"(41.783428318, -87.607254015)",941984.9242562826
"(41.783436023, -87.613274426)",4195761.804279849
"(41.783440155, -87.61087278)",409884.4570862894
"(41.783448947, -87.596272423)",1813479.3958824116
"(41.783455232, -87.613274211)",2817154.5199319473
"(41.783498306, -87.609647494)",622202.097183611
"(41.783501988, -87.601133683)",1486013.1554199762
"(41.783540187, -87.608455387)",1501025.9189313059
"(41.783605585, -87.586532213)",1514490.772111563
"(41.78366949, -87.594718935)",275169.366656733
"(41.783674009, -87.596277178)",3714037.4577638987
"(41.783819065, -87.588557357)",467050.47376860096
"(41.783979772, -87.6102764)",591319.438182208
"(41.784022258, -87.607874302)",445521.86400798586
"(41.784042794, -87.606781424)",13911.812252570095
"(41.784082694, -87.603983357)",95451.54088231259
"(41.784249699, -87.591067667)",553488.4879339945
"(41.784754925, -87.588143196)",5414216.808214679
"(41.784859393, -87.614442826)",2382642.1112568243
"(41.784917834, -87.613257846)",3330126.4384893803
"(41.785085247, -87.613259639)",993395.237150535
"(41.785166582, -87.610915732)",562230.398198079
"(41.785268355, -87.614452924)",6827202.324771174
"(41.785295577, -87.61091795)",264910.89302783355
"(41.785758923, -87.612595762)",1220094.6363479956
"(41.785783149, -87.611209479)",43038.72624250643
"(41.785798967, -87.61023396)",547766.621693074
"(41.785848109, -87.607582382)",6558663.342456875
"(41.78771039, -87.591515432)",169375.61709866792
"(41.788699253, -87.604954085)",6982768.128923917
"(41.788979196, -87.60495825)",65330.19806416022
"(41.78965, -87.593187)",167376.31045348322
"(41.791511604, -87.589876451)",59603.78007197493
"(41.792662287, -87.598106768)",307616.74025331216
"(41.79340561, -87.5848746)",4324103.269216621
"(41.793424442, -87.583554214)",2116950.063280793
"(41.794187228, -87.587751573)",349608.3346859764
"(41.794199324, -87.59814421)",148034.2875693391
"(41.794249903, -87.594905513)",183508.28948336476
"(41.794424835, -87.582519409)",5459769.246250031
"(41.794534621, -87.582521795)",332347.4640876845
"(41.794553894, -87.580434936)",848315.5800720323
"(41.794611449, -87.588421421)",79271.69689573426
"(41.794739996, -87.585398155)",6873.430683555666
"(41.794969581, -87.605330494)",52949.176977528376
"(41.79518672, -87.587417273)",655022.4853649747
"(41.795190552, -87.588007653)",13188791.26956931
"(41.795191789, -87.588198334)",373515.3633056135
"(41.795837911, -87.585429397)",2109722.0254090778
"(41.796019254, -87.60122593)",1283514.6447587158
"(41.796121077, -87.582561955)",1400238.8953729875
"(41.796140017, -87.601228222)",899284.859758826
"(41.796561025, -87.587327991)",726177.7226987248
"(41.796567589, -87.592583171)",95993.05614599498
"(41.797160941, -87.581269915)",221880.8695047265
"(41.797295324, -87.585460127)",658323.449735068
"(41.797504321, -87.603878869)",349694.13090321346
"(41.79763606, -87.603881043)",380846.28793233406
"(41.797745447, -87.585469563)",407520.3519104902
"(41.797909788, -87.603338833)",309788.8703097281
"(41.797936811, -87.606301777)",5811605.906512755
"(41.798087728, -87.588733234)",3961.569478188952
"(41.798628606, -87.605472453)",864882.2942887545
"(41.799030006, -87.585505972)",4584143.960155286
"(41.799072435, -87.589081246)",93372.04898371418
"(41.799298234, -87.581193581)",704158.3253677688
"(41.799404889, -87.601099375)",3519692.278712604
"(41.799418788, -87.6002667)",466504.2349894551
"(41.799462885, -87.596008257)",6308487.556113215
"(41.79950737, -87.592259584)",319355.4491190071
"(41.799515859, -87.591448973)",1616923.2108110678
"(41.799518741, -87.591045517)",2402618.9746192633
"(41.799533674, -87.589959771)",1328934.8529884536
"(41.799941578, -87.603931914)",1602419.1842288403
"(41.800233416, -87.589104487)",3945157.4090057686
"(41.800415562, -87.591809016)",204159.52771715933
"(41.800538968, -87.598200112)",1649451.0273073588
"(41.800620055, -87.584412895)",2650930.0888221296
"(41.800745733, -87.603944799)",426551.9968876327
"(41.800899944, -87.598859814)",114767.34109879275
"(41.800938808, -87.589121997)",3043870.2939830143
"(41.801442754, -87.5847444)",1505294.4596598898
"(41.801734655, -87.599789189)",274474.83811939956
"(41.801765467, -87.590491452)",14775.38538876393
"(41.801809859, -87.59184062)",812348.8439267472
"(41.801816996, -87.595079037)",1007370.8311755456
"(41.802132606, -87.613677631)",7359082.046318507
"(41.80215809, -87.612052585)",2975149.5851465194
"(41.802158343, -87.612092926)",1312548.1762793069
"(41.802240107, -87.606777604)",775238.3013551336
"(41.802519476, -87.584471465)",201363.6359732632
"(41.802790428, -87.610053949)",1336677.0956162629
"(41.802804149, -87.610053795)",4547401.279242497
"(41.802875687, -87.607907402)",896841.9720705687
"(41.803119852, -87.609635796)",601408.7813301478
"(41.803143229, -87.608120778)",1693078.3322039836
"(41.803152803, -87.607464154)",597034.7487562125
"(41.803157156, -87.607284388)",302748.82835345983
"(41.803261053, -87.603758561)",1850273.5774274361
"(41.803318702, -87.603761575)",3853402.6917167576
"(41.803413431, -87.586052837)",2405422.5384973665
"(41.80352714, -87.601584259)",3548117.3641867633
"(41.803615133, -87.603769215)",1226789.7185385958
"(41.803775374, -87.611322908)",891946.8641725933
"(41.803851632, -87.606443973)",2162145.060018705
"(41.804115965, -87.603121679)",634561.9340190733
"(41.804248763, -87.590873555)",76208.68319553553
"(41.804379361, -87.584779905)",776096.9792116652
"(41.804806747, -87.61387144)",887148.4022637375
"(41.804902837, -87.612564633)",1294994.8771327746
"(41.804974136, -87.613869568)",638423.2218326038
"(41.804996159, -87.612567255)",1155563.7143549924
"(41.805070858, -87.611352376)",540147.4194862476
"(41.805125154, -87.612569477)",1201236.0438010157
"(41.805179078, -87.61504464)",1107472.3438169612
"(41.805223037, -87.585804405)",397755.67172540864
"(41.805233058, -87.586501171)",378337.61455598526
"(41.805322323, -87.603808532)",6488462.913676181
"(41.805341531, -87.603808314)",4634085.231113023
"(41.805367288, -87.611360052)",108854.58757841392
"(41.805470526, -87.603810519)",4111730.922222022
"(41.805492297, -87.601624251)",1351083.8177799417
"(41.805795463, -87.613119475)",469310.1749389736
"(41.805799617, -87.612906694)",28001.08554973561
"(41.805832699, -87.610745965)",32694.370514270602
"(41.805910561, -87.605257993)",2286773.555527501
"(41.805930757, -87.603251453)",23159.310435448013
"(41.806674857, -87.615068279)",1432099.8087405646
"(41.806704882, -87.608924226)",542284.9676839974
"(41.806821175, -87.604316037)",3949054.8531831196
"(41.806889421, -87.607726411)",325968.943315238
"(41.806890268, -87.589834384)",5439464.28464076
"(41.806919761, -87.613858803)",459089.5180611487
"(41.806985619, -87.613858066)",32287.203481316777
"(41.807021183, -87.60773226)",477440.3183821186
"(41.807067906, -87.603843747)",10988598.521511033
"(41.807101267, -87.586402447)",7580348.8588129785
"(41.807112894, -87.611399139)",254060.14781454386
"(41.807191696, -87.60432284)",2253708.403363028
"(41.807210904, -87.604322622)",3011268.3326076297
"(41.807290223, -87.603848561)",138265.3705340235
"(41.80758603, -87.615080108)",1055151.7951792087
"(41.807724651, -87.605710618)",439340.7575545472
"(41.808714985, -87.604356922)",320634.7774980884
"(41.808734609, -87.599250835)",72720.89663201896
"(41.80874894, -87.602790298)",186604.65406547248
"(41.808787621, -87.596814672)",50541.52957736561
"(41.808882397, -87.604358692)",799045.6208574411
"(41.808893609, -87.612659283)",556621.7818188169
"(41.808897305, -87.610190667)",663319.669491329
"(41.808966952, -87.601687415)",3973693.9408175005
"(41.80898616, -87.601687196)",695001.261035492
"(41.809160011, -87.599256982)",1191857.002869321
