"(41.781753672, -87.594671259)",2338651.353315808
"(41.781776219, -87.599474074)",1918390.0484403668
"(41.781778297, -87.587862346)",413540.2004087416
"(41.781787382, -87.593086958)",54539.48443830674
"(41.781807171, -87.604335461)",1266458.2594389436
"(41.781811321, -87.594674264)",2152684.660111572
"(41.7818258, -87.593086516)",78376.26150068663
"(41.781850333, -87.599476895)",759604.2667372045
"(41.781866203, -87.594673634)",1438025.9884958065
"(41.781901899, -87.594676891)",1758898.3158806593
"(41.781932821, -87.59138404)",640037.1468706996
"(41.782014336, -87.587866945)",895252.8955865476
"(41.782083041, -87.615020146)",590070.2257926274
"(41.782085258, -87.614935792)",985967.323006297
"(41.782085516, -87.61409983)",317551.6960140114
"(41.78208563, -87.614118161)",264669.8792297292
"(41.782114628, -87.612614576)",714672.5845158582
"(41.782133409, -87.611672078)",1256743.2763620114
"(41.78217295, -87.609233417)",516038.68244263576
"(41.782175255, -87.609163728)",422208.30932212976
"(41.782217974, -87.606802025)",341277.9714419119
"(41.782225677, -87.58787183)",562145.3176650031
"(41.782256768, -87.601672158)",467403.8786073702
"(41.782263667, -87.602324716)",1158099.354710533
"(41.782284245, -87.60383508)",274986.4950398794
"(41.782291434, -87.600652478)",128373.75660612265
"(41.782297023, -87.587871003)",640922.992097988
"(41.782319, -87.587874415)",701090.4163879078
"(41.782337201, -87.596651805)",324978.3219267592
"(41.782337559, -87.586506596)",1218033.2369449907
"(41.782364078, -87.594000617)",816013.0895770334
"(41.782364337, -87.594040945)",734011.2007433955
"(41.782364597, -87.594081274)",413840.3583459222
"(41.782365736, -87.593831938)",1074331.8730513712
"(41.782367135, -87.593622932)",116426.12522010865
"(41.782378523, -87.592409189)",553257.6368509782
"(41.782396402, -87.590927716)",1079736.004152113
"(41.782887908, -87.588850456)",1577325.8375437032
"(41.782888906, -87.589004438)",21271.392873102614
"(41.782889416, -87.588659779)",408635.84587140405
"(41.782889654, -87.588696441)",464624.1040707829
"(41.782890901, -87.588465435)",3193.5544911900715
"(41.7828914, -87.588542427)",1143922.4244173113
"(41.782891899, -87.588619418)",1312410.3068825055
"(41.782900776, -87.587449692)",600816.16621736
"(41.782921527, -87.60436317)",867828.5369612221
"(41.782933762, -87.613265379)",2189843.611559845
"(41.782951712, -87.604362828)",8849378.628697617
"(41.782990756, -87.614478366)",580421.944479513
"(41.782992753, -87.61085947)",214936.67197131767
"(41.783027923, -87.591404414)",811105.8150483188
"(41.783046293, -87.613267787)",759087.2564991995
"(41.783074237, -87.607243343)",551621.5256038872
"(41.78308556, -87.612090387)",89889.47260089072
"(41.783092808, -87.60844576)",257985.96171204245
"(41.783104769, -87.612090172)",464443.1218601146
"(41.783123977, -87.612089956)",807038.925488977
"(41.783134823, -87.59950258)",1584092.5167777836
"(41.783138983, -87.614484044)",1416113.8579069215
"(41.783158191, -87.614483829)",201301.57184280944
"(41.78315965, -87.612089556)",213583.28459524194
"(41.783186768, -87.60724574)",1001444.3078919065
"(41.78321507, -87.610864307)",1106172.174715108
"(41.783222869, -87.593121778)",276706.5130980221
"(41.783249402, -87.613272847)",314402.8002144762
"(41.783251514, -87.614486453)",983953.2446400265
"(41.783260882, -87.607248571)",1332809.8533105114
"(41.783272181, -87.612091962)",232399.30824831722
"(41.783275988, -87.60964266)",230707.9175566199
"(41.783276267, -87.602749535)",165789.6672956099
"(41.783279429, -87.608447325)",411328.50733189797
"(41.78328009, -87.607248354)",391006.39793012687
"(41.783289931, -87.614486024)",1638533.2368018534
"(41.783295917, -87.608450806)",1832311.8516438263
"(41.783299299, -87.607248137)",1131778.695571146
"(41.78330072, -87.596266787)",551096.2993117122
"(41.783306396, -87.61448584)",1261467.2212360094
"(41.783308392, -87.610866926)",621962.9155369594
"(41.783315787, -87.607251618)",2625950.7076828117
"(41.783316167, -87.593120705)",2015515.6890850437
"(41.783318153, -87.594708301)",628064.666930611
"(41.783321552, -87.605993923)",2180.71826634959
"(41.783334618, -87.594708112)",3964360.5319079193
"(41.783340761, -87.605993706)",4611966.067410004
"(41.783353826, -87.594707892)",3660805.0702501247
"(41.783358369, -87.596269793)",662559.0976196058
"(41.783364045, -87.614488863)",591991.8950200119
"(41.783373035, -87.594707671)",1820224.1751811611
"(41.783381141, -87.61327504)",970566.3724059669
"(41.783392267, -87.594711117)",1458960.752166877
"(41.783401715, -87.610869545)",2082774.283807703
"(41.783411475, -87.594710897)",3210636.1831017816
"(41.783424215, -87.609648327)",1497885.2391859407
"(41.783428318, -87.607254015)",941984.9242562826
"(41.783453292, -87.605996101)",13376.280108474819
"(41.783457367, -87.614491487)",2295993.313792293
"(41.783466357, -87.594710267)",389372.2047165877
"(41.783469672, -87.599509762)",445932.95299014274
"(41.783474441, -87.613273996)",3843856.3238281887
"(41.783490352, -87.602754437)",1486793.0793914164
"(41.783501988, -87.601133683)",1486013.1554199762
"(41.783502408, -87.607253179)",455556.78653231275
"(41.783506135, -87.604374881)",1546407.5947258084
"(41.783521262, -87.594713303)",18436.19575507685
"(41.783522021, -87.593125671)",11295260.710857587
"(41.783536746, -87.609650728)",567219.3179758963
"(41.783540471, -87.594713083)",448018.6856546262
"(41.783576522, -87.607256009)",1384495.4183331372
"(41.783595376, -87.594716119)",116164.270699232
"(41.783605585, -87.586532213)",1514490.772111563
"(41.783674009, -87.596277178)",3714037.4577638987
"(41.783813376, -87.588949747)",70233.75103523712
"(41.783816583, -87.588597718)",319169.5430013103
"(41.78381682, -87.588634381)",529883.5066577236
"(41.78382906, -87.58755993)",183879.5864261624
"(41.783829393, -87.587611258)",1738839.4637407206
"(41.783833245, -87.586936562)",31948.656245732735
"(41.783908986, -87.591427255)",151933.50664340975
"(41.783915208, -87.613980383)",81214.75076585362
"(41.7839153, -87.613995049)",456407.73499990406
"(41.783933495, -87.612957199)",2497530.345724116
"(41.784024169, -87.607742283)",3435.283973455561
"(41.784041001, -87.606931775)",3108.3021939154823
"(41.784064903, -87.605505198)",9563.945091566064
"(41.784101156, -87.602138847)",146708.0103092872
"(41.784102477, -87.60191517)",176631.36626110278
"(41.784119, -87.599532)",77560.58194855604
"(41.7841946, -87.59358726)",260747.32885200536
"(41.784719228, -87.588139943)",169311.54905256303
"(41.784738437, -87.58813972)",310476.81455277896
"(41.784754925, -87.588143196)",5414216.808214679
"(41.784859224, -87.588145655)",516027.46051498916
"(41.784875688, -87.588145464)",154719.6078279816
"(41.784878602, -87.614442612)",818105.9790831284
"(41.784883265, -87.606027606)",28971.9254280006
"(41.784884636, -87.586565037)",5392.13623420163
"(41.78490137, -87.61325803)",472209.09657470696
"(41.784902127, -87.612066361)",2187266.089367195
"(41.784909185, -87.609697627)",307253.57348258496
"(41.784917834, -87.613257846)",3330126.4384893803
"(41.784952715, -87.61444545)",220182.06432511986
"(41.78497546, -87.613257201)",1093633.4454667277
"(41.784999146, -87.610910278)",941724.9877689576
"(41.785007597, -87.614444837)",250069.4643046799
"(41.785011157, -87.613260468)",129588.35850967077
"(41.785014658, -87.612068766)",2068714.7543442743
"(41.785034842, -87.610913544)",1341461.0720776967
"(41.785049304, -87.586566792)",765203.9227507693
"(41.785085247, -87.613259639)",993395.237150535
"(41.785093085, -87.609702893)",123420.90731002667
"(41.785105236, -87.612071418)",444339.6682832541
"(41.785128164, -87.610916163)",256507.55862669947
"(41.785166582, -87.610915732)",562230.398198079
"(41.78518579, -87.610915516)",216027.4891423556
"(41.785186408, -87.60970551)",383188.1210170387
"(41.785195464, -87.601173081)",506414.9347825651
"(41.785250369, -87.601176123)",380853.21575501387
"(41.785252683, -87.613265099)",32550.231724217687
"(41.785268355, -87.614452924)",6827202.324771174
"(41.78528946, -87.606034015)",29054.773026493767
"(41.785311089, -87.612076444)",513923.950255943
"(41.785421199, -87.606036193)",1807444.2317431117
"(41.78556531, -87.586579138)",657443.6448820996
"(41.785708089, -87.615434353)",72782.21645094515
"(41.785714305, -87.615111614)",157494.97375013633
"(41.785732533, -87.614077403)",1090.359133174795
"(41.785740341, -87.613571311)",384110.4088818122
"(41.785750338, -87.612977195)",562918.6859695275
"(41.785752553, -87.612892836)",376502.657621564
"(41.785754769, -87.612808477)",602679.8364003262
"(41.785756708, -87.612680121)",624957.7102229185
"(41.785774545, -87.611587245)",1271.1123249114482
"(41.785775098, -87.61167524)",669780.2649233746
"(41.785798967, -87.61023396)",547766.621693074
"(41.785847785, -87.607531052)",3007287.6114212885
"(41.785848109, -87.607582382)",6558663.342456875
"(41.785948382, -87.59917716)",88474.70815115594
"(41.786045619, -87.595934677)",94408.93219636887
"(41.786324473, -87.614822466)",216809.47428417986
"(41.786691898, -87.606051165)",2931.4423240154115
"(41.787553774, -87.606078091)",1002562.6932168317
"(41.787662033, -87.596367171)",689368.168257919
"(41.787764, -87.603486)",110874.47730007287
"(41.787776835, -87.59886662)",152500.87241899243
"(41.787795053, -87.585104871)",115997.45903495431
"(41.787859866, -87.590864683)",155007.54187969008
"(41.788240561, -87.597999621)",18990.30705999523
"(41.788687315, -87.606101948)",369452.91098807065
"(41.788699253, -87.604954085)",6982768.128923917
"(41.78871779, -87.6078837)",270277.4936511658
"(41.788825076, -87.614911883)",62284.50392066099
"(41.788940779, -87.604958685)",2459044.258194798
"(41.788959987, -87.604958467)",28645.287176857866
"(41.789057836, -87.606108761)",3588950.781255144
"(41.789142923, -87.588972431)",506607.5397040103
"(41.78966517, -87.592497631)",167848.31847143607
"(41.789665335, -87.592523297)",74204.99656328466
"(41.790353984, -87.604942686)",577883.0119768312
"(41.790499152, -87.57937863)",95046.06286397908
"(41.790521373, -87.604940791)",447020.50664140587
"(41.790840616, -87.586701262)",418731.9164504586
"(41.790859618, -87.596444222)",696555.0686040522
"(41.790872026, -87.606143261)",3939402.4495292376
"(41.790894592, -87.604940233)",3624013.5796775473
"(41.790950765, -87.594826035)",2573.342597149115
"(41.79098981, -87.590241845)",75940.47339930796
"(41.791008414, -87.59482904)",352654.5727494382
"(41.791017716, -87.59158731)",2221.9989287639473
"(41.791025787, -87.589016654)",363991.0957439408
"(41.791036924, -87.591587089)",268674.5042670521
"(41.79107391, -87.586705889)",1024690.5882666159
"(41.791160785, -87.579836586)",8396501.649938263
"(41.791472109, -87.593961968)",559867.8675274344
"(41.791507, -87.589044)",175142.8004606716
"(41.791511723, -87.589894784)",377187.48148167226
"(41.791710871, -87.585063)",909156.9498228108
"(41.79212111, -87.580228715)",48483.88035936506
"(41.792192211, -87.606172343)",88776.92725872068
"(41.792515268, -87.594866749)",114967.96168284256
"(41.792551987, -87.59162096)",215373.52558327542
"(41.792611697, -87.588972636)",96079.85432105763
"(41.792643426, -87.586673006)",83833.29597462012
"(41.792662287, -87.598106768)",307616.74025331216
"(41.792697215, -87.606181304)",3967682.22249132
"(41.792701027, -87.58666867)",281980.4755635369
"(41.792715397, -87.588036328)",174038.5284274043
"(41.792796281, -87.591629145)",83169.62773831496
"(41.792901733, -87.587993832)",863322.9043837372
"(41.792919915, -87.607983002)",555489.0828106692
"(41.793012587, -87.593254847)",594469.0782932709
"(41.793159155, -87.605890048)",526454.8928606496
"(41.793299925, -87.5939813)",4081.4608888625517
"(41.793300208, -87.594025302)",520183.5815755415
"(41.793303974, -87.593757559)",389241.7211803293
"(41.793315102, -87.592503274)",221985.01586385517
"(41.793335107, -87.590926179)",2696.068117100815
"(41.793350862, -87.58954349)",151916.84551613856
"(41.793358328, -87.587731843)",162915.47970448542
"(41.793364184, -87.586943342)",1747249.6973371683
"(41.793403702, -87.585002972)",131347.05213988133
"(41.79340561, -87.5848746)",4324103.269216621
"(41.793424442, -87.583554214)",2116950.063280793
"(41.79345775, -87.58109318)",104341.85541405047
"(41.793981982, -87.591655814)",1099471.6533248825
"(41.794102281, -87.590312243)",3870.4199434265993
"(41.794178533, -87.594902665)",594114.7001240422
"(41.794213637, -87.596523154)",21412.69755387742
"(41.794223991, -87.585385818)",87669.2485688464
"(41.794332498, -87.583928685)",393009.5406424153
"(41.794372762, -87.580433389)",2353340.140921074
"(41.794406612, -87.583931489)",2539319.3729118123
"(41.794424835, -87.582519409)",5459769.246250031
"(41.794428897, -87.590319472)",1170195.3331094675
"(41.794463316, -87.580432329)",31434.995409601786
"(41.794481981, -87.585390153)",768420.5222719479
"(41.79449494, -87.606215992)",3297.872614517338
"(41.794496204, -87.582522243)",1234683.113661237
"(41.794501241, -87.615508592)",4398.995637475628
"(41.794516399, -87.583933877)",2247677.9627391924
"(41.794596797, -87.591670729)",100916.27611781994
"(41.794617111, -87.596533202)",679368.3142574877
"(41.794645394, -87.583936042)",409591.770891751
"(41.794663617, -87.582523957)",44674.83748959753
"(41.794727026, -87.587624299)",2254388.732726605
"(41.794774413, -87.583941873)",1404527.732904381
"(41.794792636, -87.582529785)",1025370.5168470619
"(41.794796582, -87.579361271)",1643591.8069622326
"(41.794828373, -87.580442725)",4878556.499399827
"(41.795059972, -87.59712222)",339675.72636932565
"(41.795072454, -87.59607325)",70473.73424814946
"(41.79511919, -87.592673194)",692364.2225480017
"(41.795190552, -87.588007653)",13188791.26956931
"(41.795191528, -87.588157998)",7264129.051022841
"(41.795197252, -87.58650401)",4371529.110739528
"(41.795216124, -87.584765522)",136659.97645112837
"(41.795238839, -87.583199349)",27878.875322379936
"(41.795326, -87.601992)",237117.15549326237
"(41.795331073, -87.602187244)",296396.44436657795
"(41.795331493, -87.60225325)",115898.0934460221
"(41.795494725, -87.61463937)",176638.1795743168
"(41.795526377, -87.589859391)",487314.4409891213
"(41.795656965, -87.601219051)",198523.05691034565
"(41.79568715, -87.601218707)",244233.63251794007
"(41.795717335, -87.601218364)",214830.52169653785
"(41.795747543, -87.601221687)",2366.567129313536
"(41.795837911, -87.585429397)",2109722.0254090778
"(41.795906968, -87.582553452)",449471.83940276445
"(41.795953759, -87.596561899)",152340.07250166827
"(41.795958884, -87.601226617)",327116.44267183787
"(41.795987556, -87.583968081)",1268923.848628792
"(41.796114139, -87.590358683)",158720.13915190284
"(41.796121077, -87.582561955)",1400238.8953729875
"(41.796133264, -87.602753891)",106678.44969069565
"(41.796135784, -87.583973688)",466182.0626074778
"(41.796172736, -87.585432838)",211124.27969967603
"(41.796182658, -87.60275333)",232786.75102579014
"(41.796184191, -87.582561219)",505325.74937141465
"(41.796204111, -87.594949091)",188274.57423233573
"(41.796274769, -87.582563829)",1004866.8813146603
"(41.796283988, -87.583975629)",272524.6560350353
"(41.796307698, -87.582563444)",297051.43851085025
"(41.79631327, -87.580898427)",5909103.731548588
"(41.796324132, -87.60385558)",79797.26671630652
"(41.796349721, -87.589021065)",421789.40506893327
"(41.796358897, -87.591712757)",86225.97126213192
"(41.796422053, -87.593420992)",81183.08889856494
"(41.796444895, -87.603857878)",546098.0470124336
"(41.796452238, -87.593420644)",329226.7376167318
"(41.796470357, -87.594957037)",280148.4099931265
"(41.796475, -87.581698)",271923.4527123141
"(41.796475192, -87.602148569)",73652.94642875035
"(41.796477399, -87.602064196)",235700.38712787646
"(41.796527895, -87.597508824)",3297.872614517338
"(41.796529676, -87.597358444)",95660.74967629604
"(41.796592286, -87.592582886)",207422.13141621585
"(41.796651513, -87.594962292)",125286.6386633768
"(41.796704982, -87.605057809)",627873.6365143204
"(41.796769455, -87.587307237)",341333.1363770521
"(41.79680323, -87.605837837)",804511.4439328734
"(41.796804813, -87.605654453)",421325.84212408186
"(41.796807255, -87.60560675)",698834.952067769
"(41.796825122, -87.579440179)",1594.4298015465076
"(41.796860609, -87.602771301)",132036.51363335387
"(41.796878338, -87.601245491)",6214.5145900804455
"(41.79694073, -87.59812388)",209622.0586454504
"(41.796947921, -87.594966225)",132576.31125504948
"(41.796993404, -87.585452635)",1505011.9648078058
"(41.797063346, -87.589038479)",1482044.9157654056
"(41.797068393, -87.587278098)",978274.7202319045
"(41.797078106, -87.592595628)",429112.11364148406
"(41.797083982, -87.58545525)",329073.8388525465
"(41.797112043, -87.596592641)",403366.12025612337
"(41.797142228, -87.596592295)",313267.3816065163
"(41.797174172, -87.592598189)",139831.17296912448
"(41.797247247, -87.589043686)",555359.9161332672
"(41.797249501, -87.582222391)",271923.4527123141
"(41.797270835, -87.601255693)",436023.8763687101
"(41.797277304, -87.594977113)",421162.63750797627
"(41.797277334, -87.599693327)",102495.10400465367
"(41.797294935, -87.592600466)",208199.5934341417
"(41.797295324, -87.585460127)",658323.449735068
"(41.797350437, -87.601258455)",29667.226904228
"(41.797364657, -87.587259993)",636755.191071926
"(41.797366157, -87.598133687)",215342.95155591168
"(41.797383158, -87.585462773)",2258789.045222937
"(41.797392468, -87.582682808)",25415.60494921361
"(41.797414808, -87.584002797)",4475152.47651053
"(41.797433891, -87.589048861)",863669.0664987958
"(41.797456735, -87.598136319)",482200.7917757011
"(41.79748692, -87.598135974)",95660.74967629604
"(41.797518041, -87.603878714)",96920.81183775957
"(41.797572754, -87.601263259)",2500989.533548554
"(41.797617768, -87.589050401)",504420.609299142
"(41.79763606, -87.603881043)",380846.28793233406
"(41.797676337, -87.591741576)",1206467.8381557565
"(41.797692337, -87.590395465)",51974.701423724815
"(41.797693248, -87.605108965)",1797359.440346437
"(41.79771109, -87.589052989)",977603.0077056282
"(41.797757547, -87.581857055)",134835.66889702473
"(41.797767361, -87.605111794)",544545.7566942949
"(41.797805778, -87.605111359)",744210.1294500883
"(41.797818324, -87.581918691)",989150.1708624365
"(41.797860683, -87.605114405)",433864.5713724618
"(41.797912252, -87.603294796)",838111.9564772422
"(41.797936811, -87.606301777)",5811605.906512755
"(41.797939581, -87.600690639)",80030.20759707325
"(41.797977355, -87.597583928)",480672.72020957526
"(41.797979606, -87.597506887)",230074.2221729831
"(41.797994898, -87.596039755)",325129.8752047215
"(41.798012891, -87.594568923)",159846.94092256267
"(41.798087928, -87.588340821)",497244.5587248913
"(41.798130092, -87.585116688)",356722.75054026995
"(41.798159128, -87.606306599)",1466739.2656679724
"(41.798165409, -87.582538094)",63726.34985905315
"(41.798628606, -87.605472453)",864882.2942887545
"(41.79863777, -87.604753533)",488926.877404162
"(41.798753976, -87.599727829)",7372.892345929659
"(41.798776948, -87.591765561)",1291.8099108515182
"(41.798784161, -87.599727485)",886942.1134611317
"(41.798806189, -87.589073324)",6306.236672171709
"(41.798852734, -87.595010373)",2594261.386749709
"(41.798879058, -87.585504059)",1536889.882831052
"(41.798909243, -87.585503708)",165168.56795320913
"(41.798935109, -87.599729431)",282809.72448736266
"(41.798954417, -87.589078944)",1307341.430870206
"(41.798979286, -87.584039582)",795565.8213291629
"(41.798991748, -87.601294786)",99.2797068328657
"(41.798998322, -87.589078436)",243303.5580094934
"(41.799023412, -87.602820085)",1643927.4628338057
"(41.799030006, -87.585505972)",4584143.960155286
"(41.799035653, -87.601294286)",1387732.0570108276
"(41.799046471, -87.58550578)",547689.0415300068
"(41.799058715, -87.589081404)",1731944.1617492007
"(41.799086635, -87.590427037)",1190304.2258859526
"(41.799123774, -87.587265261)",1031181.729098659
"(41.799159351, -87.603915112)",585767.6757527066
"(41.799160725, -87.590426181)",876488.8019762044
"(41.799173072, -87.603914956)",621833.0904301291
"(41.799184048, -87.603914832)",555515.4199877991
"(41.799192941, -87.587774235)",503810.5314928227
"(41.799197912, -87.587271736)",3409319.3815000225
"(41.799204348, -87.584044296)",2723095.958073504
"(41.799243582, -87.591782186)",664347.1343004231
"(41.799404889, -87.601099375)",3519692.278712604
"(41.799409208, -87.600915952)",442238.8203692873
"(41.799447336, -87.597435084)",220133.08290113168
"(41.79946087, -87.596121972)",715055.5614241656
"(41.799461294, -87.596187982)",37457.10546980228
"(41.799462885, -87.596008257)",6308487.556113215
"(41.79948524, -87.593935876)",170016.41206918313
"(41.799487229, -87.593818494)",2226275.227508838
"(41.799490663, -87.593499384)",6506331.772283041
"(41.799504767, -87.592281619)",410675.6602401092
"(41.799515859, -87.591448973)",1616923.2108110678
"(41.799518741, -87.591045517)",2402618.9746192633
"(41.799520608, -87.590909799)",919374.4863176933
"(41.79952276, -87.590818087)",10293.026860199114
"(41.799544997, -87.588742037)",1913053.9645896652
"(41.799545853, -87.588874056)",1722055.6682042426
"(41.799546886, -87.588609986)",418486.3509010893
"(41.799553224, -87.587894753)",2494552.4984390927
"(41.799562177, -87.587582914)",1649310.2092918132
"(41.79958302, -87.586145019)",1237495.3230040069
"(41.799585335, -87.586078977)",3135.040154175545
"(41.799716516, -87.603927131)",787588.8629238675
"(41.799875696, -87.603928993)",3006094.8235709723
"(41.799941578, -87.603931914)",1602419.1842288403
"(41.80004862, -87.603934367)",183.21514525096316
"(41.800067829, -87.603934149)",519500.4467300533
"(41.800133687, -87.603933402)",909501.1652769512
"(41.800159671, -87.602840188)",231875.8854802284
"(41.800233416, -87.589104487)",3945157.4090057686
"(41.800302005, -87.58867826)",379444.17677856825
"(41.80030229, -87.588722267)",155121.16389711207
"(41.800329406, -87.599761205)",201041.40633655305
"(41.800341449, -87.591806203)",219337.84328864308
"(41.800385354, -87.591805697)",16.489363072586688
"(41.800390765, -87.598198138)",102043.50729897649
"(41.800444327, -87.605748976)",429796.56534582854
"(41.800446142, -87.605602254)",387855.32645074185
"(41.800451399, -87.60513275)",54834.46082216078
"(41.800452291, -87.596664406)",1319361.861649091
"(41.800483161, -87.587414531)",4355416.941847227
"(41.800513369, -87.587417848)",927880.1921812363
"(41.800524282, -87.599766318)",105213.41558548261
"(41.800552326, -87.590465121)",13393.48515570854
"(41.800556589, -87.596666879)",1150998.9376384313
"(41.800567774, -87.584391498)",48231.501496781864
"(41.800579767, -87.590464804)",1122.1927646621498
"(41.800580254, -87.591814453)",155390.49016063102
"(41.800610439, -87.591814105)",999781.5731940211
"(41.800617311, -87.584412927)",148594.410621211
"(41.80061868, -87.585887262)",1437748.0167676213
"(41.80062644, -87.590467932)",4040358.660823249
"(41.800699084, -87.603945328)",11542.611405543577
"(41.800702642, -87.595051485)",407025.75690041203
"(41.800709473, -87.585922883)",2536203.6562299877
"(41.800795006, -87.60133661)",2503949.374220083
"(41.80084282, -87.603675967)",602099.5024277437
"(41.8008845, -87.600308675)",115314.35281683269
"(41.800896683, -87.599208269)",26080.27514334438
"(41.800897482, -87.598903853)",283226.7965891065
"(41.800903483, -87.584530624)",2241230.0206031157
"(41.800942185, -87.606363162)",59918.73835760792
"(41.800949697, -87.594208778)",1516470.0682276024
"(41.800951662, -87.594087726)",1344769.0787799358
"(41.800966905, -87.60636655)",939873.5414714639
"(41.800967051, -87.59264253)",99609.55134905034
"(41.800967406, -87.592697539)",304624.4934029666
"(41.800981526, -87.591483413)",605919.9389893566
"(41.80099908, -87.589953837)",669429.0071370887
"(41.801015344, -87.588651663)",327570.5585857623
"(41.801307936, -87.584690956)",3325062.915794606
"(41.801393686, -87.605723566)",1344652.7944174344
"(41.801397455, -87.605452122)",107922.96719217923
"(41.801417986, -87.584733686)",134514.24082657514
"(41.801442754, -87.5847444)",1505294.4596598898
"(41.801518605, -87.60638232)",4938.678749705497
"(41.801611593, -87.602871376)",595986.5863611783
"(41.801628057, -87.602871189)",715356.9217107369
"(41.801663309, -87.599790002)",58595.00893316971
"(41.801672915, -87.587642794)",369363.56497739436
"(41.801709383, -87.596697686)",2551022.4407062833
"(41.801715891, -87.602873859)",177109.5005354749
"(41.801729612, -87.602873703)",1541196.2975654425
"(41.801732477, -87.593458926)",630555.7631039623
"(41.801746076, -87.602873516)",350258.83433371666
"(41.801768597, -87.598230068)",557623.1957244456
"(41.801816996, -87.595079037)",1007370.8311755456
"(41.80182586, -87.590494422)",1249747.8930973979
"(41.801826246, -87.598233077)",703272.9095509768
"(41.801841822, -87.589144557)",459688.17354825616
"(41.801851686, -87.601357592)",309590.0246223979
"(41.801888471, -87.589144017)",963652.6343904561
"(41.801895518, -87.58769156)",5483129.6066800235
"(41.801895592, -87.601357092)",262647.04088932637
"(41.801936668, -87.586422087)",238800.33013078987
