"(41.784159443, -87.597085604)",141486.979844
"(41.782890153, -87.588773433)",670548.365792
"(41.80777693, -87.600982037)",19911.9364953
"(41.783829393, -87.587611258)",1242691.47629
"(41.799404889, -87.601099375)",3037288.80518
"(41.794608735, -87.582524597)",241449.163093
"(41.782293874, -87.600604786)",846.912008923
"(41.801762662, -87.593458578)",18406.0225108
"(41.78210152, -87.586502002)",35788804.2664
"(41.809134387, -87.601692846)",1859552.79473
"(41.805292576, -87.606475367)",1055.31923665
"(41.800938808, -87.589121997)",6374963.13511
"(41.782081122, -87.615152161)",2477036.1286
"(41.799275367, -87.582312425)",1118547.52758
"(41.799553224, -87.587894753)",2299463.55178
"(41.794828373, -87.580442725)",4406991.74759
"(41.789114006, -87.596405544)",356585.739964
"(41.780415657, -87.605608794)",6963364.84348
"(41.800450073, -87.605356485)",128823.149005
"(41.783479097, -87.60964771)",923695.415127
"(41.80878949, -87.599250208)",368696.032047
"(41.780574852, -87.576726767)",121005.21562
"(41.785034842, -87.610913544)",861401.750449
"(41.782887908, -87.588850456)",839054.083107
"(41.783370007, -87.608449971)",1188230.54534
"(41.797972, -87.594997)",50638.9485054
"(41.780449598, -87.602741291)",147892.353087
"(41.794406612, -87.583931489)",1347428.8474
"(41.783601519, -87.606001759)",2165555.9821
"(41.780139027, -87.586451446)",690748.293594
"(41.783131886, -87.607246359)",686846.755704
"(41.782886399, -87.589041133)",212527.335557
"(41.80847026, -87.613856126)",20474.5215007
"(41.782219767, -87.606651678)",128036.554857
"(41.796135784, -87.583973688)",342182.338575
"(41.781874364, -87.587864899)",359107.438793
"(41.807586328, -87.615127788)",707697.469427
"(41.796172736, -87.585432838)",236732.632707
"(41.79732456, -87.590388711)",181813.778409
"(41.802075618, -87.590498872)",731301.563255
"(41.803950638, -87.591878288)",762477.166097
"(41.800515267, -87.600503596)",78510.0371841
"(41.800037644, -87.603934492)",80748.2392023
"(41.805179078, -87.61504464)",350966.645969
"(41.798628606, -87.605472453)",1229403.08219
"(41.805322323, -87.603808532)",5086917.29353
"(41.805911678, -87.605001232)",416945.540157
"(41.781534778, -87.605955453)",4404552.43832
"(41.78320366, -87.593121999)",552830.917327
"(41.79722693, -87.601256193)",72463.0213151
"(41.802842566, -87.610053363)",248234.765017
"(41.807295482, -87.601655083)",11594.0834104
"(41.796284319, -87.590364052)",303229.6536
"(41.801816996, -87.595079037)",283281.188585
"(41.790635125, -87.594818657)",20.6689585736
"(41.799462885, -87.596008257)",6843633.00174
"(41.79958302, -87.586145019)",698634.360111
"(41.800996858, -87.590034549)",2968.19986253
"(41.807829932, -87.596396491)",22727.4379853
"(41.780226662, -87.596195666)",3527508.92387
"(41.780437612, -87.603878009)",61612.5910028
"(41.798852734, -87.595010373)",1718129.79705
"(41.807073855, -87.606513919)",276696.149991
"(41.800684, -87.602477)",1288.23149005
"(41.783318153, -87.594708301)",1157000.83678
"(41.797234954, -87.585460829)",557687.607299
"(41.781646505, -87.613235784)",1432288.77799
"(41.80243115, -87.59115861)",289994.649545
"(41.783831376, -87.587493905)",962703.408174
"(41.796095437, -87.593413747)",85144.2003389
"(41.806669078, -87.615460807)",698752.047215
"(41.797994898, -87.596039755)",356863.31091
"(41.78144699, -87.612053753)",65655.0614186
"(41.787553774, -87.606078091)",1115891.4519
"(41.79631327, -87.580898427)",4280566.02601
"(41.781601768, -87.609610156)",629655.346547
"(41.783652936, -87.601135632)",263519.374
"(41.783217299, -87.612092577)",140397.193258
"(41.792333312, -87.58204143)",47638.8005019
"(41.783089367, -87.609641092)",879371.148367
"(41.802804149, -87.610053795)",3539411.95381
"(41.802334226, -87.599565959)",149414.327024
"(41.784938875, -87.604409985)",323035.897859
"(41.802916848, -87.607906938)",682840.613416
"(41.79799511, -87.596072759)",76716.1891479
"(41.785011157, -87.613260468)",984566.75773
"(41.8064505, -87.613860385)",650419.033076
"(41.795284878, -87.580169674)",37833.6984754
"(41.781482173, -87.590868599)",665773.149305
"(41.799197912, -87.587271736)",1219232.95262
"(41.794683835, -87.583939261)",16.5466178055
"(41.806870212, -87.607726628)",237064.939177
"(41.800556589, -87.596666879)",752917.429228
"(41.784859393, -87.614442826)",1766853.00219
"(41.802408813, -87.585176941)",2081299.88855
"(41.782297023, -87.587871003)",781136.254527
"(41.783073599, -87.608445977)",280550.309591
"(41.806672732, -87.615167335)",57119.3827024
"(41.780599547, -87.587216047)",122641.784905
"(41.802697896, -87.614987996)",1011436.46113
"(41.802132606, -87.613677631)",6075052.16622
"(41.802111489, -87.606401292)",2532991.92336
"(41.802137533, -87.58650411)",2695222.32156
"(41.780396221, -87.606873919)",711135.816528
"(41.78134101, -87.609602089)",1469437.56672
"(41.799430759, -87.599133314)",7256.23582766
"(41.78147907, -87.613230324)",2324696.14198
"(41.783340761, -87.605993706)",3874606.46675
"(41.796458615, -87.603857722)",131488.356821
"(41.807101267, -87.586402447)",11321675.1532
"(41.783891154, -87.615399623)",4569395.19822
"(41.783414767, -87.599506721)",229498.210933
"(41.781500367, -87.614440016)",942663.278332
"(41.805125154, -87.612569477)",428925.262821
"(41.800233785, -87.602843014)",155050.454302
"(41.805897369, -87.606208114)",230425.451332
"(41.785187197, -87.608524835)",10120874.818
"(41.800966905, -87.60636655)",1078429.56566
"(41.789707, -87.591553)",2976.3300346
"(41.808746894, -87.608967245)",302510.247882
"(41.800953185, -87.606366705)",212246.100309
"(41.808551607, -87.596813708)",570310.844533
"(41.800163895, -87.603936727)",105006.61149
"(41.785756455, -87.61263979)",517109.002419
"(41.796121077, -87.582561955)",1805679.75538
"(41.800451725, -87.605184092)",449865.2653
"(41.78165665, -87.609609539)",946199.216125
"(41.806821175, -87.604316037)",3723650.98545
"(41.787398367, -87.577746575)",613631.235434
"(41.808670545, -87.601683452)",121101.20318
"(41.782293032, -87.600472801)",465867.44785
"(41.807405538, -87.59355871)",391683.807302
"(41.80062644, -87.590467932)",4645845.21011
"(41.804996145, -87.606467715)",1597758.62034
"(41.806666631, -87.615508517)",718817.483649
"(41.807135535, -87.589992936)",53649.0588324
"(41.800489031, -87.60284745)",240463.580121
"(41.805308397, -87.601619007)",483689.128557
"(41.785438415, -87.60442266)",628924.404
"(41.793313422, -87.592668314)",155121.163897
"(41.801894401, -87.593460731)",193498.667826
"(41.804006708, -87.611015888)",71333.0419067
"(41.80040818, -87.593217433)",189078.487937
"(41.781885411, -87.594673414)",1762191.95164
"(41.780571516, -87.590937766)",37287.0875405
"(41.801946097, -87.58914335)",463464.466711
"(41.806890268, -87.589834384)",3868063.65352
"(41.805181033, -87.610107754)",432216.178985
"(41.799385731, -87.603263402)",113772.855016
"(41.800903483, -87.584530624)",1508132.54814
"(41.808928535, -87.601687852)",745351.559805
"(41.809006703, -87.611440233)",1425979.62132
"(41.799418788, -87.6002667)",36431.93085
"(41.78528946, -87.606034015)",1269221.48736
"(41.781866203, -87.594673634)",739685.574183
"(41.799173072, -87.603914956)",979843.728932
"(41.790692774, -87.594821662)",3458.70115921
"(41.807419784, -87.591937321)",388468.725032
"(41.800230421, -87.587373452)",471048.142356
"(41.794774413, -87.583941873)",1396340.16296
"(41.790915092, -87.594826444)",201479.863081
"(41.783045661, -87.614481419)",590350.001045
"(41.806969379, -87.604318025)",296020.137635
"(41.802699463, -87.61129831)",24866.4175513
"(41.8000349, -87.603934523)",135331.122728
"(41.78387329, -87.591424)",500608.360164
"(41.785050354, -87.612072033)",307120.341719
"(41.783334995, -87.607251401)",137377.063353
"(41.793906055, -87.588403919)",80670.1437466
"(41.803056534, -87.586453094)",2320520.01039
"(41.795908483, -87.587419905)",262119.49578
"(41.80405548, -87.60786842)",926847.688956
"(41.802273423, -87.605104785)",348827.15111
"(41.801647448, -87.590489147)",38216.9044026
"(41.785353844, -87.60971096)",237483.185001
"(41.797572754, -87.601263259)",2948218.10389
"(41.795234524, -87.583379094)",251916.358851
"(41.797414808, -87.584002797)",3981039.4654
"(41.807127745, -87.595168452)",307237.484903
"(41.802173267, -87.610974131)",1952643.52259
"(41.797577498, -87.598138607)",154932.738571
"(41.802107833, -87.615420032)",928405.762002
"(41.802520905, -87.584269727)",97977.1616596
"(41.783046293, -87.613267787)",807004.171866
"(41.783295917, -87.608450806)",820779.145307
"(41.793424442, -87.583554214)",2193312.04602
"(41.80887363, -87.601684809)",2371127.69781
"(41.808785334, -87.608970479)",498797.650609
"(41.780439401, -87.603727666)",2126682.4518
"(41.783408448, -87.608453205)",487472.864835
"(41.783468156, -87.596272203)",1504061.22134
"(41.781349419, -87.614438036)",863728.754558
"(41.783225209, -87.607248973)",236765.411042
"(41.795190552, -87.588007653)",7064287.13134
"(41.781645684, -87.596230744)",764700.625021
"(41.809160011, -87.599256982)",1689009.83951
"(41.780243493, -87.615319321)",6366087.16289
"(41.80898616, -87.601687196)",708283.357108
"(41.783289931, -87.614486024)",1956274.64637
"(41.799116083, -87.587771459)",689425.251227
"(41.78149568, -87.594666887)",168659.961565
"(41.781418541, -87.608405955)",1883029.29639
"(41.805462577, -87.604287425)",387156.103025
"(41.784191047, -87.593887963)",112700.731515
"(41.805679494, -87.58425861)",2747819.58232
"(41.783522021, -87.593125671)",8445778.39384
"(41.781992383, -87.587867199)",60261.4651887
"(41.799073326, -87.598169186)",16242.2516454
"(41.78336931, -87.609645278)",101647.619448
"(41.781392085, -87.612050702)",1029699.80485
"(41.807210904, -87.604322622)",2592229.70255
"(41.780155491, -87.586451255)",8426450.31248
"(41.783134823, -87.59950258)",1658367.16372
"(41.799533935, -87.59000011)",132663.395704
"(41.797745447, -87.585469563)",735034.428702
"(41.780247905, -87.615146952)",3040198.94875
"(41.799533674, -87.589959771)",1093940.44534
"(41.805909748, -87.605129628)",1434055.51591
"(41.805071829, -87.608891273)",78242.0850342
"(41.797595094, -87.596601777)",112298.402507
"(41.8072435, -87.607737087)",634095.193437
"(41.799544997, -87.588742037)",985135.698011
"(41.802180898, -87.610442238)",9437.64115081
"(41.805328262, -87.612574536)",305823.464764
"(41.803413431, -87.586052837)",4495590.75577
"(41.796575415, -87.591244512)",89640.4145128
"(41.803520976, -87.581925417)",2490307.60392
"(41.783198606, -87.610864492)",631630.205421
"(41.802889407, -87.607907248)",462331.137901
"(41.782014336, -87.587866945)",1051780.72239
"(41.800301343, -87.596662467)",51563.6696963
"(41.792439969, -87.598101975)",1005463.81916
"(41.791160785, -87.579836586)",10703949.1738
"(41.79808819, -87.588381159)",34525.83491
"(41.798030133, -87.60630439)",345679.285896
"(41.793349305, -87.589726864)",77440.9768115
"(41.796713215, -87.605057716)",451513.113767
"(41.798008887, -87.605116394)",178295.074289
"(41.781426277, -87.614440844)",1267514.15122
"(41.788785842, -87.590193962)",46756.6195775
"(41.803058246, -87.61337019)",2051613.25229
"(41.798014715, -87.594425874)",227.244034844
"(41.783139592, -87.613266743)",324714.377608
"(41.807112308, -87.612616893)",384878.108968
"(41.800303149, -87.593101281)",210550.21512
"(41.807117582, -87.604320012)",200397.147455
"(41.794703044, -87.583939037)",137755.459883
"(41.789645598, -87.590741403)",189136.887764
"(41.792662287, -87.598106768)",508625.568647
"(41.795197252, -87.58650401)",2850659.01629
"(41.800175766, -87.589101486)",467371.300664
"(41.783498306, -87.609647494)",1356021.92398
"(41.808706218, -87.601683046)",566373.865963
"(41.783315787, -87.607251618)",3209780.22485
"(41.803152919, -87.607482491)",1149618.92681
"(41.783514269, -87.610875615)",394763.682521
"(41.794571243, -87.601378095)",237921.928019
"(41.803614078, -87.59672355)",402754.41069
"(41.801393686, -87.605723566)",1815190.45357
"(41.793981982, -87.591655814)",1301678.56563
"(41.781107893, -87.614433401)",327278.015528
"(41.799123774, -87.587265261)",441355.551605
"(41.803117224, -87.609654164)",781162.84935
"(41.805470526, -87.603810519)",3491658.67247
"(41.803986732, -87.612204459)",455593.830344
"(41.784937043, -87.613257631)",305561.009069
"(41.807378046, -87.613857343)",1280282.01391
"(41.7841032, -87.602028826)",39303.9427613
"(41.800343126, -87.599761049)",29516.1889189
"(41.783353826, -87.594707892)",1967763.18068
"(41.799211163, -87.585511201)",200253.781604
"(41.797979, -87.595719)",1288.23149005
"(41.799248277, -87.584047451)",1903691.29851
"(41.781679299, -87.608414017)",752749.014431
"(41.809104714, -87.604363507)",2517937.07762
"(41.789164206, -87.601252597)",1763295.3076
"(41.782263667, -87.602324716)",738496.880046
"(41.780398386, -87.606782235)",50697.978135
"(41.781640859, -87.608410783)",664384.149485
"(41.804012702, -87.61066005)",230939.770597
"(41.797957142, -87.5991428)",92059.0261943
"(41.799551527, -87.588056142)",1425089.71101
"(41.797153924, -87.589041099)",83320.92337
"(41.797247247, -87.589043686)",318198.84626
"(41.795511377, -87.59135947)",1321844.91353
"(41.792925994, -87.586658725)",727186.379328
"(41.796561025, -87.587327991)",465265.929626
"(41.795191528, -87.588157998)",7768645.59063
"(41.795515534, -87.590728655)",396444.080304
"(41.795188607, -87.587285231)",15328.8096369
"(41.806747062, -87.604313209)",205811.212252
"(41.784040514, -87.606854782)",2203619.98774
"(41.799518741, -87.591045517)",2854321.94508
"(41.781669308, -87.612058594)",3415289.87642
"(41.795930155, -87.602748863)",126940.670642
"(41.781515461, -87.599466048)",663650.487338
"(41.798083, -87.605119222)",266574.830075
"(41.797936811, -87.606301777)",5918060.08941
"(41.78954568, -87.603411734)",587651.757248
"(41.791528083, -87.58860747)",1896.50577228
"(41.782898508, -87.587523049)",100760.600499
"(41.785848109, -87.607582382)",6425409.56457
"(41.808783823, -87.612656846)",1762134.92593
"(41.797277304, -87.594977113)",572709.989605
"(41.80066446, -87.587441769)",4309679.48514
"(41.794570294, -87.582521379)",466135.51451
"(41.805475809, -87.60162077)",37287.0875405
"(41.781870179, -87.597859754)",436521.019214
"(41.799433739, -87.59874086)",139156.540451
"(41.794754195, -87.582526567)",239838.358438
"(41.797370858, -87.5814765)",241782.614658
"(41.781433905, -87.604328689)",593399.559883
"(41.781776304, -87.605960056)",1202714.0461
"(41.781850333, -87.599476895)",978146.154729
"(41.80593424, -87.602935979)",79047.3155975
"(41.80533715, -87.589008745)",768422.926971
"(41.798926848, -87.595013189)",263093.570551
"(41.802741802, -87.614987506)",775547.648677
"(41.800451097, -87.605085076)",406637.455302
"(41.808694323, -87.596815741)",375635.391555
"(41.798948853, -87.599732941)",12593.8083014
"(41.785122047, -87.60603224)",2607417.86594
"(41.796019254, -87.60122593)",241261.109923
"(41.808383165, -87.591959225)",560798.543211
"(41.783490352, -87.602754437)",705137.037772
"(41.783436023, -87.613274426)",2408925.49757
