"(41.78143775, -87.608405738)",933659.0555087498
"(41.781453541, -87.60960449)",337718.1584244184
"(41.781460687, -87.60595629)",150444.88358824572
"(41.78146195, -87.614440445)",1163468.6463063112
"(41.781466199, -87.612053537)",33144.077813762386
"(41.781470028, -87.609607971)",1205469.2011046726
"(41.781473686, -87.601090762)",249923.8082642054
"(41.781485945, -87.610828721)",977883.641778893
"(41.78149568, -87.594666887)",139186.51330413917
"(41.781496083, -87.607213484)",2870076.4722839855
"(41.781499104, -87.605955856)",4322129.669946505
"(41.781508446, -87.609607539)",462106.35581927083
"(41.78150936, -87.601090356)",450683.60719703446
"(41.781515461, -87.599466048)",772214.106363835
"(41.78151751, -87.613233561)",151755.58756095124
"(41.781524362, -87.610828289)",3033.4416306605967
"(41.781531354, -87.594666478)",967018.840528679
"(41.781534778, -87.605955453)",4338607.811091444
"(41.781543594, -87.61083174)",470060.69860507426
"(41.781556777, -87.612056189)",63484.56312205477
"(41.78157311, -87.599469057)",563453.731448393
"(41.781582559, -87.609610372)",557346.369090918
"(41.781582768, -87.602706429)",930791.7671129386
"(41.781590778, -87.596227707)",222618.48222856034
"(41.781598476, -87.610831124)",799856.9204225056
"(41.781617685, -87.610830908)",29631.41406880473
"(41.781629386, -87.614445908)",2255576.596669893
"(41.781634149, -87.610830723)",18929.846062062414
"(41.781660349, -87.594668664)",199464.69687483629
"(41.781663022, -87.587860014)",516755.2540521322
"(41.78166509, -87.602705494)",1178994.9847716724
"(41.781669308, -87.612058594)",4034390.5133487983
"(41.781675431, -87.604333287)",203165.44241734067
"(41.781679558, -87.594668443)",20799.442109882708
"(41.78169509, -87.609612773)",346984.8655701813
"(41.781695764, -87.608413831)",1430204.4480629433
"(41.781702742, -87.597854334)",640590.8287651212
"(41.781721314, -87.599471033)",1545404.6921971245
"(41.781731648, -87.587862886)",5103621.648129015
"(41.781734181, -87.608413399)",1850346.2336834748
"(41.781751686, -87.593083702)",147235.8703191751
"(41.781753672, -87.594671259)",2338651.353315808
"(41.78176815, -87.593083513)",473433.37452811364
"(41.781776219, -87.599474074)",1918390.0484403668
"(41.781776304, -87.605960056)",777098.2499804618
"(41.781777423, -87.596232902)",18800.393110996032
"(41.781807171, -87.604335461)",1266458.2594389436
"(41.781812529, -87.597856746)",343134.0267454034
"(41.781822256, -87.601097796)",550248.4425996969
"(41.781834011, -87.591381512)",1213915.4193007424
"(41.781885411, -87.594673414)",1743963.275669229
"(41.78188721, -87.596235311)",1029863.5820106773
"(41.781901899, -87.594676891)",1758898.3158806593
"(41.781995935, -87.591383312)",155441.64726446907
"(41.782081122, -87.615152161)",951074.4566311142
"(41.782081397, -87.615196155)",723678.5822354022
"(41.782082766, -87.614976151)",493239.04623920855
"(41.782087594, -87.613993478)",1158141.3796844748
"(41.78208803, -87.614063137)",722202.5552214741
"(41.78210152, -87.586502002)",19171703.938066408
"(41.782126217, -87.586501715)",6761.66944495258
"(41.782157279, -87.610230879)",2491899.4286263925
"(41.78217295, -87.609233417)",516038.68244263576
"(41.78219834, -87.608037855)",889790.8799508522
"(41.78221809, -87.606820356)",130907.02089024814
"(41.782237571, -87.605562528)",234891.86441735725
"(41.782250374, -87.587871544)",1098333.371980278
"(41.782263947, -87.602368711)",248564.55227800843
"(41.782280735, -87.604146772)",320930.6127029358
"(41.782293243, -87.600505797)",198295.6983660358
"(41.782293453, -87.600538793)",852166.0753684125
"(41.782293664, -87.60057179)",1531317.3083061446
"(41.782297023, -87.587871003)",640922.992097988
"(41.782313196, -87.59890331)",791776.0446770132
"(41.782319, -87.587874415)",701090.4163879078
"(41.782337559, -87.586506596)",1218033.2369449907
"(41.782365736, -87.593831938)",1074331.8730513712
"(41.782367938, -87.593747584)",777603.8951539882
"(41.782379091, -87.592497178)",454.4880696881705
"(41.782395857, -87.590843392)",186507.17788272563
"(41.782808, -87.594518)",91765.366669329
"(41.782887908, -87.588850456)",1577325.8375437032
"(41.782889654, -87.588696441)",464624.1040707829
"(41.782890153, -87.588773433)",879039.3285622965
"(41.782890414, -87.588813761)",451568.049683367
"(41.782902877, -87.587350671)",48902.32657469839
"(41.782916642, -87.614475527)",198070.14334581204
"(41.782933762, -87.613265379)",2189843.611559845
"(41.782951712, -87.604362828)",8849378.628697617
"(41.782990756, -87.614478366)",580421.944479513
"(41.783018694, -87.608442929)",597431.3522909479
"(41.783050926, -87.609637858)",252417.85305630058
"(41.783055364, -87.591404097)",29647.588530846417
"(41.783062757, -87.613267603)",508433.593527467
"(41.783089367, -87.609641092)",262793.4984960613
"(41.783093446, -87.607243127)",1334311.5304447748
"(41.783099235, -87.605989103)",1086090.2202904476
"(41.783112016, -87.608445544)",1485262.660381242
"(41.783134823, -87.59950258)",1584092.5167777836
"(41.783138983, -87.614484044)",1416113.8579069215
"(41.783139592, -87.613266743)",1027942.3421937895
"(41.7831774, -87.614483614)",34204.607231101
"(41.783194497, -87.613269795)",1634752.8785532648
"(41.783213706, -87.61326958)",1284142.2138859334
"(41.783217299, -87.612092577)",477105.00603894296
"(41.783236508, -87.612092362)",58908.10643998371
"(41.783260882, -87.607248571)",1332809.8533105114
"(41.783270722, -87.614486239)",218534.41624935126
"(41.783272719, -87.610867327)",221234.4349430216
"(41.78328009, -87.607248354)",391006.39793012687
"(41.783284821, -87.590814803)",4271615.279112529
"(41.783306396, -87.61448584)",1261467.2212360094
"(41.783311684, -87.609645926)",1389288.097513971
"(41.783315787, -87.607251618)",2625950.7076828117
"(41.783316167, -87.593120705)",2015515.6890850437
"(41.783321468, -87.599507785)",293927.01910962595
"(41.783327624, -87.610870377)",1202606.3785780272
"(41.783334618, -87.594708112)",3964360.5319079193
"(41.783340761, -87.605993706)",4611966.067410004
"(41.783350102, -87.609645494)",1540353.1071141583
"(41.783353826, -87.594707892)",3660805.0702501247
"(41.783370249, -87.601131515)",1057796.0763904096
"(41.783373035, -87.594707671)",1820224.1751811611
"(41.783389457, -87.601131296)",87871.81581381448
"(41.783392621, -87.607250751)",426773.34368498897
"(41.78340035, -87.613274825)",1270309.4704194854
"(41.783411475, -87.594710897)",3210636.1831017816
"(41.783428318, -87.607254015)",941984.9242562826
"(41.783436023, -87.613274426)",4195761.804279849
"(41.783447526, -87.607253798)",576083.2667031379
"(41.783448947, -87.596272423)",1813479.3958824116
"(41.783452495, -87.587890618)",8574.984090341097
"(41.783453292, -87.605996101)",13376.280108474819
"(41.783457367, -87.614491487)",2295993.313792293
"(41.783468156, -87.596272203)",1245163.6497716538
"(41.783473888, -87.602754624)",565016.8715384146
"(41.783474441, -87.613273996)",3843856.3238281887
"(41.783479097, -87.60964771)",277284.55688128894
"(41.783486348, -87.593126081)",119964.23869383633
"(41.783488192, -87.587893871)",143640.67387675514
"(41.783490352, -87.602754437)",1486793.0793914164
"(41.783501988, -87.601133683)",1486013.1554199762
"(41.783506006, -87.597896058)",694517.3154057314
"(41.783522021, -87.593125671)",11295260.710857587
"(41.783536746, -87.609650728)",567219.3179758963
"(41.783540187, -87.608455387)",1501025.9189313059
"(41.783551306, -87.58789314)",100117.42945715928
"(41.783556652, -87.608455202)",1300368.4914608863
"(41.783559637, -87.601136693)",36551.59324176583
"(41.783563632, -87.5978954)",227546.85512634547
"(41.783576522, -87.607256009)",1384495.4183331372
"(41.783578912, -87.594716308)",465741.00077265257
"(41.783601519, -87.606001759)",2143212.723375762
"(41.783605585, -87.586532213)",1514490.772111563
"(41.783605627, -87.602756795)",99862.56001369533
"(41.783614585, -87.594715899)",551749.3181676996
"(41.783642716, -87.591415659)",270090.4424388111
"(41.783674009, -87.596277178)",3714037.4577638987
"(41.783747083, -87.593130415)",679233.1930878651
"(41.783816583, -87.588597718)",319169.5430013103
"(41.783816963, -87.588656379)",210525.05166523962
"(41.783818804, -87.588517027)",8619.356508331564
"(41.783824496, -87.604378608)",208439.92017545138
"(41.783829227, -87.587585594)",67047.69691405579
"(41.783829393, -87.587611258)",1738839.4637407206
"(41.783832763, -87.587284893)",275464.08539428905
"(41.783891154, -87.615399623)",4723510.19606597
"(41.783896591, -87.614952238)",272195.1264198816
"(41.783921327, -87.613642988)",102499.94202958293
"(41.783937361, -87.590297618)",1437009.0871849307
"(41.78394185, -87.612539114)",483.8024929283249
"(41.783941915, -87.591426876)",222997.9665981614
"(41.783953435, -87.611761667)",62029.319576166105
"(41.783974844, -87.591426496)",566137.8905810525
"(41.783979518, -87.610236071)",403068.96819241944
"(41.783979772, -87.6102764)",591319.438182208
"(41.783999869, -87.609110197)",153992.32958343462
"(41.784018136, -87.608090677)",529676.1300151926
"(41.784022119, -87.607852304)",7322.651317817876
"(41.784040514, -87.606854782)",75853.15993164931
"(41.784040769, -87.606895111)",2474.435046080041
"(41.784192965, -87.593759609)",271291.01693280094
"(41.784754925, -87.588143196)",5414216.808214679
"(41.784815886, -87.609698676)",169143.87856729192
"(41.784827256, -87.613255193)",44068.538495649074
"(41.784843721, -87.613255009)",114568.86756722635
"(41.784851559, -87.609698275)",63108.45678169429
"(41.784859393, -87.614442826)",2382642.1112568243
"(41.784878602, -87.614442612)",818105.9790831284
"(41.784882138, -87.613254579)",714862.1263090937
"(41.784889976, -87.609697843)",20241.60924732642
"(41.784902127, -87.612066361)",2187266.089367195
"(41.784927826, -87.58814486)",557816.0582921887
"(41.784937043, -87.613257631)",635298.2585114171
"(41.78497546, -87.613257201)",1093633.4454667277
"(41.784979987, -87.588147923)",294486.2260857716
"(41.785014658, -87.612068766)",2068714.7543442743
"(41.785034842, -87.610913544)",1341461.0720776967
"(41.785068783, -87.613259823)",918318.3368874207
"(41.785085247, -87.613259639)",993395.237150535
"(41.785095977, -87.586569917)",530035.5466009153
"(41.785104456, -87.613259424)",1379901.2413112365
"(41.785105236, -87.612071418)",444339.6682832541
"(41.785111677, -87.610912681)",379772.4181622319
"(41.785122047, -87.60603224)",2556950.538495077
"(41.785123688, -87.613262876)",716512.6084941404
"(41.785195464, -87.601173081)",506414.9347825651
"(41.785197778, -87.613262047)",835604.2564313525
"(41.785268355, -87.614452924)",6827202.324771174
"(41.7852911, -87.613264669)",926868.6441878858
"(41.785332016, -87.586574512)",972170.9649226016
"(41.785334017, -87.610921185)",405509.8233376589
"(41.785373819, -87.6085264)",563255.2579168266
"(41.785711859, -87.615159309)",287924.9768333037
"(41.785714007, -87.615063951)",509403.0592921425
"(41.78571588, -87.614924595)",302680.4375750216
"(41.785750338, -87.612977195)",562918.6859695275
"(41.785772999, -87.611777931)",130393.21691728495
"(41.785848109, -87.607582382)",6558663.342456875
"(41.785896932, -87.604025129)",10762.401160438929
"(41.785919716, -87.601997183)",4424.8747767423265
"(41.786670491, -87.612669888)",171066.72151670078
"(41.787289049, -87.615035369)",58829.43843699161
"(41.787795053, -87.585104871)",115997.45903495431
"(41.788609182, -87.586650152)",355021.1398787516
"(41.788699253, -87.604954085)",6982768.128923917
"(41.789057836, -87.606108761)",3588950.781255144
"(41.789072518, -87.60496086)",1406452.0644768449
"(41.789086467, -87.603699294)",226793.49735096665
"(41.789148572, -87.591542854)",958038.0635189732
"(41.789164206, -87.601252597)",1272620.901241025
"(41.789168887, -87.596404915)",330452.4469384607
"(41.789649757, -87.593938906)",53730.70408148952
"(41.789651628, -87.593803209)",109078.96887661348
"(41.790588114, -87.586696858)",266972.1779213726
"(41.790594827, -87.60613906)",427348.2670853133
"(41.790626555, -87.586700079)",413862.4014180852
"(41.790628946, -87.603729472)",1737512.4707965078
"(41.790707994, -87.604942346)",3932235.5883396156
"(41.790725341, -87.586698933)",886359.9759644632
"(41.790857624, -87.607771565)",3078621.8843047884
"(41.790872026, -87.606143261)",3939402.4495292376
"(41.790877221, -87.593206071)",50579.86162103608
"(41.790893685, -87.593205882)",7030.938453738606
"(41.790894592, -87.604940233)",3624013.5796775473
"(41.790899014, -87.614793384)",342768.5125306276
"(41.791044692, -87.590241212)",832760.5569854925
"(41.791064228, -87.589019876)",310584.82560637774
"(41.79107391, -87.586705889)",1024690.5882666159
"(41.791160785, -87.579836586)",8396501.649938263
"(41.791256378, -87.60660096)",313832.7148390813
"(41.791372273, -87.608004118)",295171.9660216063
"(41.791472392, -87.594005969)",430716.9065496839
"(41.791473484, -87.593749265)",387271.01327422354
"(41.791487593, -87.592531651)",303863.7497670448
"(41.791487782, -87.592560985)",99806.5076301951
"(41.791927616, -87.613835797)",83549.77053734427
"(41.792044899, -87.608047873)",206041.80568831495
"(41.792072317, -87.608043897)",58869.08733951856
"(41.792347239, -87.596478522)",11594.083410412519
"(41.792364631, -87.588113733)",19396.12860672611
"(41.792422991, -87.59161878)",477193.57911072514
"(41.792436271, -87.590276478)",378506.2297443489
"(41.792439969, -87.598101975)",717475.003299304
"(41.792491176, -87.590279511)",139871.53755581265
"(41.792568965, -87.598104168)",582453.0847561848
"(41.792588789, -87.596486757)",446804.9998268045
"(41.792650114, -87.588972192)",158027.64315758704
"(41.792697215, -87.606181304)",3967682.22249132
"(41.792716853, -87.607985292)",330543.13843535987
"(41.792743436, -87.588974779)",54044.91805559491
"(41.79275784, -87.591625921)",312819.42057637766
"(41.792771143, -87.590287278)",13196.986912426884
"(41.792812745, -87.591628955)",3715.6031456895344
"(41.792830907, -87.594874128)",225641.53212520122
"(41.792883674, -87.590289646)",424122.9075900023
"(41.792901733, -87.587993832)",863322.9043837372
"(41.793232702, -87.599332402)",78199.65927708456
"(41.793296466, -87.594296712)",23451.538592123285
"(41.793358922, -87.587823514)",173258.89072962853
"(41.793364184, -87.586943342)",1747249.6973371683
"(41.79340561, -87.5848746)",4324103.269216621
"(41.793424442, -87.583554214)",2116950.063280793
"(41.793430797, -87.582846384)",300000.0
"(41.79345775, -87.58109318)",104341.85541405047
"(41.793528842, -87.613168806)",1449996.1209918463
"(41.793981982, -87.591655814)",1099471.6533248825
"(41.794124419, -87.606209178)",31923.406908527835
"(41.794236949, -87.606211574)",536696.333206514
"(41.794294021, -87.601370248)",185700.91673415567
"(41.794314569, -87.585388432)",138123.1497775224
"(41.794332498, -87.583928685)",393009.5406424153
"(41.794350117, -87.579491188)",810.7842724684033
"(41.794386418, -87.582519858)",80605.61766262706
"(41.794406612, -87.583931489)",2539319.3729118123
"(41.794424835, -87.582519409)",5459769.246250031
"(41.794462773, -87.585390376)",589056.9601572901
"(41.794496204, -87.582522243)",1234683.113661237
"(41.794511404, -87.606215806)",2994022.806277753
"(41.794516399, -87.583933877)",2247677.9627391924
"(41.794630209, -87.585395764)",468315.17356342863
"(41.794636912, -87.594915739)",799195.2561018516
"(41.794665882, -87.585395349)",261604.48945811542
"(41.794695084, -87.593294167)",32061.591206360077
"(41.794718522, -87.582526983)",288224.56222315546
"(41.794727026, -87.587624299)",2254388.732726605
"(41.794766454, -87.593297013)",14577.97106975602
"(41.794786752, -87.59133849)",461421.4174496967
"(41.794795643, -87.579218261)",558463.5806938185
"(41.794796582, -87.579361271)",1643591.8069622326
"(41.794798532, -87.589765121)",1007256.3217097637
"(41.794828373, -87.580442725)",4878556.499399827
"(41.794894184, -87.588432816)",3823.556944555376
"(41.795037183, -87.599135787)",89281.77086598644
"(41.795059807, -87.597096551)",604568.4696468327
"(41.795059972, -87.59712222)",339675.72636932565
"(41.795060113, -87.597144221)",168328.91469932251
"(41.7950607, -87.597235895)",488137.0769912982
"(41.795072243, -87.596040248)",1733.444293005676
"(41.795190267, -87.587963649)",18.550533456660027
"(41.795190552, -87.588007653)",13188791.26956931
"(41.795191528, -87.588157998)",7264129.051022841
"(41.795191742, -87.588191001)",6270.080308351091
"(41.795197252, -87.58650401)",4371529.110739528
"(41.795199431, -87.588953696)",270352.89813438314
"(41.795214216, -87.584893898)",94475.17592232366
"(41.795215076, -87.585025908)",37070.92229645298
"(41.795511377, -87.59135947)",1962982.3818598685
"(41.795512368, -87.591088082)",397376.47362947196
"(41.795515534, -87.590728655)",823363.8243413344
"(41.795526092, -87.589815387)",837202.1787716054
"(41.795653987, -87.585420533)",1450271.573511785
"(41.79582413, -87.607235138)",3668.9977931163207
"(41.795937123, -87.603845299)",105312.17999971948
"(41.795983773, -87.60384477)",56511.137047505115
"(41.796019044, -87.585430958)",268716.9586514907
"(41.796077266, -87.596564152)",472755.87927381543
"(41.796111288, -87.602750473)",430308.7375589044
"(41.796157, -87.602282)",241420.7647457418
"(41.79617682, -87.589019399)",205613.19675789351
"(41.796184191, -87.582561219)",505325.74937141465
"(41.796197858, -87.603849677)",305735.2352210505
"(41.796205589, -87.579124719)",134069.88684460864
"(41.796223493, -87.589022526)",381806.16352925036
"(41.796274769, -87.582563829)",1004866.8813146603
"(41.79631327, -87.580898427)",5909103.731548588
"(41.796337852, -87.603855424)",363231.03916481376
"(41.796339429, -87.606268489)",916964.5487282148
"(41.796368037, -87.603855082)",117875.07074537936
"(41.796374566, -87.583978241)",695606.7584631799
"(41.796463813, -87.602948171)",302004.5168258777
"(41.796472985, -87.602232942)",100631.89185955073
"(41.796473125, -87.602254944)",230246.93107474863
"(41.796504, -87.601254)",230246.93107474863
"(41.796574847, -87.591156503)",76808.48377730085
"(41.796598457, -87.588867828)",112051.17657044722
"(41.796610604, -87.583982826)",70629.66751317788
"(41.796614, -87.605844)",183449.88965581605
"(41.796787163, -87.592587977)",207919.01661560975
"(41.796807255, -87.60560675)",698834.952067769
"(41.796819201, -87.583987731)",379052.41126876196
"(41.79682, -87.60506)",110781.09483072779
"(41.796820977, -87.604308361)",33655.13355954679
"(41.796947725, -87.5872905)",904860.0107467134
"(41.796993404, -87.585452635)",1505011.9648078058
"(41.797038232, -87.587282115)",596839.8822728181
"(41.797068393, -87.587278098)",978274.7202319045
"(41.797083982, -87.58545525)",329073.8388525465
"(41.797091678, -87.598125822)",56355.032018278005
"(41.797114167, -87.585454899)",65804.75391772666
"(41.797202621, -87.596595271)",467457.58354682196
"(41.797204745, -87.585457513)",19869.768384566298
"(41.797215185, -87.598128078)",429143.8041361391
"(41.797235708, -87.58221155)",44873.51141272905
"(41.797277334, -87.599693327)",102495.10400465367
"(41.797277431, -87.589043337)",293170.054286075
"(41.797283882, -87.593440417)",423444.00959474803
"(41.797295324, -87.585460127)",658323.449735068
"(41.797325532, -87.585463443)",290125.7628835316
"(41.797353569, -87.596597209)",312056.90204373637
"(41.797370754, -87.589045925)",153079.74639588612
"(41.797380814, -87.603876603)",627607.230242179
"(41.797383158, -87.585462773)",2258789.045222937
"(41.797393745, -87.592602996)",49052.4484843384
"(41.797396341, -87.598133342)",348504.9214737024
"(41.797414808, -87.584002797)",4475152.47651053
"(41.797440395, -87.592602458)",231295.43699818017
"(41.797456735, -87.598136319)",482200.7917757011
"(41.797473736, -87.585465387)",303300.84986062767
"(41.797522645, -87.59173968)",158913.71740380704
"(41.797539994, -87.603878465)",240952.9649506565
"(41.797572754, -87.601263259)",2500989.533548554
"(41.797617768, -87.589050401)",504420.609299142
"(41.797625303, -87.596605099)",875330.2238287899
"(41.79763606, -87.603881043)",380846.28793233406
"(41.797657574, -87.605109369)",303145.8612986919
"(41.797676337, -87.591741576)",1206467.8381557565
"(41.797695285, -87.606297172)",473711.28900156624
"(41.797860683, -87.605114405)",433864.5713724618
"(41.797922163, -87.602264147)",310759.8246974588
"(41.797922443, -87.602308153)",1975179.5579991876
"(41.797936811, -87.606301777)",5811605.906512755
"(41.797957705, -87.599230811)",254881.81048626165
"(41.797977027, -87.597532588)",231552.224475196
"(41.797995321, -87.596105763)",455621.99967307545
"(41.797997336, -87.59599205)",57642.94860729294
"(41.79801043, -87.59461296)",279651.0095011366
"(41.798012584, -87.594521251)",334958.10814331204
"(41.798066536, -87.605119409)",1394393.9600837177
"(41.798094265, -87.587625605)",4173.870027748507
"(41.798151423, -87.583337751)",59196.927940052
"(41.798153521, -87.583238706)",99609.55134905034
"(41.798159128, -87.606306599)",1466739.2656679724
"(41.798176322, -87.605121833)",501424.01108909666
"(41.798363405, -87.603898466)",385199.42252876406
"(41.798462192, -87.603897346)",606144.2916601899
"(41.79856728, -87.595002647)",162975.4826645551
"(41.79863777, -87.604753533)",488926.877404162
"(41.798638003, -87.604790205)",995946.9947133843
"(41.798706293, -87.601287032)",338515.8027356884
"(41.798766686, -87.601290012)",262450.1991176473
"(41.798773003, -87.587764433)",241088.34376657702
"(41.798800626, -87.599727297)",141714.93956333533
"(41.798844554, -87.599730463)",673105.963338077
"(41.798852734, -87.595010373)",2594261.386749709
"(41.798857241, -87.601288982)",156757.79043679923
"(41.798858275, -87.599730307)",481415.3713499034
"(41.798880303, -87.589076134)",178024.88920493503
"(41.798886185, -87.602817977)",146708.0103092872
"(41.798954417, -87.589078944)",1307341.430870206
"(41.798977312, -87.591770586)",742300.3978345115
"(41.798979286, -87.584039582)",795565.8213291629
"(41.798984601, -87.589078594)",6004.990895066102
"(41.799023412, -87.602820085)",1643927.4628338057
"(41.799035653, -87.601294286)",1387732.0570108276
"(41.799067121, -87.584042227)",856238.4041273793
"(41.7990904, -87.585508937)",681094.85935518
"(41.799108004, -87.595018445)",825494.4160890381
"(41.79911377, -87.584041683)",422335.9587491101
"(41.799173072, -87.603914956)",621833.0904301291
"(41.799184048, -87.603914832)",555515.4199877991
"(41.799204348, -87.584044296)",2723095.958073504
"(41.799248277, -87.584047451)",1112129.8159460728
"(41.799275367, -87.582312425)",1335081.6352295242
"(41.799298234, -87.581193581)",704158.3253677688
"(41.799382316, -87.603589846)",294249.3346284354
"(41.799384035, -87.603428458)",105434.36159970867
"(41.799385731, -87.603263402)",268376.3788728891
"(41.799387426, -87.603098347)",1807699.931380202
"(41.799404889, -87.601099375)",3519692.278712604
"(41.799409208, -87.600915952)",442238.8203692873
"(41.799418741, -87.600259366)",518900.8179124867
"(41.79946087, -87.596121972)",715055.5614241656
"(41.799461623, -87.596239323)",272315.0178305552
"(41.799462885, -87.596008257)",6308487.556113215
"(41.799480075, -87.594412708)",421157.2555630846
"(41.799492391, -87.593341663)",1326142.1675095994
"(41.799507204, -87.592233914)",81850.22104621
"(41.799511059, -87.591980813)",334324.4127596753
"(41.799518433, -87.590997844)",1201841.4553466043
"(41.799533271, -87.589897429)",521841.42099376465
"(41.799535754, -87.589857058)",391195.3671760333
"(41.799544997, -87.588742037)",1913053.9645896652
"(41.799545853, -87.588874056)",1722055.6682042426
"(41.799546886, -87.588609986)",418486.3509010893
"(41.799547456, -87.588697998)",1149002.2933383258
"(41.799548798, -87.588481602)",1272319.8558554845
"(41.799551883, -87.58811115)",1223507.4764661577
"(41.799553224, -87.587894753)",2494552.4984390927
"(41.799562177, -87.587582914)",1649310.2092918132
"(41.799570347, -87.586728296)",846856.0996759096
"(41.79959447, -87.584952954)",292027.99412909965
"(41.799594757, -87.58499696)",268907.130246788
"(41.799650635, -87.60392421)",690384.9264319623
"(41.799749445, -87.603926757)",203755.5096945145
"(41.799811391, -87.606339268)",257.0164959473669
"(41.799812583, -87.603929709)",779202.1037679054
"(41.799845512, -87.603929335)",1473807.0475423264
"(41.799855875, -87.607732415)",1144744.8027731902
"(41.799875696, -87.603928993)",3006094.8235709723
"(41.799879383, -87.589101248)",1353189.4750914716
"(41.799895847, -87.589101058)",588032.701613238
"(41.799908625, -87.60392862)",39995.98071775105
"(41.800067829, -87.603934149)",519500.4467300533
"(41.800175766, -87.589101486)",813218.257045696
"(41.800257414, -87.596659303)",60438.35368595951
"(41.800267168, -87.593054017)",122621.14457363976
"(41.800277713, -87.602846182)",1014249.4147850614
"(41.800292078, -87.593086738)",168439.18731487042
"(41.800300626, -87.58846556)",32463.94884175107
"(41.800303926, -87.600498669)",135451.41492190026
"(41.800312918, -87.599757726)",125072.04792450162
"(41.800339152, -87.593152212)",140269.8587325348
"(41.80037117, -87.590459878)",298296.70032386144
"(41.800412197, -87.602848322)",6943.1955755832605
"(41.80042095, -87.598197793)",143804.07888442586
"(41.800422106, -87.596664752)",209663.65420889563
"(41.800437071, -87.585812355)",362374.3938512997
"(41.800439208, -87.587407706)",1559625.6227525729
"(41.800444327, -87.605748976)",429796.56534582854
"(41.800447956, -87.605455532)",651644.4274970435
"(41.800455673, -87.587407515)",1508051.4181854199
"(41.800472566, -87.602847637)",550038.0887110557
"(41.800475932, -87.59180832)",109236.44801942998
"(41.800483161, -87.587414531)",4355416.941847227
"(41.800491933, -87.590462151)",1832014.012523328
"(41.800499625, -87.58741434)",1485187.4562895899
"(41.800513369, -87.587417848)",927880.1921812363
"(41.800556589, -87.596666879)",1150998.9376384313
"(41.800587555, -87.587431658)",296819.98625313863
"(41.80061868, -87.585887262)",1437748.0167676213
"(41.800620055, -87.584412895)",2650930.0888221296
"(41.800626, -87.603219)",294244.55385823897
"(41.80062644, -87.590467932)",4040358.660823249
"(41.80066446, -87.587441769)",3670150.7316725454
