"(41.781740631, -87.605960459)",8471.868316404541
"(41.781753672, -87.594671259)",2338651.353315808
"(41.781756818, -87.607217875)",671633.4288628551
"(41.781776219, -87.599474074)",1918390.0484403668
"(41.781776304, -87.605960056)",777098.2499804618
"(41.781776856, -87.597857154)",455644.09999997145
"(41.781807171, -87.604335461)",1266458.2594389436
"(41.781811321, -87.594674264)",2152684.660111572
"(41.78181312, -87.59623616)",398860.8025796693
"(41.781822256, -87.601097796)",550248.4425996969
"(41.7818258, -87.593086516)",78376.26150068663
"(41.781850333, -87.599476895)",759604.2667372045
"(41.781850947, -87.597856307)",159181.440534805
"(41.781868226, -87.586497376)",530588.4269290766
"(41.781874364, -87.587864899)",432706.42263554415
"(41.781885411, -87.594673414)",1743963.275669229
"(41.781899869, -87.591380753)",714205.8439333315
"(41.781901899, -87.594676891)",1758898.3158806593
"(41.781939572, -87.586496548)",132330.00139415273
"(41.781986245, -87.586499673)",385426.72381834104
"(41.782028888, -87.591386599)",179412.1427555157
"(41.782076986, -87.615368529)",796591.7116331025
"(41.782081122, -87.615152161)",951074.4566311142
"(41.782081397, -87.615196155)",723678.5822354022
"(41.782083041, -87.615020146)",590070.2257926274
"(41.78208563, -87.614118161)",264669.8792297292
"(41.782085705, -87.587869784)",2597.589976528422
"(41.782087479, -87.613975147)",2645.626697423909
"(41.782087594, -87.613993478)",1158141.3796844748
"(41.78208803, -87.614063137)",722202.5552214741
"(41.78210152, -87.586502002)",19171703.938066408
"(41.782110197, -87.612783284)",608209.1836019012
"(41.782127699, -87.591389126)",292708.896040005
"(41.782131103, -87.611741767)",89889.47260089072
"(41.782132949, -87.611598753)",534524.4894237625
"(41.782133064, -87.611617084)",45819.016071689795
"(41.782157279, -87.610230879)",2491899.4286263925
"(41.782160628, -87.591388746)",1393156.5994238458
"(41.782175371, -87.609182059)",622511.5876422529
"(41.782177445, -87.609075708)",3081.678743121202
"(41.78221751, -87.6067287)",3961.569478188952
"(41.782217974, -87.606802025)",341277.9714419119
"(41.782250374, -87.587871544)",1098333.371980278
"(41.782266947, -87.602409009)",29064.62084055101
"(41.782293032, -87.600472801)",585527.6352850613
"(41.782293547, -87.600553458)",411548.4513882985
"(41.782313196, -87.59890331)",791776.0446770132
"(41.782316106, -87.598499962)",1013944.8482334481
"(41.782318, -87.601122)",39633.10022068837
"(41.782337559, -87.586506596)",1218033.2369449907
"(41.782364337, -87.594040945)",734011.2007433955
"(41.782378523, -87.592409189)",553257.6368509782
"(41.782395857, -87.590843392)",186507.17788272563
"(41.782396663, -87.590968044)",222787.92761055107
"(41.782900776, -87.587449692)",600816.16621736
"(41.782902877, -87.587350671)",48902.32657469839
"(41.782916642, -87.614475527)",198070.14334581204
"(41.782951712, -87.604362828)",8849378.628697617
"(41.782990756, -87.614478366)",580421.944479513
"(41.782992238, -87.612087766)",677961.7658619229
"(41.783018694, -87.608442929)",597431.3522909479
"(41.783041644, -87.591404255)",264214.67547587986
"(41.783045661, -87.614481419)",302523.7599984656
"(41.783055364, -87.591404097)",29647.588530846417
"(41.783062757, -87.613267603)",508433.593527467
"(41.783108575, -87.609640876)",98403.59491016879
"(41.783112016, -87.608445544)",1485262.660381242
"(41.783131886, -87.607246359)",681721.8559350686
"(41.783134823, -87.59950258)",1584092.5167777836
"(41.78314098, -87.610865139)",65061.75924900112
"(41.783148351, -87.607246174)",332151.4238822659
"(41.783175288, -87.61327001)",655819.2708552512
"(41.783178859, -87.612089341)",1630315.6653815843
"(41.783186768, -87.60724574)",1001444.3078919065
"(41.78320366, -87.593121999)",1274265.3430517516
"(41.783232282, -87.614483001)",1149788.62983985
"(41.783251514, -87.614486453)",983953.2446400265
"(41.783284537, -87.590770808)",171357.69006925245
"(41.783284821, -87.590814803)",4271615.279112529
"(41.783285879, -87.605994327)",2383468.3543071733
"(41.783287819, -87.613272418)",157261.74659570516
"(41.783298944, -87.594708522)",1927044.931510457
"(41.783306396, -87.61448584)",1261467.2212360094
"(41.783316167, -87.593120705)",2015515.6890850437
"(41.783325604, -87.614485626)",380733.3529717067
"(41.783334618, -87.594708112)",3964360.5319079193
"(41.7833354, -87.593124151)",45665.487505442776
"(41.783340761, -87.605993706)",4611966.067410004
"(41.783346295, -87.612094798)",164064.00964627744
"(41.783358369, -87.596269793)",662559.0976196058
"(41.783370007, -87.608449971)",572206.8922674907
"(41.783373413, -87.607250968)",1183200.373529877
"(41.783375077, -87.602752079)",760673.0980908123
"(41.783379201, -87.605996939)",4204.844838242499
"(41.783391542, -87.602751893)",870237.3867107757
"(41.783392267, -87.594711117)",1458960.752166877
"(41.783395558, -87.59950694)",485856.7354897183
"(41.783404984, -87.609644876)",27258.978329369867
"(41.783419559, -87.61327461)",523500.0619782484
"(41.783420409, -87.612097634)",146549.21430761422
"(41.783424215, -87.609648327)",1497885.2391859407
"(41.783436023, -87.613274426)",4195761.804279849
"(41.783448947, -87.596272423)",1813479.3958824116
"(41.783451101, -87.597893019)",256274.0165712373
"(41.783455232, -87.613274211)",2817154.5199319473
"(41.783457367, -87.614491487)",2295993.313792293
"(41.783468156, -87.596272203)",1245163.6497716538
"(41.783474441, -87.613273996)",3843856.3238281887
"(41.783490352, -87.602754437)",1486793.0793914164
"(41.783497266, -87.612100439)",937611.6359938749
"(41.783501988, -87.601133683)",1486013.1554199762
"(41.783522021, -87.593125671)",11295260.710857587
"(41.783527321, -87.599512771)",92926.57853445633
"(41.783536746, -87.609650728)",567219.3179758963
"(41.783540187, -87.608455387)",1501025.9189313059
"(41.783544423, -87.597895619)",335175.9337745956
"(41.783576522, -87.607256009)",1384495.4183331372
"(41.783582287, -87.60599831)",205306.42589906394
"(41.783595376, -87.594716119)",116164.270699232
"(41.783601519, -87.606001759)",2143212.723375762
"(41.783605585, -87.586532213)",1514490.772111563
"(41.783614585, -87.594715899)",551749.3181676996
"(41.783637746, -87.597898219)",1318975.3063199779
"(41.783653002, -87.594715458)",243265.05420162427
"(41.78366949, -87.594718935)",275169.366656733
"(41.783673419, -87.597897812)",413623.10526196763
"(41.783674009, -87.596277178)",3714037.4577638987
"(41.783675526, -87.599514748)",79690.83016786228
"(41.783728429, -87.60437603)",331711.4785147321
"(41.78381682, -87.588634381)",529883.5066577236
"(41.783816963, -87.588656379)",210525.05166523962
"(41.783890879, -87.615355627)",668688.3599124117
"(41.783891154, -87.615399623)",4723510.19606597
"(41.783893051, -87.615263938)",284852.0866916813
"(41.783974844, -87.591426496)",566137.8905810525
"(41.783977858, -87.610408419)",677735.5524122708
"(41.783979772, -87.6102764)",591319.438182208
"(41.783996044, -87.609374235)",33700.851463760184
"(41.784015947, -87.6081787)",575460.9077566136
"(41.784018136, -87.608090677)",529676.1300151926
"(41.784021864, -87.607811974)",24460.223848829184
"(41.784040514, -87.606854782)",75853.15993164931
"(41.784040653, -87.60687678)",85099.57027460229
"(41.784065112, -87.605538195)",1330861.2743586684
"(41.78406553, -87.605604189)",80446.56401465606
"(41.784140383, -87.598823792)",309342.39790264465
"(41.784153537, -87.597448666)",147254.59261683046
"(41.784203362, -87.592391846)",357127.0834639458
"(41.784738437, -87.58813972)",310476.81455277896
"(41.784750399, -87.613252386)",182843.73379869983
"(41.784754925, -87.588143196)",5414216.808214679
"(41.784847245, -87.612066976)",547125.5404488943
"(41.784851559, -87.609698275)",63108.45678169429
"(41.784859224, -87.588145655)",516027.46051498916
"(41.784859393, -87.614442826)",2382642.1112568243
"(41.784882138, -87.613254579)",714862.1263090937
"(41.784917834, -87.613257846)",3330126.4384893803
"(41.784957032, -87.612069412)",525512.6803488302
"(41.78497546, -87.613257201)",1093633.4454667277
"(41.784991132, -87.614445021)",443164.45763593493
"(41.785011157, -87.613260468)",129588.35850967077
"(41.785030365, -87.613260253)",327648.9975698228
"(41.785049304, -87.586566792)",765203.9227507693
"(41.785049368, -87.602795405)",17639.839675296957
"(41.785054051, -87.610913328)",140338.5644120039
"(41.785065246, -87.61444786)",1760.697545861757
"(41.785067165, -87.606032861)",13751.470373109054
"(41.785085247, -87.613259639)",993395.237150535
"(41.785088772, -87.612071602)",798251.2973206791
"(41.785100919, -87.614447461)",40888.467494054814
"(41.785104456, -87.613259424)",1379901.2413112365
"(41.785105582, -87.606032426)",6837.732357598175
"(41.785122047, -87.60603224)",2556950.538495077
"(41.785128164, -87.610916163)",256507.55862669947
"(41.78513936, -87.614450699)",20337.79719858317
"(41.785167199, -87.609705726)",300606.1558571163
"(41.785187197, -87.608524835)",8793779.817191362
"(41.785260521, -87.609708343)",483.0868087671882
"(41.785268355, -87.614452924)",6827202.324771174
"(41.785318937, -87.608527018)",5084.449299645793
"(41.785334017, -87.610921185)",405509.8233376589
"(41.785373819, -87.6085264)",563255.2579168266
"(41.785400641, -87.586577382)",322038.2913928101
"(41.785438415, -87.60442266)",912735.4278832267
"(41.785734451, -87.61394538)",78242.08503415674
"(41.785758923, -87.612595762)",1220094.6363479956
"(41.785772677, -87.611726601)",161993.82164177377
"(41.785775098, -87.61167524)",669780.2649233746
"(41.785847785, -87.607531052)",3007287.6114212885
"(41.785848109, -87.607582382)",6558663.342456875
"(41.786073181, -87.593818668)",124183.7407436989
"(41.786099304, -87.591060999)",50523.49433650496
"(41.786449016, -87.610178987)",312130.016337638
"(41.786758331, -87.612236227)",4488.771058648599
"(41.786768962, -87.612181106)",42272.65791642584
"(41.786823058, -87.601209564)",21304.48610871357
"(41.787018775, -87.614822047)",28699.736427837142
"(41.787341133, -87.586620865)",398571.52304173785
"(41.787398367, -87.577746575)",618204.5431058002
"(41.787553774, -87.606078091)",1002562.6932168317
"(41.787605309, -87.601229998)",177981.26109847214
"(41.787795053, -87.585104871)",115997.45903495431
"(41.788518604, -87.586647536)",8224.52787031574
"(41.788519879, -87.606096507)",39396.38052755084
"(41.788669552, -87.586649451)",119434.80417879394
"(41.788699253, -87.604954085)",6982768.128923917
"(41.788750145, -87.590190707)",105007.35580180818
"(41.789057836, -87.606108761)",3588950.781255144
"(41.789065687, -87.607784439)",1356519.7252574388
"(41.789072518, -87.60496086)",1406452.0644768449
"(41.789114006, -87.596405544)",463184.6342038057
"(41.789528618, -87.604614674)",69846.30825776423
"(41.789631828, -87.595845909)",156254.12055155775
"(41.789642254, -87.578438941)",52546.33267690782
"(41.790469864, -87.596434018)",168612.611900797
"(41.790524769, -87.596437056)",290865.09324935207
"(41.790628946, -87.603729472)",1737512.4707965078
"(41.790649083, -87.601287039)",237667.28759424487
"(41.790747656, -87.594821032)",107266.16952382098
"(41.790773422, -87.591579126)",508973.9064417586
"(41.790857624, -87.607771565)",3078621.8843047884
"(41.790872026, -87.606143261)",3939402.4495292376
"(41.790894592, -87.604940233)",3624013.5796775473
"(41.790919372, -87.59806068)",175384.52994293708
"(41.791025425, -87.593208033)",19438.525736431846
"(41.791036924, -87.591587089)",268674.5042670521
"(41.791160785, -87.579836586)",8396501.649938263
"(41.791415136, -87.599199124)",302113.07179943897
"(41.791437038, -87.597475375)",236022.7026466859
"(41.791470474, -87.594134337)",551138.7250687844
"(41.791471566, -87.593877633)",594945.2659067246
"(41.791472109, -87.593961968)",559867.8675274344
"(41.791512662, -87.608072208)",7781.004081976182
"(41.791604141, -87.585951662)",80935.40492407879
"(41.792370993, -87.607538141)",1197680.381751657
"(41.792394753, -87.58388525)",37287.08754048268
"(41.792436481, -87.606176917)",88129.54799392301
"(41.792532778, -87.591621182)",167541.71937680512
"(41.792545897, -87.613528182)",100441.6630095206
"(41.792553685, -87.594866308)",2940206.449115858
"(41.792697215, -87.606181304)",3967682.22249132
"(41.792714246, -87.604970971)",99905.15753496619
"(41.79296531, -87.610395447)",183820.78581548342
"(41.793214399, -87.582067812)",31321.659665844203
"(41.793294878, -87.59447642)",195312.03972562382
"(41.793315456, -87.592558277)",166125.7239503132
"(41.793333193, -87.59105455)",116118.20926662126
"(41.793349, -87.594895)",184401.57782592895
"(41.793362846, -87.587159718)",53759.961249996784
"(41.793393706, -87.585996881)",94616.99589569448
"(41.793405371, -87.584837932)",75724.05050898028
"(41.793450494, -87.58166167)",98142.71371975123
"(41.793507, -87.595119)",270865.7287768871
"(41.793528842, -87.613168806)",1449996.1209918463
"(41.79417522, -87.596523594)",307609.18262857053
"(41.794178533, -87.594902665)",594114.7001240422
"(41.794236949, -87.606211574)",536696.333206514
"(41.794238702, -87.614338024)",202860.50370996355
"(41.794324016, -87.594908329)",261482.937660188
"(41.794332498, -87.583928685)",393009.5406424153
"(41.794343225, -87.594908109)",270865.7287768871
"(41.794372762, -87.580433389)",2353340.140921074
"(41.794406612, -87.583931489)",2539319.3729118123
"(41.794407891, -87.585391014)",99852.82670910389
"(41.794424835, -87.582519409)",5459769.246250031
"(41.794428897, -87.590319472)",1170195.3331094675
"(41.794442285, -87.583931073)",99987.46121349688
"(41.794481981, -87.585390153)",768420.5222719479
"(41.794511404, -87.606215806)",2994022.806277753
"(41.794517678, -87.585393405)",325990.7001137365
"(41.794528726, -87.607653151)",10434.675069371266
"(41.794534621, -87.582521795)",332347.4640876845
"(41.79453743, -87.580435129)",113409.7454998496
"(41.794550637, -87.598151197)",3693.846347190983
"(41.794571243, -87.601378095)",434802.03174145136
"(41.794664627, -87.583939485)",94540.84710094957
"(41.794727026, -87.587624299)",2254388.732726605
"(41.794744605, -87.607507695)",1221969.4425765087
"(41.794786752, -87.59133849)",461421.4174496967
"(41.794792636, -87.582529785)",1025370.5168470619
"(41.794796582, -87.579361271)",1643591.8069622326
"(41.794828373, -87.580442725)",4878556.499399827
"(41.794957321, -87.588435752)",143953.22746360675
"(41.795041546, -87.59895971)",96760.49858566496
"(41.795074351, -87.595941208)",127790.98930739233
"(41.795186149, -87.587329266)",34262.262747122164
"(41.795190552, -87.588007653)",13188791.26956931
"(41.795191528, -87.588157998)",7264129.051022841
"(41.795191599, -87.588168999)",750376.0347719444
"(41.795191789, -87.588198334)",373515.3633056135
"(41.795215861, -87.584725186)",190903.08176462518
"(41.795234811, -87.583423097)",332140.0874451535
"(41.795247491, -87.582003729)",195849.34676643874
"(41.795404, -87.598141)",174087.481224026
"(41.795511377, -87.59135947)",1962982.3818598685
"(41.795512084, -87.591044078)",138860.84838345554
"(41.795526092, -87.589815387)",837202.1787716054
"(41.79568715, -87.601218707)",244233.63251794007
"(41.795763314, -87.591701287)",130522.12594838887
"(41.79576708, -87.58088648)",822857.3489741813
"(41.795813646, -87.582550874)",128246.36482544034
"(41.795923574, -87.596562245)",323261.59601575765
"(41.795937177, -87.582556767)",352009.91308445274
"(41.795953759, -87.596561899)",152340.07250166827
"(41.796030499, -87.582559345)",533964.4236266235
"(41.79603268, -87.607232784)",24115.750748390932
"(41.796139271, -87.598103702)",118081.67444901625
"(41.796167844, -87.596566782)",221562.18966145557
"(41.796256422, -87.589022145)",300527.4019720247
"(41.796274769, -87.582563829)",1004866.8813146603
"(41.796298503, -87.591709786)",102193.74371808226
"(41.79631327, -87.580898427)",5909103.731548588
"(41.796324132, -87.60385558)",79797.26671630652
"(41.796339429, -87.606268489)",916964.5487282148
"(41.796374566, -87.583978241)",695606.7584631799
"(41.796610604, -87.583982826)",70629.66751317788
"(41.796801369, -87.605977216)",210552.67707385952
"(41.796807255, -87.60560675)",698834.952067769
"(41.79691754, -87.58729085)",82927.86962868302
"(41.796947725, -87.5872905)",904860.0107467134
"(41.797038232, -87.587282115)",596839.8822728181
"(41.797063346, -87.589038479)",1482044.9157654056
"(41.797091678, -87.598125822)",56355.032018278005
"(41.797114167, -87.585454899)",65804.75391772666
"(41.797124755, -87.592595091)",99437.41499461376
"(41.797197052, -87.582175328)",13597.197495334458
"(41.79726658, -87.583997189)",93662.96028153294
"(41.797270835, -87.601255693)",436023.8763687101
"(41.797277334, -87.599693327)",102495.10400465367
"(41.797277431, -87.589043337)",293170.054286075
"(41.797295324, -87.585460127)",658323.449735068
"(41.797302054, -87.599696713)",670997.8154456666
"(41.797331228, -87.601258673)",927188.7553994793
"(41.797365637, -87.602783902)",447992.5202416952
"(41.797383158, -87.585462773)",2258789.045222937
"(41.797412858, -87.591737279)",222199.77836692898
"(41.797414808, -87.584002797)",4475152.47651053
"(41.797421806, -87.60126131)",910451.8228618721
"(41.797445323, -87.590390983)",151175.5112346668
"(41.797504321, -87.603878869)",349694.13090321346
"(41.79751872, -87.582685002)",242971.1084029623
"(41.797539825, -87.601263634)",4582.754702689054
"(41.797572754, -87.601263259)",2500989.533548554
"(41.797594499, -87.585467651)",6031.07042589792
"(41.797657574, -87.605109369)",303145.8612986919
"(41.797676337, -87.591741576)",1206467.8381557565
"(41.797693248, -87.605108965)",1797359.440346437
"(41.79771109, -87.589052989)",977603.0077056282
"(41.797712456, -87.605108748)",158913.71740380704
"(41.79778657, -87.605111576)",183105.33067327837
"(41.797936811, -87.606301777)",5811605.906512755
"(41.797978949, -87.597404207)",3103.578678451981
"(41.798050168, -87.591410868)",351210.89465959347
"(41.798083, -87.605119222)",594540.2459262542
"(41.79813157, -87.584922299)",101277.89701075904
"(41.79839359, -87.603898124)",1242355.1333591552
"(41.798414583, -87.593449415)",4307518.462504305
"(41.798462192, -87.603897346)",606144.2916601899
"(41.798628606, -87.605472453)",864882.2942887545
"(41.798638003, -87.604790205)",995946.9947133843
"(41.798740256, -87.599727986)",93068.79929095738
"(41.798743555, -87.590419997)",256959.69925233905
"(41.798827056, -87.601289325)",130546.5164646004
"(41.798828067, -87.599726984)",1295060.2906651024
"(41.798852734, -87.595010373)",2594261.386749709
"(41.798857241, -87.601288982)",156757.79043679923
"(41.798896639, -87.595009869)",785973.6210269151
"(41.798954417, -87.589078944)",1307341.430870206
"(41.798965317, -87.599732754)",270696.9418243247
"(41.798977312, -87.591770586)",742300.3978345115
"(41.798979286, -87.584039582)",795565.8213291629
"(41.798995502, -87.599732409)",582969.7514657928
"(41.799005468, -87.60129463)",329174.9220834654
"(41.799023412, -87.602820085)",1643927.4628338057
"(41.799030006, -87.585505972)",4584143.960155286
"(41.799046211, -87.581262542)",57369.29961144075
"(41.799047611, -87.595015471)",11004.703190033328
"(41.799067121, -87.584042227)",856238.4041273793
"(41.799070171, -87.590427227)",18798.389195344847
"(41.799090923, -87.596632321)",680537.1982568224
"(41.799126422, -87.603915485)",950722.9698258969
"(41.799137399, -87.603915361)",49521.76552984533
"(41.799150769, -87.585508235)",701483.0407187073
"(41.799157699, -87.584044839)",3325.4121410378743
"(41.799159351, -87.603915112)",585767.6757527066
"(41.799160725, -87.590426181)",876488.8019762044
"(41.799173072, -87.603914956)",621833.0904301291
"(41.799195024, -87.603914707)",1852140.1962291466
"(41.799197912, -87.587271736)",3409319.3815000225
"(41.799204348, -87.584044296)",2723095.958073504
"(41.799243582, -87.591782186)",664347.1343004231
"(41.799248277, -87.584047451)",1112129.8159460728
"(41.799275367, -87.582312425)",1335081.6352295242
"(41.799404889, -87.601099375)",3519692.278712604
"(41.799416231, -87.600296069)",30287.86820876565
"(41.799426654, -87.599349742)",137126.4021326243
"(41.799461294, -87.596187982)",37457.10546980228
"(41.799461412, -87.596206318)",1143839.891719849
"(41.799461623, -87.596239323)",272315.0178305552
"(41.799462885, -87.596008257)",6308487.556113215
"(41.799464028, -87.595758856)",198272.62470868079
"(41.799482041, -87.594291658)",126004.89928749346
"(41.799482301, -87.594331998)",194575.514841715
"(41.799483511, -87.594093598)",48988.580829798564
"(41.799485759, -87.594016555)",8102.23176086072
"(41.799487229, -87.593818494)",2226275.227508838
"(41.799488438, -87.593580094)",3079.8465916686932
"(41.799488698, -87.593620433)",365234.3536413007
"(41.799490663, -87.593499384)",6506331.772283041
"(41.799492391, -87.593341663)",1326142.1675095994
"(41.799504909, -87.592303622)",268020.1971795746
"(41.799507204, -87.592233914)",81850.22104621
"(41.799510908, -87.607861001)",53962.013202368864
"(41.799515859, -87.591448973)",1616923.2108110678
"(41.799518433, -87.590997844)",1201841.4553466043
"(41.799518741, -87.591045517)",2402618.9746192633
"(41.799520608, -87.590909799)",919374.4863176933
"(41.799531452, -87.590040481)",1075518.5632726348
"(41.799531571, -87.590058817)",462213.8515802736
"(41.799533271, -87.589897429)",521841.42099376465
"(41.799533674, -87.589959771)",1328934.8529884536
"(41.799543, -87.590462)",135549.89306247266
"(41.799544997, -87.588742037)",1913053.9645896652
"(41.799545283, -87.588786043)",26708.703091555184
"(41.799545853, -87.588874056)",1722055.6682042426
"(41.799547456, -87.588697998)",1149002.2933383258
"(41.799551527, -87.588056142)",1923377.679986694
"(41.799551883, -87.58811115)",1223507.4764661577
"(41.799553224, -87.587894753)",2494552.4984390927
"(41.799562177, -87.587582914)",1649310.2092918132
"(41.799570347, -87.586728296)",846856.0996759096
"(41.799812583, -87.603929709)",779202.1037679054
"(41.799879383, -87.589101248)",1353189.4750914716
"(41.799895847, -87.589101058)",588032.701613238
"(41.800004692, -87.603931198)",383499.2146082016
"(41.800023923, -87.603934647)",161403.43946356894
"(41.800100758, -87.603933776)",214287.4891824339
"(41.800175766, -87.589101486)",813218.257045696
"(41.80018988, -87.602843512)",222323.62035417208
"(41.800206942, -87.591800419)",955330.7734742258
"(41.800267168, -87.593054017)",122621.14457363976
"(41.800271134, -87.596659146)",353094.0600791089
"(41.800278263, -87.593072227)",9563.945091566064
"(41.800300887, -87.5885059)",519387.0823589293
"(41.800347992, -87.596661933)",403912.9029552316
"(41.800395232, -87.587397213)",54316.19098003212
"(41.800439208, -87.587407706)",1559625.6227525729
"(41.800447956, -87.605455532)",651644.4274970435
"(41.800452291, -87.596664406)",1319361.861649091
"(41.800455673, -87.587407515)",1508051.4181854199
"(41.800466011, -87.596664249)",96079.85432105763
"(41.800475468, -87.590462341)",170258.17017881517
"(41.800483161, -87.587414531)",4355416.941847227
"(41.800489031, -87.60284745)",683694.6822662912
"(41.800489652, -87.591808162)",433784.04259065073
"(41.800491933, -87.590462151)",1832014.012523328
"(41.800499625, -87.58741434)",1485187.4562895899
"(41.800505653, -87.590461992)",53463.410360988244
"(41.800513369, -87.587417848)",927880.1921812363
"(41.800524282, -87.599766318)",105213.41558548261
"(41.800542869, -87.596667036)",773981.2164397805
"(41.800550046, -87.591811133)",416442.27105478395
"(41.80061868, -87.585887262)",1437748.0167676213
"(41.80062644, -87.590467932)",4040358.660823249
"(41.800633823, -87.584420069)",271822.0259529979
