"(41.781702105, -87.599471252)",104458.13977655198
"(41.781721314, -87.599471033)",1545404.6921971245
"(41.781731648, -87.587862886)",5103621.648129015
"(41.781732477, -87.593083923)",1114904.7238303644
"(41.781734181, -87.608413399)",1850346.2336834748
"(41.781740546, -87.599474481)",936305.5982818999
"(41.781751686, -87.593083702)",147235.8703191751
"(41.781753672, -87.594671259)",2338651.353315808
"(41.781756818, -87.607217875)",671633.4288628551
"(41.781757011, -87.599474293)",275437.7195897927
"(41.781770873, -87.591378574)",488586.4980171255
"(41.781777423, -87.596232902)",18800.393110996032
"(41.781807171, -87.604335461)",1266458.2594389436
"(41.781811321, -87.594674264)",2152684.660111572
"(41.781850333, -87.599476895)",759604.2667372045
"(41.781866203, -87.594673634)",1438025.9884958065
"(41.781870179, -87.597859754)",215171.47363090332
"(41.781874364, -87.587864899)",432706.42263554415
"(41.781899914, -87.59308933)",173805.21539087375
"(41.78194618, -87.584560572)",17382.594160418033
"(41.782014336, -87.587866945)",895252.8955865476
"(41.782079568, -87.586502257)",29351.982344930566
"(41.782081397, -87.615196155)",723678.5822354022
"(41.782087594, -87.613993478)",1158141.3796844748
"(41.78209198, -87.613817438)",256249.8550739573
"(41.782110197, -87.612783284)",608209.1836019012
"(41.782112159, -87.612658602)",745403.4612203676
"(41.782132949, -87.611598753)",534524.4894237625
"(41.782153452, -87.61049491)",62195.902221512275
"(41.782225677, -87.58787183)",562145.3176650031
"(41.782239781, -87.605478174)",345881.8245136711
"(41.782263667, -87.602324716)",1158099.354710533
"(41.782266947, -87.602409009)",29064.62084055101
"(41.782267227, -87.602453003)",111305.80583030672
"(41.782293032, -87.600472801)",585527.6352850613
"(41.782293664, -87.60057179)",1531317.3083061446
"(41.782318263, -87.598408275)",187212.0408993459
"(41.782395857, -87.590843392)",186507.17788272563
"(41.782887908, -87.588850456)",1577325.8375437032
"(41.782891162, -87.588505764)",268675.16269648034
"(41.7828914, -87.588542427)",1143922.4244173113
"(41.782891899, -87.588619418)",1312410.3068825055
"(41.782907807, -87.604363326)",80715.00282981517
"(41.782933762, -87.613265379)",2189843.611559845
"(41.782951712, -87.604362828)",8849378.628697617
"(41.782988644, -87.613264765)",422664.6867980033
"(41.782992238, -87.612087766)",677961.7658619229
"(41.783027923, -87.591404414)",811105.8150483188
"(41.783035159, -87.608442743)",253692.5151746513
"(41.783049864, -87.61208712)",1156291.4220100362
"(41.783081966, -87.613267388)",569027.880478455
"(41.783093446, -87.607243127)",1334311.5304447748
"(41.783105283, -87.610861873)",170830.45986142638
"(41.783112678, -87.607246576)",393871.4247639889
"(41.783123977, -87.612089956)",807038.925488977
"(41.783128481, -87.608445358)",477726.5920465733
"(41.783131886, -87.607246359)",681721.8559350686
"(41.783134823, -87.59950258)",1584092.5167777836
"(41.783139592, -87.613266743)",1027942.3421937895
"(41.783164395, -87.601126524)",1046187.6792967744
"(41.783186768, -87.60724574)",1001444.3078919065
"(41.783217299, -87.612092577)",477105.00603894296
"(41.783226062, -87.597891924)",13831.369352858344
"(41.783237571, -87.609643092)",340488.82945847616
"(41.783241673, -87.607248787)",407324.6552334691
"(41.783270722, -87.614486239)",218534.41624935126
"(41.783275988, -87.60964266)",230707.9175566199
"(41.783285745, -87.590957788)",1429.3071518890772
"(41.783289931, -87.614486024)",1638533.2368018534
"(41.783298944, -87.594708522)",1927044.931510457
"(41.783299299, -87.607248137)",1131778.695571146
"(41.783306396, -87.61448584)",1261467.2212360094
"(41.783311684, -87.609645926)",1389288.097513971
"(41.783316167, -87.593120705)",2015515.6890850437
"(41.783327086, -87.612095013)",54987.44546844533
"(41.783334618, -87.594708112)",3964360.5319079193
"(41.783340761, -87.605993706)",4611966.067410004
"(41.783364045, -87.614488863)",591991.8950200119
"(41.783373035, -87.594707671)",1820224.1751811611
"(41.783373413, -87.607250968)",1183200.373529877
"(41.78337635, -87.59950716)",612135.1120088655
"(41.78337701, -87.597893866)",272276.4853953196
"(41.783389216, -87.608449755)",1229328.880060209
"(41.783391542, -87.602751893)",870237.3867107757
"(41.78340035, -87.613274825)",1270309.4704194854
"(41.783403944, -87.612097818)",156254.12055155775
"(41.783424494, -87.602755185)",427588.078534027
"(41.783436023, -87.613274426)",4195761.804279849
"(41.783453292, -87.605996101)",13376.280108474819
"(41.783455232, -87.613274211)",2817154.5199319473
"(41.783466357, -87.594710267)",389372.2047165877
"(41.783474441, -87.613273996)",3843856.3238281887
"(41.783482538, -87.60845237)",24316.371332440736
"(41.783522021, -87.593125671)",11295260.710857587
"(41.783576522, -87.607256009)",1384495.4183331372
"(41.783578912, -87.594716308)",465741.00077265257
"(41.783601519, -87.606001759)",2143212.723375762
"(41.783605585, -87.586532213)",1514490.772111563
"(41.783674009, -87.596277178)",3714037.4577638987
"(41.783707907, -87.594718494)",971864.2799458713
"(41.783727116, -87.594718274)",773542.5306763703
"(41.783840361, -87.59142438)",62029.319576166105
"(41.783892776, -87.615219942)",140489.45926053796
"(41.783898761, -87.614860549)",3161.892623901389
"(41.783975922, -87.610536772)",530872.9829515445
"(41.783979772, -87.6102764)",591319.438182208
"(41.784021864, -87.607811974)",24460.223848829184
"(41.784085738, -87.60359833)",43635.49232342855
"(41.784157592, -87.597224957)",13467.68728953518
"(41.784190764, -87.593843967)",5437.138454253898
"(41.784412535, -87.586552182)",208384.44033928012
"(41.784754925, -87.588143196)",5414216.808214679
"(41.784796037, -87.610905225)",471798.6946493448
"(41.784840184, -87.614443041)",3716.5764761486807
"(41.784878602, -87.614442612)",818105.9790831284
"(41.784882919, -87.612066576)",444210.1580774548
"(41.784902127, -87.612066361)",2187266.089367195
"(41.784909185, -87.609697627)",307253.57348258496
"(41.784927826, -87.58814486)",557816.0582921887
"(41.784938875, -87.604409985)",385124.36157394404
"(41.784944881, -87.609700893)",793867.0734042892
"(41.784963523, -87.588148114)",711808.1302293253
"(41.78501226, -87.606029814)",4932.380729087494
"(41.785085247, -87.613259639)",993395.237150535
"(41.785088772, -87.612071602)",798251.2973206791
"(41.785095977, -87.586569917)",530035.5466009153
"(41.785103494, -87.588150159)",176803.96065340244
"(41.785105582, -87.606032426)",6837.732357598175
"(41.785122047, -87.60603224)",2556950.538495077
"(41.785160487, -87.606035473)",24994.095605670624
"(41.785217767, -87.612073823)",29202.776511016826
"(41.785268355, -87.614452924)",6827202.324771174
"(41.785307319, -87.586574798)",326593.27755004715
"(41.785712134, -87.615203306)",63518.40066919331
"(41.785754769, -87.612808477)",602679.8364003262
"(41.785841961, -87.607912455)",4078.8271711495686
"(41.785847785, -87.607531052)",3007287.6114212885
"(41.785848109, -87.607582382)",6558663.342456875
"(41.785850204, -87.607479691)",289855.63505375216
"(41.78620022, -87.60815042)",68947.5234608425
"(41.786820894, -87.606053374)",5874.5932409070165
"(41.787812408, -87.595852095)",23745.59890025109
"(41.788699253, -87.604954085)",6982768.128923917
"(41.78880505, -87.59019374)",144879.294140751
"(41.789072518, -87.60496086)",1406452.0644768449
"(41.789148572, -87.591542854)",958038.0635189732
"(41.789164206, -87.601252597)",1272620.901241025
"(41.78954568, -87.603411734)",1269715.4525657422
"(41.790595463, -87.604939953)",217.71112181774618
"(41.790627497, -87.590231362)",157771.1419542357
"(41.790628946, -87.603729472)",1737512.4707965078
"(41.790707994, -87.604942346)",3932235.5883396156
"(41.790723822, -87.606141269)",590328.3015011332
"(41.790778727, -87.606144315)",294249.3346284354
"(41.790781189, -87.590233254)",111258.54204830524
"(41.790852818, -87.606143478)",224474.3371404868
"(41.790872026, -87.606143261)",3939402.4495292376
"(41.790894592, -87.604940233)",3624013.5796775473
"(41.791146992, -87.579825747)",71013.76088877665
"(41.791160785, -87.579836586)",8396501.649938263
"(41.791178022, -87.585413895)",48305.84676744073
"(41.791472392, -87.594005969)",430716.9065496839
"(41.791526694, -87.588816507)",28741.99042071064
"(41.791527798, -87.588563469)",266465.0727521577
"(41.792264686, -87.582038564)",86373.60259089117
"(41.792401697, -87.580749822)",364035.7830629623
"(41.792439969, -87.598101975)",717475.003299304
"(41.792471944, -87.590276066)",46027.76682781012
"(41.792568965, -87.598104168)",582453.0847561848
"(41.792588789, -87.596486757)",446804.9998268045
"(41.792794026, -87.59810893)",28295.804287291656
"(41.792864442, -87.590286201)",285595.7684172014
"(41.792870371, -87.591628291)",406750.04673417576
"(41.792901733, -87.587993832)",863322.9043837372
"(41.793254043, -87.5975206)",11811.536885932255
"(41.793294878, -87.59447642)",195312.03972562382
"(41.793315456, -87.592558277)",166125.7239503132
"(41.793345122, -87.589928605)",6122.191333293828
"(41.793349043, -87.589686529)",43916.069141960535
"(41.793392227, -87.586191256)",427554.2123595219
"(41.79340561, -87.5848746)",4324103.269216621
"(41.793528842, -87.613168806)",1449996.1209918463
"(41.794006179, -87.593280089)",289196.5185687119
"(41.794104443, -87.594903515)",89460.5201420719
"(41.794144419, -87.59814117)",278054.0318639765
"(41.794240455, -87.585385627)",2597.589976528422
"(41.794244968, -87.589038084)",3108.3021939154823
"(41.794249903, -87.594905513)",183508.28948336476
"(41.79425558, -87.601367018)",13669.02355774612
"(41.794424835, -87.582519409)",5459769.246250031
"(41.794428897, -87.590319472)",1170195.3331094675
"(41.794443564, -87.5853906)",10997.34595685684
"(41.794460507, -87.582518993)",241633.20843213354
"(41.794462773, -87.585390376)",589056.9601572901
"(41.794496204, -87.582522243)",1234683.113661237
"(41.794516399, -87.583933877)",2247677.9627391924
"(41.79455383, -87.582521571)",1660369.877025422
"(41.794617111, -87.596533202)",679368.3142574877
"(41.794703044, -87.583939037)",50485.84934962918
"(41.794727026, -87.587624299)",2254388.732726605
"(41.794759204, -87.585397931)",799278.7335024065
"(41.794773403, -87.582526343)",555530.2489636177
"(41.794796582, -87.579361271)",1643591.8069622326
"(41.795008428, -87.60194154)",81956.25681152401
"(41.795072031, -87.596007245)",217170.06459192693
"(41.795112967, -87.59298498)",251849.51395025884
"(41.795186435, -87.587373269)",428148.23021326534
"(41.795190552, -87.588007653)",13188791.26956931
"(41.795191671, -87.58818)",155876.01029554606
"(41.795197252, -87.58650401)",4371529.110739528
"(41.795214933, -87.585003906)",876719.7389413199
"(41.795215196, -87.585044243)",122134.99463666287
"(41.795216554, -87.584831527)",87531.6081909766
"(41.79524894, -87.581805682)",806729.7785587325
"(41.795253812, -87.581292212)",233885.69836889853
"(41.795364408, -87.599238402)",297105.3152145006
"(41.795526377, -87.589859391)",487314.4409891213
"(41.79562678, -87.601219395)",53649.058832387054
"(41.795717335, -87.601218364)",214830.52169653785
"(41.795898491, -87.601223637)",172685.19830606147
"(41.795906968, -87.582553452)",449471.83940276445
"(41.795967362, -87.582556415)",71276.81775904403
"(41.795987556, -87.583968081)",1268923.848628792
"(41.796090869, -87.58255864)",116351.23602948734
"(41.796117371, -87.591708207)",301902.17399083526
"(41.796172736, -87.585432838)",211124.27969967603
"(41.796233129, -87.585435804)",209456.39207583043
"(41.796274769, -87.582563829)",1004866.8813146603
"(41.79631327, -87.580898427)",5909103.731548588
"(41.796339429, -87.606268489)",916964.5487282148
"(41.796529981, -87.597406115)",323327.26719438354
"(41.796552954, -87.583979831)",78611.09178763877
"(41.796561025, -87.587327991)",726177.7226987248
"(41.796573548, -87.591380224)",52986.049025510125
"(41.796592286, -87.592582886)",207422.13141621585
"(41.796670973, -87.583982123)",121822.12614878044
"(41.796704982, -87.605057809)",627873.6365143204
"(41.796713073, -87.59258883)",99903.15361931501
"(41.796713215, -87.605057716)",1222918.9264394054
"(41.796768195, -87.579547199)",567703.8934077187
"(41.796802952, -87.605793832)",262319.48656245734
"(41.796803532, -87.605885509)",24110.540567697848
"(41.796805092, -87.605698458)",24431.968638147515
"(41.796931509, -87.599686269)",386840.91572074685
"(41.796939964, -87.583989991)",168328.91469932251
"(41.797023613, -87.585455951)",86836.02044108472
"(41.797051649, -87.596589665)",131850.349869359
"(41.797063346, -87.589038479)",1482044.9157654056
"(41.79721895, -87.581327915)",158633.2837221073
"(41.797234954, -87.585460829)",109255.54247284906
"(41.797265139, -87.585460478)",138110.78275521798
"(41.797270835, -87.601255693)",436023.8763687101
"(41.797277304, -87.594977113)",421162.63750797627
"(41.797383158, -87.585462773)",2258789.045222937
"(41.797391622, -87.601261653)",426616.8664999982
"(41.797414808, -87.584002797)",4475152.47651053
"(41.797455582, -87.582682072)",89747.0228254581
"(41.797531761, -87.603878558)",856689.2278941622
"(41.797555002, -87.602785419)",584375.6700592958
"(41.797572754, -87.601263259)",2500989.533548554
"(41.797607683, -87.598138262)",391615.4737786206
"(41.797676337, -87.591741576)",1206467.8381557565
"(41.797695285, -87.606297172)",473711.28900156624
"(41.797714494, -87.606296955)",6163.357486242404
"(41.797767361, -87.605111794)",544545.7566942949
"(41.797805778, -87.605111359)",744210.1294500883
"(41.797818324, -87.581918691)",989150.1708624365
"(41.797918309, -87.605113752)",37204.125432523724
"(41.797936811, -87.606301777)",5811605.906512755
"(41.797939769, -87.600719976)",58868.05675432652
"(41.797957705, -87.599230811)",254881.81048626165
"(41.79801043, -87.59461296)",279651.0095011366
"(41.798066536, -87.605119409)",1394393.9600837177
"(41.798070347, -87.589862994)",236787.711760208
"(41.798088475, -87.588425164)",79411.91373658413
"(41.798159128, -87.606306599)",1466739.2656679724
"(41.798625139, -87.605791559)",56455.97211236472
"(41.798628328, -87.605428447)",565739.9701874607
"(41.798628606, -87.605472453)",864882.2942887545
"(41.798635468, -87.604823241)",112815.1550987773
"(41.798637561, -87.604720529)",337186.69136635837
"(41.798638003, -87.604790205)",995946.9947133843
"(41.798639747, -87.604632486)",1991128.1787469855
"(41.798828067, -87.599726984)",1295060.2906651024
"(41.798829992, -87.603907845)",116456.6992474724
"(41.79883627, -87.595010562)",130373.66442600268
"(41.798852734, -87.595010373)",2594261.386749709
"(41.798895523, -87.585503868)",264214.67547587986
"(41.798896639, -87.595009869)",785973.6210269151
"(41.798947819, -87.601291618)",210987.8130438305
"(41.798954417, -87.589078944)",1307341.430870206
"(41.799000961, -87.595016006)",17348.355830149252
"(41.799023412, -87.602820085)",1643927.4628338057
"(41.799030006, -87.585505972)",4584143.960155286
"(41.799086635, -87.590427037)",1190304.2258859526
"(41.7990904, -87.585508937)",681094.85935518
"(41.799116083, -87.587771459)",879330.2971148482
"(41.799143978, -87.584044999)",680.2721088435372
"(41.799150769, -87.585508235)",701483.0407187073
"(41.799176734, -87.589083706)",1143973.610148516
"(41.799197912, -87.587271736)",3409319.3815000225
"(41.799204348, -87.584044296)",2723095.958073504
"(41.799224883, -87.585511041)",158050.54505074347
"(41.799243582, -87.591782186)",664347.1343004231
"(41.799248277, -87.584047451)",1112129.8159460728
"(41.799383336, -87.603318441)",382329.9298257366
"(41.799404889, -87.601099375)",3519692.278712604
"(41.799409208, -87.600915952)",442238.8203692873
"(41.799448158, -87.597563436)",66205.13626483292
"(41.799460659, -87.596088967)",203032.01026233833
"(41.799462885, -87.596008257)",6308487.556113215
"(41.799487229, -87.593818494)",2226275.227508838
"(41.799522475, -87.590774081)",445470.3920031169
"(41.79953131, -87.590018478)",49063.64178461857
"(41.799533271, -87.589897429)",521841.42099376465
"(41.799544997, -87.588742037)",1913053.9645896652
"(41.799545853, -87.588874056)",1722055.6682042426
"(41.799547456, -87.588697998)",1149002.2933383258
"(41.799551883, -87.58811115)",1223507.4764661577
"(41.79958302, -87.586145019)",1237495.3230040069
"(41.799635102, -87.583188421)",96165.96543932556
"(41.799749445, -87.603926757)",203755.5096945145
"(41.799931079, -87.587340249)",148041.50166568335
"(41.799941578, -87.603931914)",1602419.1842288403
"(41.799978827, -87.606344711)",1350874.637613325
"(41.800175766, -87.589101486)",813218.257045696
"(41.800203231, -87.589104836)",307116.1334962803
"(41.800206942, -87.591800419)",955330.7734742258
"(41.800230421, -87.587373452)",660058.5257879611
"(41.800300887, -87.5885059)",519387.0823589293
"(41.80040818, -87.593217433)",583351.6119068088
"(41.800428661, -87.602848135)",497140.04020999896
"(41.800444327, -87.605748976)",429796.56534582854
"(41.800448258, -87.605503207)",51575.34966181061
"(41.800491933, -87.590462151)",1832014.012523328
"(41.800494074, -87.599762995)",315700.59324491495
"(41.800499625, -87.58741434)",1485187.4562895899
"(41.800538968, -87.598200112)",1649451.0273073588
"(41.800554348, -87.593329445)",569030.8004698324
"(41.800557183, -87.595049488)",42839.42251731311
"(41.800589798, -87.584402244)",48776.96733703371
"(41.800620055, -87.584412895)",2650930.0888221296
"(41.80062644, -87.590467932)",4040358.660823249
"(41.800633823, -87.584420069)",271822.0259529979
"(41.80066446, -87.587441769)",3670150.7316725454
"(41.800669591, -87.584434323)",112004.11318001089
"(41.800695705, -87.585915707)",334046.64142305497
"(41.800745733, -87.603944799)",426551.9968876327
"(41.800795006, -87.60133661)",2503949.374220083
"(41.800856869, -87.602432506)",338764.803569031
"(41.800903483, -87.584530624)",2241230.0206031157
"(41.800915746, -87.597469628)",139818.92045628585
"(41.800938808, -87.589121997)",3043870.2939830143
"(41.800949177, -87.594128098)",100214.61936624163
"(41.800949437, -87.594168438)",179861.2775076786
"(41.801307936, -87.584690956)",3325062.915794606
"(41.801393686, -87.605723566)",1344652.7944174344
"(41.801399874, -87.605400748)",171955.2863438015
"(41.801442754, -87.5847444)",1505294.4596598898
"(41.801628057, -87.602871189)",715356.9217107369
"(41.801673274, -87.601352288)",238848.76763481562
"(41.801685706, -87.602874202)",704466.2413212559
"(41.801709383, -87.596697686)",2551022.4407062833
"(41.801733644, -87.6013516)",393612.5474892225
"(41.801746076, -87.602873516)",350258.83433371666
"(41.801746197, -87.593458768)",363229.97995225526
"(41.801786788, -87.595075716)",1077620.5849086258
"(41.801790103, -87.593458263)",323486.7502528512
"(41.801822489, -87.599791854)",198185.59751468658
"(41.801841822, -87.589144557)",459688.17354825616
"(41.801856045, -87.590494073)",55000.44229281156
"(41.801864216, -87.593461078)",995954.9244938897
"(41.801883949, -87.591839765)",26163.58077970069
"(41.801895518, -87.58769156)",5483129.6066800235
"(41.80191408, -87.59823574)",962257.3365499042
"(41.801927878, -87.591842926)",1833843.3871212923
"(41.802005791, -87.596701626)",1514810.396657927
"(41.802075618, -87.590498872)",1492078.9794687391
"(41.802101704, -87.587747851)",3458640.4978184514
"(41.802105731, -87.615522749)",36130.51330871953
"(41.802107489, -87.615365021)",744167.1884004201
"(41.802111489, -87.606401292)",1891469.1020539848
"(41.802115448, -87.58775136)",1784367.6830240577
"(41.802132606, -87.613677631)",7359082.046318507
"(41.802157813, -87.612008576)",5403.129142916687
"(41.802188005, -87.604185177)",1113396.5196565518
"(41.80221852, -87.608138541)",245427.6799723803
"(41.802269632, -87.605372566)",78603.21926186627
"(41.80226991, -87.605416574)",172082.44910555225
"(41.802296431, -87.603109329)",530802.9890405854
"(41.802306784, -87.60214829)",72323.37702155727
"(41.802321291, -87.600549034)",1300439.5159570375
"(41.802323778, -87.600508662)",440789.4454335199
"(41.802333968, -87.599525618)",114813.05900300616
"(41.802355733, -87.597779572)",81775.10283665714
"(41.802356273, -87.597863922)",417535.6360614355
"(41.802408813, -87.585176941)",1089155.2951610305
"(41.802415236, -87.592519489)",2946955.866047972
"(41.802484903, -87.587171256)",184692.3173595491
"(41.802762964, -87.610050591)",1953298.9461407592
"(41.802806505, -87.611300776)",894663.0573283053
"(41.802827872, -87.612518202)",86672.21465028379
"(41.802869042, -87.60642207)",1165425.1836660262
"(41.802875687, -87.607907402)",896841.9720705687
"(41.802889407, -87.607907248)",605597.5375884478
"(41.802896506, -87.606425428)",6593321.006389343
"(41.8030215, -87.615391494)",227161.41626452378
"(41.803056534, -87.586453094)",4859082.275337438
"(41.803058246, -87.61337019)",2180423.547612034
"(41.803103649, -87.610549232)",67663.042155801
"(41.803123746, -87.609382682)",190053.6505474554
"(41.803136895, -87.6084216)",972144.1697076086
"(41.803143229, -87.608120778)",1693078.3322039836
"(41.803206149, -87.603755516)",521757.28516378143
"(41.803261053, -87.603758561)",1850273.5774274361
"(41.803331391, -87.596719452)",58072.96027867022
"(41.803373825, -87.590524222)",169635.181430229
"(41.80341073, -87.610068979)",196249.4142125141
"(41.803413431, -87.586052837)",2405422.5384973665
"(41.803417249, -87.585796054)",2591238.3368530683
"(41.803474876, -87.583690122)",5684525.04765741
"(41.803486138, -87.603767011)",1069641.5653329464
"(41.803518035, -87.59672465)",335084.0113009392
"(41.80352714, -87.601584259)",3548117.3641867633
"(41.803544239, -87.612535847)",135108.5735813494
"(41.803550724, -87.61007474)",399978.1286920357
"(41.80357691, -87.590525544)",57724.22170063162
"(41.803615133, -87.603769215)",1226789.7185385958
"(41.803631815, -87.590528578)",286560.1098832834
"(41.803687952, -87.610076865)",947029.2379881719
"(41.80376081, -87.590530755)",234302.42694224516
"(41.803794994, -87.610079329)",712371.2018999411
"(41.803799227, -87.590530312)",723469.258931953
"(41.803824387, -87.591876076)",208249.03289599306
"(41.803829336, -87.58544283)",173523.17857665307
"(41.803851632, -87.606443973)",2162145.060018705
"(41.803986617, -87.612186122)",381618.99780743
"(41.803992059, -87.582202329)",149533.5313774544
"(41.804026024, -87.609724628)",267845.3125979593
"(41.804049749, -87.6082646)",149587.46533583762
"(41.804051405, -87.608092198)",628525.6534124824
"(41.804053361, -87.607967473)",268276.89877449116
"(41.804115406, -87.603033659)",562466.0873060245
"(41.804115965, -87.603121679)",634561.9340190733
"(41.804133951, -87.585442955)",465970.90715257614
"(41.804880837, -87.613870611)",213047.0367669855
"(41.804993345, -87.613869353)",418113.33631630486
"(41.804996159, -87.612567255)",1155563.7143549924
"(41.805104965, -87.6150418)",4781.972545783032
"(41.80510692, -87.61010492)",467374.8218304281
"(41.805125154, -87.612569477)",1201236.0438010157
"(41.805126734, -87.608894322)",3578713.60638688
"(41.805180059, -87.612572529)",182565.07501371964
"(41.805180668, -87.611358479)",92325.43246646805
"(41.805211965, -87.585789862)",2653434.811621909
"(41.805234824, -87.613866651)",502649.5772739934
"(41.805246101, -87.591903697)",1881981.7351676605
"(41.805284518, -87.591903254)",327156.7500037931
"(41.805308397, -87.601619007)",737965.1267147434
"(41.805322323, -87.603808532)",6488462.913676181
"(41.805328146, -87.613869275)",599656.7578763189
"(41.805331981, -87.610109724)",218205.688200458
"(41.80533715, -87.589008745)",578903.319944314
"(41.805341531, -87.603808314)",4634085.231113023
"(41.805386885, -87.610112774)",1321313.7041207089
"(41.805418183, -87.601621426)",378339.24631587265
"(41.805422422, -87.58650264)",353455.1370520855
"(41.805440779, -87.60647736)",922500.909634569
"(41.805470526, -87.603810519)",4111730.922222022
"(41.805600157, -87.591910619)",782520.4163220647
"(41.805679494, -87.58425861)",3428505.4997465042
"(41.805771723, -87.614586876)",34665.078420376274
"(41.805806567, -87.612264744)",71564.06475395778
"(41.805848141, -87.60971146)",692525.9099136856
"(41.805869465, -87.585195364)",1520398.4872154477
"(41.805881874, -87.590066114)",132692.05169758853
"(41.805885051, -87.607297603)",516248.463783948
"(41.805897694, -87.606259461)",773339.2763746073
"(41.805900628, -87.605855964)",604793.3662376283
"(41.805912213, -87.605085586)",1730016.2231285644
"(41.805932219, -87.603049705)",221234.4349430216
"(41.805935562, -87.602712225)",239079.33244416732
"(41.805985492, -87.598493631)",294979.2465906954
"(41.806056333, -87.591582588)",77138.09927455391
"(41.806305063, -87.613862013)",297087.22271890705
"(41.8064505, -87.613860385)",1717334.8437131864
"(41.806560441, -87.604311657)",189389.35250908847
"(41.806688417, -87.608924411)",213004.78277411207
"(41.806703934, -87.611389059)",567073.9482090862
"(41.806821175, -87.604316037)",3949054.8531831196
"(41.806826381, -87.603839151)",157046.75507369975
"(41.806836061, -87.610144158)",639582.9737020424
"(41.806852525, -87.610143973)",55561.02338254663
"(41.806853108, -87.608929892)",853264.4787915586
"(41.806856848, -87.604315633)",1602195.4327327025
"(41.806890268, -87.589834384)",5439464.28464076
"(41.806914497, -87.604318647)",255016.4736180211
"(41.806919761, -87.613858803)",459089.5180611487
"(41.80692625, -87.611393899)",496136.2216055888
"(41.80695269, -87.613858434)",380363.05798673467
"(41.806984847, -87.608932076)",80262.89083154197
"(41.807019961, -87.610149426)",45705.88071949732
"(41.807067906, -87.603843747)",10988598.521511033
"(41.807101267, -87.586402447)",7580348.8588129785
"(41.807150178, -87.607734473)",516.7239643406073
"(41.807205467, -87.588502953)",419618.9067724048
"(41.807210904, -87.604322622)",3011268.3326076297
"(41.807226373, -87.608936691)",292472.74889419647
"(41.80725455, -87.603848966)",341991.45129583206
"(41.807260476, -87.606515478)",1303366.2633929555
"(41.807343082, -87.599222706)",722329.4889642936
"(41.807368677, -87.596790578)",342463.5451958842
"(41.807388479, -87.595172795)",50482.49994775506
"(41.807499342, -87.590234482)",5448496.819928998
"(41.80758587, -87.615054434)",542544.1312324282
"(41.807586328, -87.615127788)",986519.2013766326
"(41.807652141, -87.610743859)",254073.60267677324
"(41.807702026, -87.607339443)",293877.55102040817
"(41.807763621, -87.602339331)",132794.33727789816
"(41.807805776, -87.598623215)",319685.8375551542
"(41.808431843, -87.613856556)",676572.8519240883
"(41.808477207, -87.602782381)",615004.6905939921
"(41.808488344, -87.610180595)",19731.21193097026
"(41.808504443, -87.611431199)",115696.55678624604
