"(41.80061868, -87.585887262)",1712716.41931
"(41.781629386, -87.614445908)",2673707.02352
"(41.781547537, -87.608408168)",223131.599145
"(41.784902127, -87.612066361)",1081667.43531
"(41.78340035, -87.613274825)",2647135.81767
"(41.781279554, -87.612048296)",1394779.85698
"(41.791473484, -87.593749265)",430219.792331
"(41.785166582, -87.610915732)",627114.982676
"(41.783092808, -87.60844576)",801558.330692
"(41.794927113, -87.588432435)",111217.204131
"(41.794372762, -87.580433389)",1163514.10656
"(41.783420923, -87.610869329)",754023.304394
"(41.783144249, -87.609640475)",669431.69811
"(41.805125763, -87.611355428)",139392.429951
"(41.798935109, -87.599729431)",390126.965233
"(41.796804813, -87.605654453)",58716.9042595
"(41.781534778, -87.605955453)",4404552.43832
"(41.799875696, -87.603928993)",1979618.28842
"(41.790919372, -87.59806068)",334247.691418
"(41.780439401, -87.603727666)",2126682.4518
"(41.805366666, -87.60647453)",1187951.60028
"(41.786670491, -87.612669888)",84684.0440506
"(41.797038232, -87.587282115)",370604.389549
"(41.785105236, -87.612071418)",931688.061329
"(41.799812583, -87.603929709)",824332.316776
"(41.783576522, -87.607256009)",1954807.40796
"(41.783424215, -87.609648327)",952049.304341
"(41.783232282, -87.614483001)",508420.310429
"(41.78381486, -87.588755401)",114636.857563
"(41.780568089, -87.591256783)",73198.0289486
"(41.803136895, -87.6084216)",858496.55942
"(41.780226662, -87.596195666)",3527508.92387
"(41.798852734, -87.595010373)",1718129.79705
"(41.781776219, -87.599474074)",2139435.74316
"(41.781682705, -87.607215045)",437023.343613
"(41.783540187, -87.608455387)",2186773.92768
"(41.802276679, -87.604752655)",273946.376935
"(41.796339429, -87.606268489)",1667545.44093
"(41.783353826, -87.594707892)",1967763.18068
"(41.802670433, -87.614984635)",771078.515992
"(41.806685113, -87.610142188)",198876.805278
"(41.803206149, -87.603755516)",491985.196216
"(41.801261714, -87.603953618)",1067548.04602
"(41.782971547, -87.614478581)",732871.402148
"(41.796993404, -87.585452635)",1212066.20594
"(41.802804149, -87.610053795)",3539411.95381
"(41.797301044, -87.601259017)",11210.7629737
"(41.799067121, -87.584042227)",885149.83993
"(41.781256097, -87.614435412)",1544839.93151
"(41.787840189, -87.592918325)",289456.455056
"(41.78146195, -87.614440445)",1464536.81923
"(41.797247247, -87.589043686)",318198.84626
"(41.783334334, -87.608450373)",111777.727966
"(41.797001152, -87.591727356)",191530.879911
"(41.780419124, -87.605289779)",970088.03774
"(41.787553774, -87.606078091)",1115891.4519
"(41.801983471, -87.587712546)",1473996.47483
"(41.781411832, -87.610825886)",895478.221588
"(41.782297023, -87.587871003)",781136.254527
"(41.800277713, -87.602846182)",137417.628331
"(41.78861385, -87.598010022)",86479.8960025
"(41.781550965, -87.607212865)",235446.290623
"(41.797992422, -87.60511658)",100959.331677
"(41.807216699, -87.591935995)",160204.468102
"(41.802111489, -87.606401292)",2532991.92336
"(41.802137533, -87.58650411)",2695222.32156
"(41.805145582, -87.585709942)",171633.543372
"(41.783943789, -87.612410762)",54690.0643858
"(41.798828067, -87.599726984)",790035.443542
"(41.780400063, -87.606613562)",248706.71578
"(41.781499104, -87.605955856)",5265498.72737
"(41.798954417, -87.589078944)",2548251.13987
"(41.805911934, -87.605041575)",202860.50371
"(41.800709473, -87.585922883)",2475891.03394
"(41.807101267, -87.586402447)",11321675.1532
"(41.781718401, -87.607218309)",226309.866622
"(41.789046187, -87.601250273)",706326.04681
"(41.805912213, -87.605085586)",2880392.80182
"(41.803778391, -87.586470384)",661536.986128
"(41.805125154, -87.612569477)",428925.262821
"(41.800331528, -87.596662122)",444240.732105
"(41.788799866, -87.588969066)",95999.0678929
"(41.802861966, -87.607907557)",296039.375225
"(41.785307319, -87.586574798)",163392.010846
"(41.780597874, -87.587381054)",70289.5743998
"(41.785068783, -87.613259823)",731738.502749
"(41.801611593, -87.602871376)",1334499.52636
"(41.787700495, -87.587867075)",12486.6274414
"(41.783488881, -87.599509543)",248554.589954
"(41.799596521, -87.584846573)",73604.1653963
"(41.808857913, -87.612656016)",759098.507054
"(41.800401355, -87.590459529)",77841.0156303
"(41.790953747, -87.601294574)",250795.883728
"(41.808987882, -87.610193317)",560249.38444
"(41.802346425, -87.598469195)",618092.438339
"(41.794395968, -87.590319852)",144745.690222
"(41.799086635, -87.590427037)",1023528.71797
"(41.799404889, -87.601099375)",3037288.80518
"(41.783986112, -87.609975668)",124058.639152
"(41.783578912, -87.594716308)",946492.847023
"(41.805418183, -87.601621426)",201441.674174
"(41.783213706, -87.61326958)",1487090.66087
"(41.781407045, -87.614437392)",577352.146093
"(41.804030056, -87.609493515)",104973.174726
"(41.781885411, -87.594673414)",1762191.95164
"(41.799535754, -87.589857058)",666334.531961
"(41.79576708, -87.58088648)",1404289.49596
"(41.78058339, -87.588532471)",387117.341571
"(41.783316167, -87.593120705)",4223589.23622
"(41.806890268, -87.589834384)",3868063.65352
"(41.797925, -87.601134)",49839.6151795
"(41.783818994, -87.588546358)",1183360.17149
"(41.796958327, -87.596587066)",670416.164614
"(41.806933706, -87.604318429)",683207.788018
"(41.790707994, -87.604942346)",2133299.83931
"(41.799383336, -87.603318441)",516041.945962
"(41.809049832, -87.604364129)",1074399.14736
"(41.781734181, -87.608413399)",1211388.02363
"(41.781986245, -87.586499673)",920822.830668
"(41.794774413, -87.583941873)",1396340.16296
"(41.805108676, -87.60647011)",36683.79442
"(41.788761428, -87.606104777)",121209.700898
"(41.782039032, -87.587866659)",119818.010106
"(41.788699253, -87.604954085)",8267777.0077
"(41.78058516, -87.588382128)",170171.142985
"(41.780430614, -87.604505041)",1061774.82229
"(41.797446672, -87.603875856)",13845.6257813
"(41.807226373, -87.608936691)",356252.803693
"(41.805520152, -87.584652923)",111578.939534
"(41.804093769, -87.605678346)",2645.62669742
"(41.797158496, -87.603871789)",309225.082955
"(41.802179262, -87.610618303)",107775.393118
"(41.802075618, -87.590498872)",731301.563255
"(41.802356973, -87.597544829)",160443.163084
"(41.806836061, -87.610144158)",407558.426308
"(41.797572754, -87.601263259)",2948218.10389
"(41.800439208, -87.587407706)",692570.654487
"(41.808289843, -87.591956633)",378969.077005
"(41.797414808, -87.584002797)",3981039.4654
"(41.78167259, -87.610833958)",630264.336514
"(41.797818324, -87.581918691)",608409.517912
"(41.782316106, -87.598499962)",178212.054927
"(41.798012584, -87.594521251)",887281.863046
"(41.790872026, -87.606143261)",3433060.4859
"(41.785057412, -87.609703294)",545227.288407
"(41.782085258, -87.614935792)",829259.401442
"(41.805099983, -87.603800051)",157825.64846
"(41.788780637, -87.60610456)",13974.8497135
"(41.785848109, -87.607582382)",6425409.56457
"(41.802896506, -87.606425428)",3555404.91835
"(41.802847689, -87.611303981)",457799.540302
"(41.796566, -87.591711)",191530.879911
"(41.797383158, -87.585462773)",4746662.97946
"(41.80226856, -87.605636648)",888416.251069
"(41.803724608, -87.588330542)",227433.204482
"(41.807221392, -87.601655926)",38055.6750748
"(41.80510692, -87.61010492)",795677.153157
"(41.799505359, -87.592373299)",260971.252112
"(41.784249699, -87.591067667)",1184562.40637
"(41.780256176, -87.614714226)",952241.537106
"(41.798008887, -87.605116394)",178295.074289
"(41.802158343, -87.612092926)",1438649.63567
"(41.783289931, -87.614486024)",1956274.64637
"(41.78149568, -87.594666887)",168659.961565
"(41.807260476, -87.606515478)",592258.959722
"(41.781481159, -87.614440231)",190744.915565
"(41.781740546, -87.599474481)",738196.349954
"(41.805067435, -87.613868524)",598250.810655
"(41.796947725, -87.5872905)",886415.112272
"(41.783134823, -87.59950258)",1658367.16372
"(41.797063346, -87.589038479)",1431050.21498
"(41.780454612, -87.602235272)",2792790.48403
"(41.785421199, -87.606036193)",1288314.99607
"(41.802796202, -87.596710911)",18122.4398188
"(41.797745447, -87.585469563)",735034.428702
"(41.780247905, -87.615146952)",3040198.94875
"(41.791382547, -87.602265121)",424611.748499
"(41.799518433, -87.590997844)",1415302.38658
"(41.798628606, -87.605472453)",1229403.08219
"(41.802323778, -87.600508662)",568830.494787
"(41.791532739, -87.58847907)",248823.400925
"(41.791710871, -87.585063)",707662.372275
"(41.809014313, -87.606554341)",3134162.23873
"(41.783373413, -87.607250968)",625915.925433
"(41.803520976, -87.581925417)",2490307.60392
"(41.798040059, -87.613983806)",82101.1685405
"(41.803992059, -87.582202329)",309038.776054
"(41.782916642, -87.614475527)",864950.828204
"(41.797121863, -87.598125477)",190161.403955
"(41.808901629, -87.604362142)",917470.909586
"(41.802357373, -87.597607174)",17511.7035831
"(41.802132606, -87.613677631)",6075052.16622
"(41.79631327, -87.580898427)",4280566.02601
"(41.807191696, -87.60432284)",1106785.51604
"(41.783284821, -87.590814803)",2695954.83861
"(41.780265904, -87.614076167)",361853.060881
"(41.798805468, -87.596624588)",214786.149279
"(41.783334618, -87.594708112)",1939064.38896
"(41.800196824, -87.603936354)",556016.398901
"(41.783709683, -87.596276769)",163514.249701
"(41.780243493, -87.615319321)",6366087.16289
"(41.784917834, -87.613257846)",1974335.1652
"(41.783522021, -87.593125671)",8445778.39384
"(41.784979987, -87.588147923)",327124.114806
"(41.781330865, -87.613228316)",796661.276134
"(41.784894897, -87.588145242)",117418.349741
"(41.783112678, -87.607246576)",407216.959081
"(41.806672732, -87.615167335)",57119.3827024
"(41.803152919, -87.607482491)",1149618.92681
"(41.808969729, -87.613857873)",2490978.65801
"(41.783520979, -87.608455604)",527109.514849
"(41.805181033, -87.610107754)",432216.178985
"(41.780415378, -87.605564801)",3341511.34173
"(41.808665285, -87.603876977)",51238.1765398
"(41.791472109, -87.593961968)",541440.317237
"(41.783891154, -87.615399623)",4569395.19822
"(41.799055895, -87.599735388)",383288.087781
"(41.803117224, -87.609654164)",781162.84935
"(41.805470526, -87.603810519)",3491658.67247
"(41.79738493, -87.590388013)",21167.3037687
"(41.800252548, -87.599758415)",776489.374524
"(41.7841032, -87.602028826)",39303.9427613
"(41.800620055, -87.584412895)",2557788.69053
"(41.800499625, -87.58741434)",1151452.48101
"(41.781453541, -87.60960449)",249179.124581
"(41.795526092, -87.589815387)",1043356.26099
"(41.79107391, -87.586705889)",879722.463408
"(41.801239761, -87.603953867)",280555.74879
"(41.809209166, -87.606555807)",1079841.72502
"(41.809104714, -87.604363507)",2517937.07762
"(41.796030499, -87.582559345)",505708.039223
"(41.7839153, -87.613995049)",274313.608792
"(41.807613587, -87.613344863)",784688.93933
"(41.78147907, -87.613230324)",2324696.14198
"(41.79340561, -87.5848746)",3701736.79369
"(41.780254234, -87.614842571)",420975.729432
"(41.80292691, -87.591860749)",446824.609573
"(41.781392085, -87.612050702)",1029699.80485
"(41.783272181, -87.612091962)",510145.309649
"(41.799282633, -87.581325792)",712580.840104
"(41.787605309, -87.601229998)",54314.702357
"(41.783138983, -87.614484044)",2302856.23823
"(41.80634348, -87.613861583)",410657.281471
"(41.808976134, -87.599255414)",313772.540115
"(41.807810206, -87.598028956)",64221.2597702
"(41.78045835, -87.60196025)",23455.6609329
"(41.792603893, -87.606178692)",10099.734882
"(41.784040514, -87.606854782)",2203619.98774
"(41.799030006, -87.585505972)",6425514.94191
"(41.782157279, -87.610230879)",740428.912381
"(41.795251156, -87.581724977)",594731.104578
"(41.808914329, -87.608972694)",353078.143263
"(41.805679494, -87.58425861)",2747819.58232
"(41.783119751, -87.614480592)",175870.164587
"(41.806821175, -87.604316037)",3723650.98545
"(41.783206, -87.60724919)",535815.58365
"(41.797922443, -87.602308153)",1107045.45253
"(41.781462605, -87.613230509)",1378322.35617
"(41.800024735, -87.588663133)",41.7387002775
"(41.781239632, -87.614435596)",1311699.8329
"(41.78217295, -87.609233417)",383083.058582
"(41.805413513, -87.591905435)",171151.916559
"(41.793985657, -87.588406664)",100063.180598
"(41.80281416, -87.606422691)",1027773.89877
"(41.807142019, -87.603846574)",311752.020591
"(41.800795006, -87.60133661)",1151912.122
"(41.800951662, -87.594087726)",1068820.87599
"(41.804379051, -87.584732228)",2282582.90986
"(41.784909185, -87.609697627)",1076808.54103
"(41.781776304, -87.605960056)",1202714.0461
"(41.799480075, -87.594412708)",380190.549477
"(41.783551306, -87.58789314)",310160.711172
"(41.78490137, -87.61325803)",721929.364263
"(41.803119344, -87.609555113)",58916.4942584
"(41.797148561, -87.583994896)",61538.4461237
"(41.782933762, -87.613265379)",1472193.46603
"(41.795843854, -87.582554189)",1237.21752304
"(41.780211432, -87.597244425)",1614190.35653
"(41.799548798, -87.588481602)",1573215.66341
"(41.797202621, -87.596595271)",145377.324435
"(41.802101704, -87.587747851)",1426712.82543
"(41.802192017, -87.581394468)",289024.697115
"(41.794511404, -87.606215806)",2821652.88116
"(41.783401715, -87.610869545)",1495086.28431
"(41.781470028, -87.609607971)",1208653.30856
"(41.803119714, -87.609613791)",264161.428574
"(41.785750338, -87.612977195)",608350.116127
"(41.781564265, -87.601093398)",227677.510427
"(41.800999199, -87.589972173)",560470.130063
"(41.796374566, -87.583978241)",599218.243877
"(41.789065687, -87.607784439)",698700.746974
"(41.783099235, -87.605989103)",427391.437154
"(41.785240695, -87.610918566)",12862.4761355
"(41.799418741, -87.600259366)",674048.691142
"(41.783917378, -87.613888694)",230286.894878
"(41.78880505, -87.59019374)",16854.1902306
"(41.80277572, -87.606419457)",582263.743355
"(41.785268355, -87.614452924)",8487198.15663
"(41.803152803, -87.607464154)",1718009.16133
"(41.795190494, -87.587153188)",9860.69637214
"(41.781731648, -87.587862886)",4977805.03103
"(41.784971924, -87.614445236)",183897.850686
"(41.783260882, -87.607248571)",1330590.31634
"(41.8087154, -87.599251054)",12871.7227749
"(41.785073259, -87.610913113)",300038.847336
"(41.78322823, -87.605991312)",158445.545453
"(41.808961715, -87.603884618)",66041.9602761
"(41.806703934, -87.611389059)",837713.864319
"(41.799547456, -87.588697998)",2299762.04933
"(41.784815886, -87.609698676)",310610.189453
"(41.781500367, -87.614440016)",942663.278332
"(41.799716516, -87.603927131)",1311802.83417
"(41.807132103, -87.611398924)",685863.663312
"(41.802696133, -87.612516011)",515805.54117
"(41.807210904, -87.604322622)",2592229.70255
"(41.801790103, -87.593458263)",768340.938193
"(41.80085896, -87.60232979)",131369.667759
"(41.781614403, -87.612055543)",519599.69781
"(41.80237098, -87.596305006)",228475.469639
"(41.805440779, -87.60647736)",1473399.99502
"(41.805434202, -87.584518215)",1854460.78781
"(41.784956252, -87.613257416)",93659.639507
"(41.801782317, -87.598229911)",665346.315271
"(41.802022849, -87.595084009)",456388.354273
"(41.783327624, -87.610870377)",754383.035881
"(41.784938875, -87.604409985)",323035.897859
"(41.80215809, -87.612052585)",1686109.45788
"(41.78166509, -87.602705494)",791993.440898
"(41.803417249, -87.585796054)",3155672.84188
"(41.794424835, -87.582519409)",3343154.86747
"(41.785197778, -87.613262047)",790764.124528
"(41.809160011, -87.599256982)",1689009.83951
"(41.785007597, -87.614444837)",699534.662158
"(41.782951712, -87.604362828)",7310862.28204
"(41.782280735, -87.604146772)",207003.79971
"(41.780266111, -87.614109162)",759027.310794
"(41.799462979, -87.596022926)",370663.877216
"(41.782992753, -87.61085947)",538822.974378
"(41.799533271, -87.589897429)",1275009.2538
"(41.796406592, -87.580901003)",86672.2146503
"(41.808448953, -87.612645927)",1089330.66641
"(41.781426277, -87.614440844)",1267514.15122
"(41.803058246, -87.61337019)",2051613.25229
"(41.781350074, -87.613228101)",81891.3585718
"(41.800452291, -87.596664406)",868717.702963
"(41.783293338, -87.587892462)",271923.452712
"(41.794744605, -87.607507695)",660110.198184
"(41.803474876, -87.583690122)",2816795.7904
"(41.805144972, -87.611355212)",99086.6438736
"(41.797995439, -87.596124098)",66658.3074757
"(41.784754925, -87.588143196)",5273739.34382
"(41.802232145, -87.607254487)",189796.290523
"(41.799515859, -87.591448973)",992737.752425
"(41.798087928, -87.588340821)",406412.615966
"(41.800483161, -87.587414531)",3186261.21155
"(41.804115983, -87.586477467)",1477458.66852
"(41.799580705, -87.586211061)",354110.990017
"(41.807628569, -87.612233309)",682648.352023
"(41.785795094, -87.610490672)",375741.312811
"(41.783933495, -87.612957199)",1370765.44711
"(41.792550127, -87.586674089)",144909.896795
"(41.78210152, -87.586502002)",35788804.2664
"(41.809134387, -87.601692846)",1859552.79473
"(41.794828373, -87.580442725)",4406991.74759
"(41.803623826, -87.606439213)",392711.128975
"(41.797625303, -87.596605099)",455047.620193
"(41.799553224, -87.587894753)",2299463.55178
"(41.781714972, -87.608413615)",295400.755934
"(41.801223296, -87.603954054)",296971.711295
"(41.790704614, -87.606141486)",396583.037541
"(41.784102477, -87.60191517)",623998.1209
"(41.780415657, -87.605608794)",6963364.84348
"(41.80085669, -87.584509163)",6387.10898238
"(41.799408927, -87.600871946)",243420.100018
"(41.794217741, -87.606211791)",104501.395727
"(41.795072337, -87.596054915)",410298.065277
"(41.783474441, -87.613273996)",4129603.90317
"(41.8059341, -87.602913973)",11286.9690232
"(41.781582109, -87.604330677)",1225540.59203
"(41.783299299, -87.607248137)",2059224.35296
"(41.802059617, -87.591845075)",614228.259161
"(41.807378046, -87.613857343)",1280282.01391
"(41.783917493, -87.613907026)",611071.23319
"(41.808729504, -87.611436009)",328303.648186
"(41.783601519, -87.606001759)",2165555.9821
"(41.797257115, -87.601255849)",30511.0471576
"(41.804379672, -87.584827582)",322470.507371
"(41.798770441, -87.599727641)",69030.1992951
"(41.783270722, -87.614486239)",178073.927884
"(41.783556234, -87.602757356)",56228.7853323
"(41.799545853, -87.588874056)",1488852.33174
"(41.790802199, -87.586701708)",177957.385875
"(41.799164489, -87.585508076)",10784.2724684
"(41.781646505, -87.613235784)",1432288.77799
"(41.8086281, -87.606235923)",1733.44429301
"(41.806854318, -87.612612449)",687964.597108
"(41.805322323, -87.603808532)",5086917.29353
"(41.803033515, -87.61467983)",446501.692879
"(41.794407891, -87.585391014)",87278.7999179
"(41.80534407, -87.601618602)",239760.950039
"(41.784730398, -87.614440601)",289310.85627
"(41.799026242, -87.590424067)",142027.521778
"(41.794727026, -87.587624299)",2459396.91872
"(41.783392267, -87.594711117)",1944004.32731
"(41.783831495, -87.587512236)",61356.9199931
"(41.795653987, -87.585420533)",1204479.32403
"(41.800455673, -87.587407515)",981754.405251
"(41.780432637, -87.60439136)",161511.30738
"(41.802768088, -87.611301207)",213274.910604
"(41.799531452, -87.590040481)",1538040.18767
"(41.802042628, -87.593466361)",111793.873801
"(41.785085247, -87.613259639)",3095587.69264
"(41.783027061, -87.613264336)",881938.364707
"(41.800449446, -87.605257469)",154846.856472
"(41.802685157, -87.612516134)",818403.188402
"(41.80758603, -87.615080108)",1797377.70461
"(41.781834011, -87.591381512)",480770.22502
"(41.781395915, -87.609605138)",71971.0313953
"(41.787273705, -87.592312491)",87913.5545141
"(41.803615586, -87.612535047)",212108.288167
"(41.78208563, -87.614118161)",976587.13698
"(41.785011157, -87.613260468)",984566.75773
"(41.805011643, -87.615039175)",20511.1359024
"(41.794773403, -87.582526343)",482976.650661
"(41.806423059, -87.613860692)",1171948.10087
"(41.79955117, -87.588001134)",417209.513103
"(41.783439617, -87.612097419)",322230.524158
"(41.801888471, -87.589144017)",1774045.77115
"(41.782076986, -87.615368529)",489849.108014
"(41.790991357, -87.59644638)",2110.63847329
"(41.785213997, -87.586572215)",126770.223302
"(41.79801043, -87.59461296)",379911.833437
"(41.780253982, -87.614802244)",2408962.28373
"(41.78221809, -87.606820356)",899738.002342
"(41.808729893, -87.610188882)",570549.768533
"(41.808914825, -87.613854819)",438305.591984
"(41.805882631, -87.60734898)",41463.9348143
"(41.79336084, -87.588542249)",75062.3861883
"(41.800491933, -87.590462151)",2410406.64888
"(41.782293453, -87.600538793)",1038486.77459
"(41.780396221, -87.606873919)",711135.816528
"(41.800294178, -87.602845995)",431568.341683
"(41.784999146, -87.610910278)",1497788.76496
"(41.783392621, -87.607250751)",409343.256724
"(41.794796582, -87.579361271)",1659162.34608
"(41.783497266, -87.612100439)",384381.824943
"(41.781702742, -87.597854334)",277257.418138
"(41.795923574, -87.596562245)",1201783.54218
"(41.79910412, -87.585508778)",722517.771153
"(41.780251765, -87.614886595)",907175.936065
"(41.806674857, -87.615068279)",826051.132484
"(41.803244589, -87.603758748)",612854.002435
"(41.795191789, -87.588198334)",790212.103021
"(41.808766126, -87.608970696)",155121.163897
"(41.783408666, -87.601131078)",380586.122426
"(41.797396341, -87.598133342)",12928.6912341
"(41.783656954, -87.597898)",6398.84620262
"(41.80708496, -87.591933846)",192369.547238
"(41.800938808, -87.589121997)",6374963.13511
"(41.790840616, -87.586701262)",341879.919076
"(41.796121077, -87.582561955)",1805679.75538
"(41.787685632, -87.587691241)",3387.64803569
"(41.785847785, -87.607531052)",866219.10642
"(41.783023082, -87.604365686)",50334.8113643
"(41.780420985, -87.605150435)",772020.699876
"(41.792533291, -87.598104575)",182312.467132
"(41.780250099, -87.615058934)",385254.472954
"(41.782133409, -87.611672078)",1255352.75929
"(41.80062644, -87.590467932)",4645845.21011
"(41.804996145, -87.606467715)",1597758.62034
"(41.786300186, -87.609641651)",312363.644275
"(41.805263266, -87.586504488)",769223.290882
"(41.802793341, -87.607904664)",538900.525913
"(41.783486348, -87.593126081)",309694.571765
"(41.806999742, -87.606511089)",3835132.1339
"(41.797391622, -87.601261653)",516760.464233
"(41.804224881, -87.592700369)",2847.22061193
"(41.800538968, -87.598200112)",990637.24804
"(41.808854421, -87.601685027)",696403.171798
"(41.803412024, -87.603764184)",1179977.53324
"(41.797943, -87.589326)",96315.1426459
"(41.805309638, -87.58899806)",816562.76364
"(41.780296311, -87.612359959)",680.243481477
"(41.808928535, -87.601687852)",745351.559805
"(41.783101175, -87.613267173)",1022937.21933
"(41.798842256, -87.602814808)",237798.601324
"(41.78528946, -87.606034015)",1269221.48736
"(41.799197912, -87.587271736)",1219232.95262
"(41.803754843, -87.583697861)",1925145.64888
"(41.803487827, -87.596721328)",102193.686463
"(41.79890117, -87.601292149)",199155.549945
"(41.808506601, -87.612648949)",126033.698418
"(41.805771837, -87.614605214)",422095.832399
"(41.784882919, -87.612066576)",1075496.60608
"(41.802108154, -87.615471375)",366355.515821
"(41.781527654, -87.609607323)",510816.220609
"(41.808789098, -87.604359749)",286134.764473
"(41.790603242, -87.591573754)",71052.8944987
"(41.789142923, -87.588972431)",116365.14893
"(41.80191408, -87.59823574)",391260.723454
"(41.781496083, -87.607213484)",1800511.71418
"(41.803117339, -87.609672501)",352958.767145
"(41.78328009, -87.607248354)",653089.164799
"(41.784957032, -87.612069412)",364064.410429
"(41.803056534, -87.586453094)",2320520.01039
"(41.795908483, -87.587419905)",262119.49578
"(41.789072518, -87.60496086)",1124619.82142
"(41.781131327, -87.612042624)",77998.8955562
"(41.802313393, -87.601462366)",367288.996986
"(41.808573273, -87.602784958)",101735.419581
"(41.783479097, -87.60964771)",923695.415127
"(41.788893168, -87.606106955)",52776.1531747
"(41.78130008, -87.602702305)",100205.057826
"(41.802173267, -87.610974131)",1952643.52259
"(41.791025787, -87.589016654)",326456.925404
"(41.792630905, -87.588972414)",10933.8790854
"(41.783974844, -87.591426496)",1285678.93092
"(41.790894592, -87.604940233)",4129700.03387
"(41.803794994, -87.610079329)",587102.884751
"(41.798639747, -87.604632486)",553986.947639
"(41.793424442, -87.583554214)",2193312.04602
