"(41.781256097, -87.614435412)",1544839.93151
"(41.804923626, -87.608889275)",115441.229305
"(41.78146195, -87.614440445)",1464536.81923
"(41.783816583, -87.588597718)",87667.9603374
"(41.785068783, -87.613259823)",731738.502749
"(41.808521423, -87.596814053)",215865.11472
"(41.780419124, -87.605289779)",970088.03774
"(41.802444897, -87.589889446)",22.9018931564
"(41.800267168, -87.593054017)",154615.948134
"(41.802408813, -87.585176941)",2081299.88855
"(41.792044899, -87.608047873)",312113.412465
"(41.799184048, -87.603914832)",362080.419425
"(41.781411832, -87.610825886)",895478.221588
"(41.782297023, -87.587871003)",781136.254527
"(41.800277713, -87.602846182)",137417.628331
"(41.801913694, -87.590497075)",157777.49723
"(41.802444779, -87.589871109)",799301.091476
"(41.796019044, -87.585430958)",23503.0678517
"(41.79275784, -87.591625921)",208742.28242
"(41.800437071, -87.585812355)",137362.234377
"(41.796197858, -87.603849677)",38969.0025739
"(41.802132606, -87.613677631)",6075052.16622
"(41.801685706, -87.602874202)",1314266.84885
"(41.802111489, -87.606401292)",2532991.92336
"(41.802137533, -87.58650411)",2695222.32156
"(41.78134101, -87.609602089)",1469437.56672
"(41.793528842, -87.613168806)",1096719.10341
"(41.799594757, -87.58499696)",466965.221471
"(41.783340761, -87.605993706)",3874606.46675
"(41.798954417, -87.589078944)",2548251.13987
"(41.801927415, -87.590496917)",293847.435031
"(41.807101267, -87.586402447)",11321675.1532
"(41.803544239, -87.612535847)",338145.507751
"(41.783829227, -87.587585594)",89595.4122928
"(41.794294021, -87.601370248)",165486.217211
"(41.800339152, -87.593152212)",17699.499107
"(41.802344619, -87.598615922)",329390.772426
"(41.790893685, -87.593205882)",399388.691217
"(41.799546886, -87.588609986)",294272.064757
"(41.808947743, -87.601687634)",1143713.55915
"(41.803778391, -87.586470384)",661536.986128
"(41.800422106, -87.596664752)",148255.691621
"(41.797204745, -87.585457513)",2622.03774747
"(41.792830907, -87.594874128)",257412.126152
"(41.807152259, -87.608933858)",214407.580985
"(41.800966905, -87.60636655)",1078429.56566
"(41.803486138, -87.603767011)",392512.512306
"(41.783479097, -87.60964771)",923695.415127
"(41.797522645, -87.59173968)",44640.885433
"(41.801796061, -87.598233422)",294983.454814
"(41.783563632, -87.5978954)",134565.168911
"(41.783272719, -87.610867327)",34122.9047273
"(41.789168887, -87.596404915)",287517.294508
"(41.78497546, -87.613257201)",1209873.89359
"(41.807175231, -87.604323027)",396285.999987
"(41.806881851, -87.591928852)",105121.120956
"(41.780245963, -87.615275297)",2966071.70411
"(41.800257414, -87.596659303)",8978.45819302
"(41.797283882, -87.593440417)",13179.6387284
"(41.783999869, -87.609110197)",39537.8855999
"(41.78143775, -87.608405738)",291366.358436
"(41.783099235, -87.605989103)",427391.437154
"(41.797997336, -87.59599205)",9986.45639293
"(41.788609182, -87.586650152)",169855.612152
"(41.809109919, -87.603886605)",563086.556846
"(41.806666631, -87.615508517)",718817.483649
"(41.783139592, -87.613266743)",324714.377608
"(41.781679558, -87.594668443)",565878.412132
"(41.781634149, -87.610830723)",12532.2594636
"(41.783578912, -87.594716308)",946492.847023
"(41.800878865, -87.600715839)",223250.975263
"(41.783213706, -87.61326958)",1487090.66087
"(41.780373703, -87.608087748)",266800.929015
"(41.781885411, -87.594673414)",1762191.95164
"(41.799535754, -87.589857058)",666334.531961
"(41.792812745, -87.591628955)",121543.152463
"(41.803117455, -87.609690838)",365162.670716
"(41.783316167, -87.593120705)",4223589.23622
"(41.801983471, -87.587712546)",1473996.47483
"(41.794332498, -87.583928685)",526314.704647
"(41.802806505, -87.611300776)",495436.45426
"(41.784878602, -87.614442612)",974732.713436
"(41.799650635, -87.60392421)",693736.446731
"(41.781499104, -87.605955856)",5265498.72737
"(41.808820082, -87.61143866)",113372.24365
"(41.806761948, -87.610141324)",9252.59385411
"(41.783306396, -87.61448584)",3121558.32497
"(41.797370754, -87.589045925)",246589.836541
"(41.790707994, -87.604942346)",2133299.83931
"(41.808702268, -87.60278716)",156154.125161
"(41.782250374, -87.587871544)",382938.060971
"(41.799173072, -87.603914956)",979843.728932
"(41.801821309, -87.587674082)",5016.43067697
"(41.803316176, -87.59052122)",134573.241829
"(41.790725341, -87.586698933)",603327.587821
"(41.797295324, -87.585460127)",794100.186049
"(41.792697215, -87.606181304)",3141036.44235
"(41.807285018, -87.60432545)",802253.088249
"(41.784889976, -87.609697843)",205691.406723
"(41.806057798, -87.591384507)",188751.277138
"(41.783614585, -87.594715899)",713017.292933
"(41.780430614, -87.604505041)",1061774.82229
"(41.783093446, -87.607243127)",1222211.57284
"(41.799387426, -87.603098347)",690682.107123
"(41.805199876, -87.611358263)",656207.028534
"(41.805441127, -87.583476474)",5973.32902778
"(41.780253982, -87.614802244)",2408962.28373
"(41.781582559, -87.609610372)",313590.956729
"(41.781367365, -87.605953679)",397468.396103
"(41.799409208, -87.600915952)",449143.741156
"(41.798844554, -87.599730463)",369240.295537
"(41.808580715, -87.612651786)",82873.363123
"(41.802075618, -87.590498872)",731301.563255
"(41.79617682, -87.589019399)",63846.8138171
"(41.801470267, -87.584755083)",21866.9566046
"(41.794766454, -87.593297013)",474.12644307
"(41.803851632, -87.606443973)",1999775.67596
"(41.780267983, -87.613969818)",1528672.1969
"(41.797572754, -87.601263259)",2948218.10389
"(41.80037117, -87.590459878)",275108.991541
"(41.783428318, -87.607254015)",1083372.33812
"(41.797414808, -87.584002797)",3981039.4654
"(41.797440395, -87.592602458)",90912.5001682
"(41.780211432, -87.597244425)",1614190.35653
"(41.78150936, -87.601090356)",239424.406719
"(41.795060113, -87.597144221)",4881.76754521
"(41.800952636, -87.593812648)",28376.3616965
"(41.781731648, -87.587862886)",4977805.03103
"(41.798012584, -87.594521251)",887281.863046
"(41.790872026, -87.606143261)",3433060.4859
"(41.781508446, -87.609607539)",336380.430218
"(41.782933762, -87.613265379)",1472193.46603
"(41.801729612, -87.602873703)",1094201.29791
"(41.783953435, -87.611761667)",21165.0135794
"(41.79582413, -87.607235138)",224118.040938
"(41.785848109, -87.607582382)",6425409.56457
"(41.802896506, -87.606425428)",3555404.91835
"(41.803106116, -87.610505192)",158051.690145
"(41.784022119, -87.607852304)",147673.468243
"(41.797383158, -87.585462773)",4746662.97946
"(41.796614, -87.605844)",108694.531973
"(41.78340035, -87.613274825)",2647135.81767
"(41.802882762, -87.606421915)",876661.768524
"(41.801393988, -87.605771241)",560204.983395
"(41.780256176, -87.614714226)",952241.537106
"(41.80866008, -87.604353876)",712115.445008
"(41.799382316, -87.603589846)",51672.3964341
"(41.799204348, -87.584044296)",2611710.48228
"(41.780682383, -87.575970224)",1346892.79996
"(41.78149568, -87.594666887)",168659.961565
"(41.807260476, -87.606515478)",592258.959722
"(41.804360421, -87.586085846)",118480.568173
"(41.805679494, -87.58425861)",2747819.58232
"(41.781776304, -87.605960056)",1202714.0461
"(41.785014658, -87.612068766)",1980218.17489
"(41.796184191, -87.582561219)",379991.360261
"(41.783134823, -87.59950258)",1658367.16372
"(41.783327624, -87.610870377)",754383.035881
"(41.798857241, -87.601288982)",547234.324441
"(41.802413509, -87.592677218)",684999.889785
"(41.780247905, -87.615146952)",3040198.94875
"(41.792883674, -87.590289646)",122298.22788
"(41.793364184, -87.586943342)",1752842.36827
"(41.783311684, -87.609645926)",1488012.14716
"(41.799518433, -87.590997844)",1415302.38658
"(41.78208803, -87.614063137)",891146.958299
"(41.802323778, -87.600508662)",568830.494787
"(41.807132491, -87.610151828)",210815.877081
"(41.799544997, -87.588742037)",985135.698011
"(41.807831711, -87.596246085)",4781.97254578
"(41.782126217, -87.586501715)",262824.988599
"(41.807345117, -87.613857711)",507515.857414
"(41.809014313, -87.606554341)",3134162.23873
"(41.780586406, -87.588151131)",74679.7528084
"(41.802341007, -87.598909374)",393931.914389
"(41.803520976, -87.581925417)",2490307.60392
"(41.782916642, -87.614475527)",864950.828204
"(41.796339429, -87.606268489)",1667545.44093
"(41.808562458, -87.610183429)",242527.756379
"(41.797114167, -87.585454899)",161978.73502
"(41.785332016, -87.586574512)",533485.802687
"(41.79631327, -87.580898427)",4280566.02601
"(41.795214216, -87.584893898)",296017.389407
"(41.803152919, -87.607482491)",1149618.92681
"(41.799845512, -87.603929335)",1068632.25027
"(41.80593438, -87.602957984)",4.63763336417
"(41.784018136, -87.608090677)",359317.563662
"(41.794496204, -87.582522243)",977431.243507
"(41.782990756, -87.614478366)",1325913.17721
"(41.79863777, -87.604753533)",358361.924916
"(41.798153521, -87.583238706)",32034.2520714
"(41.794786752, -87.59133849)",1160750.22022
"(41.798363405, -87.603898466)",75800.8577332
"(41.789057836, -87.606108761)",2659621.98708
"(41.783522021, -87.593125671)",8445778.39384
"(41.784979987, -87.588147923)",327124.114806
"(41.80879954, -87.601685652)",195530.867315
"(41.781330865, -87.613228316)",796661.276134
"(41.794236949, -87.606211574)",458541.590267
"(41.800303926, -87.600498669)",53791.2795889
"(41.800312918, -87.599757726)",21584.8052809
"(41.797393745, -87.592602996)",30846.3308734
"(41.79682, -87.60506)",86225.9712621
"(41.794124419, -87.606209178)",11290.1752882
"(41.784843721, -87.613255009)",182222.119164
"(41.783055364, -87.591404097)",192321.567772
"(41.804053199, -87.6079418)",167029.690301
"(41.808969729, -87.613857873)",2490978.65801
"(41.801872007, -87.589144207)",71948.6447948
"(41.780415378, -87.605564801)",3341511.34173
"(41.782313196, -87.59890331)",560891.496269
"(41.793981982, -87.591655814)",1301678.56563
"(41.783891154, -87.615399623)",4569395.19822
"(41.782808, -87.594518)",351.773078882
"(41.783747083, -87.593130415)",305219.226941
"(41.800702642, -87.595051485)",521726.367608
"(41.80182586, -87.590494422)",1772720.5531
"(41.804133951, -87.585442955)",530871.465701
"(41.800620055, -87.584412895)",2557788.69053
"(41.78571588, -87.614924595)",497310.888333
"(41.800499625, -87.58741434)",1151452.48101
"(41.781453541, -87.60960449)",249179.124581
"(41.794516399, -87.583933877)",1507931.92756
"(41.780452638, -87.602356285)",37865.074069
"(41.795526092, -87.589815387)",1043356.26099
"(41.79107391, -87.586705889)",879722.463408
"(41.809209166, -87.606555807)",1079841.72502
"(41.797617768, -87.589050401)",174379.709381
"(41.782902877, -87.587350671)",195510.341493
"(41.802064139, -87.589149319)",875382.239754
"(41.782395857, -87.590843392)",270652.054114
"(41.782081397, -87.615196155)",1179026.93291
"(41.79340561, -87.5848746)",3701736.79369
"(41.781995935, -87.591383312)",578726.431447
"(41.783370249, -87.601131515)",861192.026362
"(41.801523759, -87.602868706)",89895.9423857
"(41.781392085, -87.612050702)",1029699.80485
"(41.783457367, -87.614491487)",1662419.99725
"(41.800997001, -87.590056552)",639522.827605
"(41.783138983, -87.614484044)",2302856.23823
"(41.808976134, -87.599255414)",313772.540115
"(41.780423149, -87.605058751)",540506.492544
"(41.803631815, -87.590528578)",706402.310114
"(41.801820311, -87.593461583)",619468.097806
"(41.783392621, -87.607250751)",409343.256724
"(41.784040514, -87.606854782)",2203619.98774
"(41.802101704, -87.587747851)",1426712.82543
"(41.782081122, -87.615152161)",2477036.1286
"(41.782157279, -87.610230879)",740428.912381
"(41.797695285, -87.606297172)",408530.210889
"(41.783389457, -87.601131296)",93068.799291
"(41.797456735, -87.598136319)",257712.770754
"(41.803986617, -87.612186122)",660670.149472
"(41.798800626, -87.599727297)",298218.26134
"(41.797068393, -87.587278098)",1058560.19806
"(41.797922443, -87.602308153)",1107045.45253
"(41.803060829, -87.585426093)",1700161.28658
"(41.802052229, -87.586468424)",174051.639761
"(41.802415236, -87.592519489)",2511047.15757
"(41.783436023, -87.613274426)",2408925.49757
"(41.799298234, -87.581193581)",414283.16645
"(41.785711859, -87.615159309)",167614.432888
"(41.782889654, -87.588696441)",402951.366971
"(41.78028604, -87.612910031)",302454.052361
"(41.782082766, -87.614976151)",83745.6962333
"(41.80281416, -87.606422691)",1027773.89877
"(41.795059807, -87.597096551)",574398.030895
"(41.796574847, -87.591156503)",48776.967337
"(41.781663022, -87.587860014)",437472.53562
"(41.802107489, -87.615365021)",832808.45057
"(41.802181175, -87.610486247)",80942.2182373
"(41.79763606, -87.603881043)",184205.967031
"(41.799480075, -87.594412708)",380190.549477
"(41.781460687, -87.60595629)",215482.996633
"(41.806668649, -87.610142373)",296439.185025
"(41.802430842, -87.591110934)",757119.41133
"(41.792716853, -87.607985292)",6650.82428208
"(41.802741802, -87.614987506)",775547.648677
"(41.781617685, -87.610830908)",1089368.6263
"(41.803318702, -87.603761575)",3223862.05503
"(41.801864216, -87.593461078)",677120.636581
"(41.781424638, -87.584540974)",61473.0325914
"(41.797202621, -87.596595271)",145377.324435
"(41.797083982, -87.58545525)",191138.055188
"(41.795190267, -87.587963649)",66534.8090168
"(41.798979286, -87.584039582)",484331.440778
"(41.78169509, -87.609612773)",886288.49343
"(41.803132058, -87.603756357)",327324.391862
"(41.806779635, -87.607723982)",198423.032892
"(41.781470028, -87.609607971)",1208653.30856
"(41.803119714, -87.609613791)",264161.428574
"(41.802212486, -87.608487034)",27894.7348834
"(41.797215185, -87.598128078)",341485.892004
"(41.790626555, -87.586700079)",338436.848459
"(41.808966952, -87.601687415)",3480857.3381
"(41.800067829, -87.603934149)",540659.305426
"(41.796374566, -87.583978241)",599218.243877
"(41.80096504, -87.592756247)",359730.685187
"(41.80852404, -87.610183861)",103214.309332
"(41.781473686, -87.601090762)",912829.955447
"(41.791372273, -87.608004118)",83403.7137137
"(41.783832763, -87.587284893)",56591.6085746
"(41.780268419, -87.614039475)",762641.630317
"(41.785373819, -87.6085264)",1203400.35859
"(41.806685113, -87.610142188)",198876.805278
"(41.799418741, -87.600259366)",674048.691142
"(41.804379672, -87.584827582)",322470.507371
"(41.803807415, -87.58208345)",2428423.2247
"(41.780419403, -87.605333772)",69339.2030885
"(41.803373825, -87.590524222)",272253.411738
"(41.805263266, -87.586504488)",769223.290882
"(41.807133051, -87.608934074)",447297.905822
"(41.797995321, -87.596105763)",303061.553705
"(41.801812525, -87.598233234)",181627.929546
"(41.783551306, -87.58789314)",310160.711172
"(41.792364631, -87.588113733)",148677.487239
"(41.802031713, -87.59049938)",379473.891985
"(41.794796582, -87.579361271)",1659162.34608
"(41.783260882, -87.607248571)",1330590.31634
"(41.807906212, -87.591194453)",112540.131989
"(41.796368037, -87.603855082)",207562.892177
"(41.781675431, -87.604333287)",3309.3235611
"(41.783816963, -87.588656379)",261148.827666
"(41.791487593, -87.592531651)",45337.0457302
"(41.78151751, -87.613233561)",139982.58311
"(41.797380814, -87.603876603)",409256.029138
"(41.808876408, -87.613855249)",371288.698116
"(41.79911377, -87.584041683)",392899.983711
"(41.791160785, -87.579836586)",10703949.1738
"(41.784815886, -87.609698676)",310610.189453
"(41.795215076, -87.585025908)",14775.3853888
"(41.799035653, -87.601294286)",927020.36923
"(41.803417249, -87.585796054)",3155672.84188
"(41.78394185, -87.612539114)",151232.279302
"(41.78217295, -87.609233417)",383083.058582
"(41.798159128, -87.606306599)",2363432.8621
"(41.802903128, -87.607907093)",1910799.70262
"(41.807210904, -87.604322622)",2592229.70255
"(41.791472392, -87.594005969)",306259.917593
"(41.808711763, -87.613857091)",79316.6418611
"(41.808669339, -87.602787534)",172063.240143
"(41.783937361, -87.590297618)",788810.306768
"(41.781369283, -87.613227886)",888033.016514
"(41.783979772, -87.6102764)",1156378.82136
"(41.799108004, -87.595018445)",1062966.46504
"(41.798773003, -87.587764433)",17775.9914301
"(41.804938463, -87.613869967)",77393.0546001
"(41.805434202, -87.584518215)",1854460.78781
"(41.781524362, -87.610828289)",327349.326298
"(41.804865977, -87.608886257)",297317.358118
"(41.798176322, -87.605121833)",742985.851497
"(41.794795643, -87.579218261)",397126.699857
"(41.801645834, -87.6013526)",202976.330035
"(41.803550724, -87.61007474)",332994.070414
"(41.805789369, -87.613460652)",222828.607098
"(41.78166509, -87.602705494)",791993.440898
"(41.799548798, -87.588481602)",1573215.66341
"(41.785197778, -87.613262047)",790764.124528
"(41.797235708, -87.58221155)",5152.92596018
"(41.80182019, -87.602876342)",467665.246463
"(41.782337559, -87.586506596)",801450.147875
"(41.78221809, -87.606820356)",899738.002342
"(41.782280735, -87.604146772)",207003.79971
"(41.806933706, -87.604318429)",683207.788018
"(41.806929943, -87.608929026)",76643.9909297
"(41.783452495, -87.587890618)",126.475704956
"(41.780355759, -87.609158535)",387802.909743
"(41.796472985, -87.602232942)",154768.360233
"(41.800472566, -87.602847637)",398562.84895
"(41.781426277, -87.614440844)",1267514.15122
"(41.780270497, -87.613933127)",39945.8255717
"(41.803058246, -87.61337019)",2051613.25229
"(41.803216166, -87.593735272)",142569.094296
"(41.783334618, -87.594708112)",1939064.38896
"(41.796157, -87.602282)",8933.16969931
"(41.801732477, -87.593458926)",102127.442737
"(41.801715891, -87.602873859)",242510.494077
"(41.803462232, -87.599153309)",114370.5658
"(41.803474876, -87.583690122)",2816795.7904
"(41.785104456, -87.613259424)",954237.208076
"(41.781515461, -87.599466048)",663650.487338
"(41.791064228, -87.589019876)",7135.88637913
"(41.800849, -87.602875)",33946.331131
"(41.784937043, -87.613257631)",305561.009069
"(41.800483161, -87.587414531)",3186261.21155
"(41.808897305, -87.610190667)",869915.815503
"(41.804115983, -87.586477467)",1477458.66852
"(41.80280044, -87.606422846)",1133733.48666
"(41.789651628, -87.593803209)",22796.6017026
"(41.79959447, -87.584952954)",141127.191103
"(41.805910282, -87.605213982)",648475.034503
"(41.798766686, -87.601290012)",51347.0750418
"(41.799570347, -87.586728296)",783225.536985
"(41.799404889, -87.601099375)",3037288.80518
"(41.805795463, -87.613119475)",53119.0231426
"(41.785195464, -87.601173081)",872881.066747
"(41.78210152, -87.586502002)",35788804.2664
"(41.809134387, -87.601692846)",1859552.79473
"(41.800513369, -87.587417848)",1351825.06618
"(41.803623826, -87.606439213)",392711.128975
"(41.797625303, -87.596605099)",455047.620193
"(41.805451318, -87.603810737)",93993.4918545
"(41.799553224, -87.587894753)",2299463.55178
"(41.801223296, -87.603954054)",296971.711295
"(41.781777423, -87.596232902)",367586.664342
"(41.792771143, -87.590287278)",154.816797737
"(41.782263947, -87.602368711)",252057.549022
"(41.798638003, -87.604790205)",1400923.60472
"(41.802749244, -87.610050745)",447906.867161
"(41.80878949, -87.599250208)",368696.032047
"(41.792491176, -87.590279511)",29270.0508222
"(41.801393686, -87.605723566)",1815190.45357
"(41.801746197, -87.593458768)",428817.509413
"(41.808403124, -87.593778316)",9391.20756243
"(41.799811391, -87.606339268)",83965.2681339
"(41.802042628, -87.593466361)",111793.873801
"(41.807378046, -87.613857343)",1280282.01391
"(41.796223493, -87.589022526)",82721.8670997
"(41.783601519, -87.606001759)",2165555.9821
"(41.794727026, -87.587624299)",2459396.91872
"(41.781660349, -87.594668664)",35144.8444546
"(41.783270722, -87.614486239)",178073.927884
"(41.780313337, -87.611575161)",5838.83766022
"(41.780454612, -87.602235272)",2792790.48403
"(41.783284821, -87.590814803)",2695954.83861
"(41.797657574, -87.605109369)",249094.931496
"(41.805869465, -87.585195364)",1941837.09254
"(41.808893132, -87.607788164)",117407.92938
"(41.805322323, -87.603808532)",5086917.29353
"(41.801853765, -87.591840113)",31437.4859905
"(41.802990653, -87.586450191)",335538.442116
"(41.781246706, -87.591377284)",1780801.82963
"(41.795983773, -87.60384477)",249661.409823
"(41.797091678, -87.598125822)",356856.726615
