"(41.79710547, -87.593435135)",619.267190948
"(41.783241673, -87.607248787)",84739.6383963
"(41.780428242, -87.60456373)",1214432.71581
"(41.808918485, -87.599252404)",240893.162382
"(41.804790283, -87.613871625)",3042.40199636
"(41.784899752, -87.606031086)",83324.9598286
"(41.788737693, -87.604957317)",197518.522622
"(41.807067906, -87.603843747)",10368344.2303
"(41.801759797, -87.60287336)",455270.59875
"(41.796849386, -87.583987379)",209338.07517
"(41.803143484, -87.60816112)",378241.827388
"(41.79687957, -87.583987028)",9763.53509042
"(41.781531756, -87.607213081)",511970.41877
"(41.794066549, -87.593279394)",75708.505849
"(41.782240945, -87.605228839)",243838.603488
"(41.782364597, -87.594081274)",205668.50483
"(41.799275367, -87.582312425)",1118547.52758
"(41.7852911, -87.613264669)",706411.728518
"(41.802115448, -87.58775136)",1641236.86254
"(41.794828373, -87.580442725)",4406991.74759
"(41.799520608, -87.590909799)",1097410.8551
"(41.799461412, -87.596206318)",1605362.30652
"(41.802370227, -87.59618765)",1018379.51357
"(41.805163581, -87.606473158)",2228471.11828
"(41.795197252, -87.58650401)",2850659.01629
"(41.808834294, -87.596817806)",811004.245152
"(41.781553183, -87.613233162)",422470.364235
"(41.790588114, -87.586696858)",328747.114719
"(41.80061868, -87.585887262)",1712716.41931
"(41.781629386, -87.614445908)",2673707.02352
"(41.796923746, -87.602774252)",36554.9140163
"(41.781279554, -87.612048296)",1394779.85698
"(41.788699253, -87.604954085)",8267777.0077
"(41.781811321, -87.594674264)",2524702.01059
"(41.802216748, -87.608292601)",32983.3637785
"(41.794372762, -87.580433389)",1163514.10656
"(41.783420923, -87.610869329)",754023.304394
"(41.806840384, -87.604315819)",141595.992856
"(41.781737944, -87.591378953)",82328.46983
"(41.799971763, -87.603931571)",586322.789015
"(41.802395895, -87.59420316)",173543.733026
"(41.802321549, -87.600589375)",348633.859132
"(41.781534778, -87.605955453)",4404552.43832
"(41.799875696, -87.603928993)",1979618.28842
"(41.805341531, -87.603808314)",5698129.11572
"(41.805366666, -87.60647453)",1187951.60028
"(41.784138459, -87.598952145)",131447.934979
"(41.803261053, -87.603758561)",1135751.60149
"(41.783576522, -87.607256009)",1954807.40796
"(41.783232282, -87.614483001)",508420.310429
"(41.807499342, -87.590234482)",5532445.97086
"(41.780226662, -87.596195666)",3527508.92387
"(41.807586328, -87.615127788)",707697.469427
"(41.800419, -87.606346)",94324.6532296
"(41.783353826, -87.594707892)",1967763.18068
"(41.799533271, -87.589897429)",1275009.2538
"(41.783501747, -87.608452154)",59873.5071186
"(41.806890268, -87.589834384)",3868063.65352
"(41.780268419, -87.614039475)",762641.630317
"(41.784944881, -87.609700893)",437064.023101
"(41.801261714, -87.603953618)",1067548.04602
"(41.783234302, -87.610867758)",716170.740484
"(41.796993404, -87.585452635)",1212066.20594
"(41.802199452, -87.609466439)",442378.06388
"(41.802828846, -87.610053517)",936372.47181
"(41.802804149, -87.610053795)",3539411.95381
"(41.797939886, -87.600738311)",11712.3716886
"(41.783112016, -87.608445544)",557682.282609
"(41.800282733, -87.59975807)",234853.933157
"(41.796805394, -87.605746129)",136491.618909
"(41.804996145, -87.606467715)",1597758.62034
"(41.780419124, -87.605289779)",970088.03774
"(41.790876651, -87.594823219)",247756.917016
"(41.802408813, -87.585176941)",2081299.88855
"(41.801983471, -87.587712546)",1473996.47483
"(41.799184048, -87.603914832)",362080.419425
"(41.801020889, -87.588237164)",386840.915721
"(41.804997133, -87.610102486)",692154.641598
"(41.802853851, -87.596713919)",650280.705642
"(41.781550965, -87.607212865)",235446.290623
"(41.804902837, -87.612564633)",506369.130996
"(41.794605542, -87.598154236)",619865.331143
"(41.802132606, -87.613677631)",6075052.16622
"(41.801685706, -87.602874202)",1314266.84885
"(41.803266, -87.585822)",72463.0213151
"(41.802111489, -87.606401292)",2532991.92336
"(41.802137533, -87.58650411)",2695222.32156
"(41.803119229, -87.609536776)",140526.64621
"(41.78134101, -87.609602089)",1469437.56672
"(41.780265789, -87.614057836)",39841.9941136
"(41.798168449, -87.60778079)",70596.7746691
"(41.78147907, -87.613230324)",2324696.14198
"(41.783340761, -87.605993706)",3874606.46675
"(41.795247227, -87.581963393)",5187.33605465
"(41.783419559, -87.61327461)",2070370.99063
"(41.797462252, -87.591736709)",254464.13721
"(41.796702238, -87.60505784)",274120.374068
"(41.783891154, -87.615399623)",4569395.19822
"(41.808893609, -87.612659283)",777234.373108
"(41.785030365, -87.613260253)",717095.118147
"(41.805323965, -87.596755313)",49732.8351026
"(41.802218774, -87.608178882)",22596.4964111
"(41.800422106, -87.596664752)",148255.691621
"(41.807152259, -87.608933858)",214407.580985
"(41.798085038, -87.606307437)",593.617070613
"(41.803486138, -87.603767011)",392512.512306
"(41.79334694, -87.589785566)",0.0572547328909
"(41.783893051, -87.615263938)",252251.041392
"(41.802321291, -87.600549034)",1501199.88744
"(41.783026429, -87.614477968)",226925.068727
"(41.802728081, -87.614987659)",314084.234881
"(41.808987882, -87.610193317)",560249.38444
"(41.804358584, -87.586225242)",56759.2504325
"(41.78143775, -87.608405738)",291366.358436
"(41.781563328, -87.609606922)",74765.806672
"(41.79463387, -87.587647382)",35791.3076437
"(41.799073935, -87.585509129)",299152.143288
"(41.796492585, -87.583980534)",12326.7149725
"(41.797433891, -87.589048861)",725964.591956
"(41.796147955, -87.60723515)",19911.9364953
"(41.800292078, -87.593086738)",24460.8822783
"(41.806853108, -87.608929892)",1198331.33944
"(41.801036, -87.587451)",290130.686791
"(41.780439401, -87.603727666)",2126682.4518
"(41.796909779, -87.583990343)",147236.614631
"(41.783213706, -87.61326958)",1487090.66087
"(41.783245838, -87.596267416)",130805.193348
"(41.803851632, -87.606443973)",1999775.67596
"(41.803035433, -87.614547772)",39188.0019272
"(41.79576708, -87.58088648)",1404289.49596
"(41.796529981, -87.597406115)",291637.030186
"(41.783316167, -87.593120705)",4223589.23622
"(41.794332498, -87.583928685)",526314.704647
"(41.781331668, -87.605950416)",106210.048721
"(41.797053798, -87.585455601)",44036.2754537
"(41.807161228, -87.603846356)",118094.671273
"(41.781499104, -87.605955856)",5265498.72737
"(41.796958327, -87.596587066)",670416.164614
"(41.787341133, -87.586620865)",978102.698387
"(41.797370754, -87.589045925)",246589.836541
"(41.790707994, -87.604942346)",2133299.83931
"(41.781470028, -87.609607971)",1208653.30856
"(41.781868226, -87.586497376)",231856.962791
"(41.781734181, -87.608413399)",1211388.02363
"(41.784157216, -87.597166295)",194788.04441
"(41.802903128, -87.607907093)",1910799.70262
"(41.783890879, -87.615355627)",568705.851233
"(41.801968515, -87.593463546)",21514.5537237
"(41.792697215, -87.606181304)",3141036.44235
"(41.794774413, -87.583941873)",1396340.16296
"(41.807725069, -87.605776637)",173732.902663
"(41.783389216, -87.608449755)",1878050.56795
"(41.781643885, -87.594668853)",243364.906456
"(41.781821553, -87.586494251)",65550.9436868
"(41.80887363, -87.601684809)",2371127.69781
"(41.780430614, -87.604505041)",1061774.82229
"(41.799565069, -87.587183125)",2573.25671505
"(41.780253982, -87.614802244)",2408962.28373
"(41.799409208, -87.600915952)",449143.741156
"(41.781492655, -87.608408786)",141442.550172
"(41.803031138, -87.614738539)",8534.27597526
"(41.799176734, -87.589083706)",1270259.83057
"(41.807113842, -87.60893429)",10787.135205
"(41.802075618, -87.590498872)",731301.563255
"(41.806866417, -87.596781659)",138443.375499
"(41.797124755, -87.592595091)",143682.183558
"(41.782313196, -87.59890331)",560891.496269
"(41.800926207, -87.596105176)",139954.21339
"(41.780267983, -87.613969818)",1528672.1969
"(41.797572754, -87.601263259)",2948218.10389
"(41.800439208, -87.587407706)",692570.654487
"(41.781330865, -87.613228316)",796661.276134
"(41.797414808, -87.584002797)",3981039.4654
"(41.799504767, -87.592281619)",278826.08331
"(41.797818324, -87.581918691)",608409.517912
"(41.80667319, -87.615240688)",822210.885785
"(41.790872026, -87.606143261)",3433060.4859
"(41.79959545, -87.585103309)",35926.2570491
"(41.782933762, -87.613265379)",1472193.46603
"(41.801729612, -87.602873703)",1094201.29791
"(41.7836955, -87.604376403)",253833.705346
"(41.799545853, -87.588874056)",1488852.33174
"(41.802896506, -87.606425428)",3555404.91835
"(41.784017858, -87.608046681)",564223.750351
"(41.783364045, -87.614488863)",588275.776582
"(41.808460023, -87.591962007)",124810.851833
"(41.800421971, -87.593228277)",43835.6548696
"(41.797364657, -87.587259993)",187523.563901
"(41.798131714, -87.584944301)",7256.23582766
"(41.804137279, -87.600865774)",34122.9047273
"(41.801393988, -87.605771241)",560204.983395
"(41.809160011, -87.599256982)",1689009.83951
"(41.798891759, -87.590421953)",10244.5321014
"(41.802158343, -87.612092926)",1438649.63567
"(41.801659554, -87.601352444)",372659.319167
"(41.807260476, -87.606515478)",592258.959722
"(41.802355357, -87.597720894)",14107.6806938
"(41.798159128, -87.606306599)",2363432.8621
"(41.805679494, -87.58425861)",2747819.58232
"(41.800857149, -87.602476513)",81898.0860029
"(41.780247905, -87.615146952)",3040198.94875
"(41.793364184, -87.586943342)",1752842.36827
"(41.783311684, -87.609645926)",1488012.14716
"(41.784667091, -87.588140546)",382194.722774
"(41.78208803, -87.614063137)",891146.958299
"(41.799544997, -87.588742037)",985135.698011
"(41.783540405, -87.601133246)",960775.784454
"(41.791710871, -87.585063)",707662.372275
"(41.798412798, -87.603897906)",140767.860399
"(41.783373413, -87.607250968)",625915.925433
"(41.803520976, -87.581925417)",2490307.60392
"(41.780268304, -87.614021144)",1119004.62074
"(41.783198606, -87.610864492)",631630.205421
"(41.808901629, -87.604362142)",917470.909586
"(41.805234824, -87.613866651)",172131.516412
"(41.802415236, -87.592519489)",2511047.15757
"(41.799023192, -87.584039071)",317955.399136
"(41.795119072, -87.592654859)",110303.762123
"(41.79631327, -87.580898427)",4280566.02601
"(41.795214216, -87.584893898)",296017.389407
"(41.788901911, -87.614911025)",16797.2790261
"(41.794213637, -87.596523154)",608342.673012
"(41.784018136, -87.608090677)",359317.563662
"(41.782330384, -87.597300853)",113614.059014
"(41.802499513, -87.586041451)",2043682.58434
"(41.808441565, -87.593781542)",200967.604986
"(41.805910561, -87.605257993)",2277279.83337
"(41.798805468, -87.596624588)",214786.149279
"(41.802333968, -87.599525618)",47611.776268
"(41.801841822, -87.589144557)",448701.505599
"(41.780997, -87.591436)",71564.064754
"(41.803177297, -87.586455359)",141458.696006
"(41.783334618, -87.594708112)",1939064.38896
"(41.800196824, -87.603936354)",556016.398901
"(41.783709683, -87.596276769)",163514.249701
"(41.789057836, -87.606108761)",2659621.98708
"(41.809016597, -87.603883995)",10439.1981933
"(41.784917834, -87.613257846)",1974335.1652
"(41.783222869, -87.593121778)",238686.622231
"(41.797474332, -87.596599493)",171924.053887
"(41.782377127, -87.592618195)",39633.1002207
"(41.803191896, -87.595936164)",293543.755928
"(41.797604707, -87.606294529)",285010.625047
"(41.785122047, -87.60603224)",2607417.86594
"(41.797331228, -87.601258673)",701548.13935
"(41.808969729, -87.613857873)",2490978.65801
"(41.783520979, -87.608455604)",527109.514849
"(41.802119597, -87.614668036)",260401.853794
"(41.780415378, -87.605564801)",3341511.34173
"(41.780355528, -87.609121874)",146713.936174
"(41.799195024, -87.603914707)",1030209.22883
"(41.791472109, -87.593961968)",541440.317237
"(41.782175463, -87.609196724)",26943.8482795
"(41.803614078, -87.59672355)",402754.41069
"(41.801945421, -87.596702318)",270619.247152
"(41.782237571, -87.605562528)",97652.985362
"(41.800620055, -87.584412895)",2557788.69053
"(41.800499625, -87.58741434)",1151452.48101
"(41.781453541, -87.60960449)",249179.124581
"(41.802409983, -87.592981673)",280678.273919
"(41.802355639, -87.597764903)",107076.541848
"(41.79107391, -87.586705889)",879722.463408
"(41.808505369, -87.608962629)",211873.085724
"(41.809104714, -87.604363507)",2517937.07762
"(41.781257578, -87.605951253)",144437.97466
"(41.794759204, -87.585397931)",657136.616377
"(41.782081397, -87.615196155)",1179026.93291
"(41.79340561, -87.5848746)",3701736.79369
"(41.804360707, -87.586129856)",690531.58443
"(41.783370249, -87.601131515)",861192.026362
"(41.781392085, -87.612050702)",1029699.80485
"(41.783457367, -87.614491487)",1662419.99725
"(41.792925994, -87.586658725)",727186.379328
"(41.783138983, -87.614484044)",2302856.23823
"(41.795072031, -87.596007245)",204126.520364
"(41.799549368, -87.588569615)",189442.227255
"(41.782085516, -87.61409983)",1033315.21221
"(41.801820311, -87.593461583)",619468.097806
"(41.797860683, -87.605114405)",421367.40906
"(41.784040514, -87.606854782)",2203619.98774
"(41.799030006, -87.585505972)",6425514.94191
"(41.780487673, -87.599243118)",217391.72629
"(41.781711555, -87.609612588)",920682.642455
"(41.795837911, -87.585429397)",1984365.62185
"(41.806821175, -87.604316037)",3723650.98545
"(41.792553685, -87.594866308)",4604130.75721
"(41.797922443, -87.602308153)",1107045.45253
"(41.780265996, -87.614090831)",1115201.30335
"(41.800452291, -87.596664406)",868717.702963
"(41.803335167, -87.603761388)",1025272.46812
"(41.781239632, -87.614435596)",1311699.8329
"(41.785845851, -87.607659409)",115855.066514
"(41.794348902, -87.601369623)",156153.924769
"(41.78028604, -87.612910031)",302454.052361
"(41.782083316, -87.61506414)",198944.508999
"(41.80281416, -87.606422691)",1027773.89877
"(41.795059807, -87.597096551)",574398.030895
"(41.783260504, -87.594705296)",37349.5524541
"(41.787713288, -87.604400558)",93426.755881
"(41.781476851, -87.607210034)",725465.559704
"(41.807591946, -87.61470958)",198291.518771
"(41.804379051, -87.584732228)",2282582.90986
"(41.784909185, -87.609697627)",1076808.54103
"(41.781776304, -87.605960056)",1202714.0461
"(41.807101267, -87.586402447)",11321675.1532
"(41.802741802, -87.614987506)",775547.648677
"(41.792820454, -87.593249723)",119880.47502
"(41.803318702, -87.603761575)",3223862.05503
"(41.781768753, -87.604335896)",98605.6468625
"(41.799518433, -87.590997844)",1415302.38658
"(41.808525142, -87.613855512)",242393.637167
"(41.799548798, -87.588481602)",1573215.66341
"(41.797202621, -87.596595271)",145377.324435
"(41.802101704, -87.587747851)",1426712.82543
"(41.782293453, -87.600538793)",1038486.77459
"(41.783401715, -87.610869545)",1495086.28431
"(41.78169509, -87.609612773)",886288.49343
"(41.798596347, -87.585496344)",72463.0213151
"(41.799176453, -87.587770759)",250247.469269
"(41.797955523, -87.599318853)",219663.050171
"(41.803780019, -87.590530533)",119714.837077
"(41.803950638, -87.591878288)",762477.166097
"(41.805795739, -87.613163486)",197.872356871
"(41.808966952, -87.601687415)",3480857.3381
"(41.784065112, -87.605538195)",1234453.23591
"(41.800999199, -87.589972173)",560470.130063
"(41.803667488, -87.590528166)",14274157.4465
"(41.789065687, -87.607784439)",698700.746974
"(41.808918093, -87.604361955)",538591.321728
"(41.783099235, -87.605989103)",427391.437154
"(41.782202207, -87.607781157)",218285.673062
"(41.809014313, -87.606554341)",3134162.23873
"(41.780270061, -87.61386347)",1635.53869976
"(41.785373819, -87.6085264)",1203400.35859
"(41.799522475, -87.590774081)",550418.317392
"(41.805759616, -87.6152839)",103162.951836
"(41.798176322, -87.605121833)",742985.851497
"(41.783917378, -87.613888694)",230286.894878
"(41.799505217, -87.592351296)",102806.598379
"(41.780251765, -87.614886595)",907175.936065
"(41.805263266, -87.586504488)",769223.290882
"(41.785268355, -87.614452924)",8487198.15663
"(41.780200971, -87.604643297)",704575.340215
"(41.783363297, -87.610869976)",737851.705089
"(41.798414583, -87.593449415)",3772627.57142
"(41.802228187, -87.607496596)",60921.8985326
"(41.802792785, -87.61130093)",276723.918537
"(41.781739006, -87.596233342)",609385.36758
"(41.805912213, -87.605085586)",2880392.80182
"(41.797380814, -87.603876603)",409256.029138
"(41.800477609, -87.599763183)",122486.767716
"(41.790953747, -87.601294574)",250795.883728
"(41.790742772, -87.590233698)",117450.126118
"(41.782203701, -87.587868418)",251682.072484
"(41.799716516, -87.603927131)",1311802.83417
"(41.803417249, -87.585796054)",3155672.84188
"(41.80782939, -87.596312135)",106292.094753
"(41.801017447, -87.588552615)",78148.0727627
"(41.807132103, -87.611398924)",685863.663312
"(41.802696133, -87.612516011)",515805.54117
"(41.78135695, -87.610826502)",302144.905431
"(41.783151948, -87.597889105)",1753.42619478
"(41.801790103, -87.593458263)",768340.938193
"(41.794460507, -87.582518993)",120338.856411
"(41.781415123, -87.609604922)",39252.9287943
"(41.802005791, -87.596701626)",1029019.16058
"(41.783979772, -87.6102764)",1156378.82136
"(41.800850324, -87.603129416)",52787.9476497
"(41.805440779, -87.60647736)",1473399.99502
"(41.805434202, -87.584518215)",1854460.78781
"(41.780245963, -87.615275297)",2966071.70411
"(41.80280044, -87.606422846)",1133733.48666
"(41.780581722, -87.589969719)",90321.4023058
"(41.781426277, -87.614440844)",1267514.15122
"(41.801015344, -87.588651663)",485724.935095
"(41.796804813, -87.605654453)",58716.9042595
"(41.80857747, -87.607777054)",408003.009309
"(41.785197778, -87.613262047)",790764.124528
"(41.80182019, -87.602876342)",467665.246463
"(41.781550562, -87.594666257)",186728.410171
"(41.782337559, -87.586506596)",801450.147875
"(41.805179943, -87.613867265)",490073.317548
"(41.784042794, -87.606781424)",472608.162063
"(41.796472985, -87.602232942)",154768.360233
"(41.799489907, -87.593382033)",318795.039793
"(41.793294595, -87.594432417)",12486.6274414
"(41.785034842, -87.610913544)",861401.750449
"(41.803058246, -87.61337019)",2051613.25229
"(41.794645394, -87.583936042)",147120.53066
"(41.807729001, -87.605530839)",631.233430122
"(41.78381682, -87.588634381)",750242.774381
"(41.806719776, -87.60650325)",1109054.80738
"(41.803474876, -87.583690122)",2816795.7904
"(41.79946087, -87.596121972)",479381.625983
"(41.80215809, -87.612052585)",1686109.45788
"(41.784754925, -87.588143196)",5273739.34382
"(41.801895518, -87.58769156)",4293634.56193
"(41.792230628, -87.606171909)",50250.2461238
"(41.783396219, -87.597893646)",110820.486087
"(41.802497699, -87.58618451)",1917.40374978
"(41.800482475, -87.59666406)",1214089.50232
"(41.799580705, -87.586211061)",354110.990017
"(41.800482624, -87.593271589)",93882.4749274
"(41.79248154, -87.582047033)",92797.3832297
"(41.806945482, -87.611397351)",958802.872241
"(41.799404889, -87.601099375)",3037288.80518
"(41.800896402, -87.599164262)",44123.5889213
"(41.796979295, -87.592593099)",18083.5638552
"(41.785195464, -87.601173081)",872881.066747
"(41.78210152, -87.586502002)",35788804.2664
"(41.799583235, -87.586178024)",125504.435667
"(41.797625303, -87.596605099)",455047.620193
"(41.78320366, -87.593121999)",552830.917327
"(41.783502408, -87.607253179)",1496842.68775
"(41.794630209, -87.585395764)",487549.185394
"(41.780415657, -87.605608794)",6963364.84348
"(41.798638003, -87.604790205)",1400923.60472
"(41.782396402, -87.590927716)",864578.500676
"(41.797924114, -87.602139434)",5936.39972506
"(41.80878949, -87.599250208)",368696.032047
"(41.783474441, -87.613273996)",4129603.90317
"(41.791507173, -87.60807227)",7965.79373238
"(41.781313746, -87.614438434)",250138.341748
"(41.783917493, -87.613907026)",611071.23319
"(41.783601519, -87.606001759)",2165555.9821
"(41.798822549, -87.595010719)",182587.28985
"(41.795879, -87.585124)",55.4225814384
"(41.797979277, -87.597455547)",106991.289551
"(41.783158191, -87.614483829)",140973.290381
"(41.808708477, -87.608967677)",587928.011334
"(41.780454612, -87.602235272)",2792790.48403
"(41.784084344, -87.603811008)",202731.451542
"(41.788927, -87.605063)",28862.1108503
"(41.783284821, -87.590814803)",2695954.83861
"(41.807021183, -87.60773226)",60153.2537435
"(41.80585281, -87.585166215)",156065.008169
"(41.797657574, -87.605109369)",249094.931496
"(41.806908653, -87.607729862)",17131.1313736
"(41.80593396, -87.602891968)",11571.6968099
"(41.805322323, -87.603808532)",5086917.29353
"(41.803538697, -87.581697812)",257016.495947
"(41.782962065, -87.591405173)",500126.704724
"(41.799148375, -87.603915236)",137007.655817
"(41.802842566, -87.610053363)",248234.765017
"(41.797335948, -87.598130365)",217108.34399
"(41.799490663, -87.593499384)",2684890.04658
"(41.783194497, -87.613269795)",1791963.86883
"(41.808615911, -87.607780288)",192714.850532
"(41.783046293, -87.613267787)",807004.171866
"(41.780468158, -87.600915216)",509840.514079
"(41.799531452, -87.590040481)",1538040.18767
"(41.792864442, -87.590286201)",290988.591708
"(41.782175371, -87.609182059)",1277267.78124
"(41.7994612, -87.596173313)",486516.76805
"(41.781646505, -87.613235784)",1432288.77799
"(41.783831376, -87.587493905)",962703.408174
"(41.797118376, -87.583995248)",135055.040406
"(41.800965749, -87.592866266)",9069.37870885
"(41.808882397, -87.604358692)",525347.700836
"(41.807285018, -87.60432545)",802253.088249
"(41.800653249, -87.595052052)",33682.3295577
"(41.801921744, -87.602878856)",536191.575481
"(41.783027061, -87.613264336)",881938.364707
"(41.799547456, -87.588697998)",2299762.04933
"(41.794685091, -87.585395126)",3465.34270822
"(41.793237575, -87.610487733)",11799.1698636
"(41.781395915, -87.609605138)",71971.0313953
"(41.799282633, -87.581325792)",712580.840104
"(41.78208563, -87.614118161)",976587.13698
"(41.785011157, -87.613260468)",984566.75773
"(41.806674719, -87.615046273)",270680.395207
"(41.784947058, -87.588148304)",225117.336418
"(41.796283988, -87.583975629)",358933.441659
"(41.786850261, -87.614644257)",11697.3709485
"(41.783381141, -87.61327504)",1752381.98297
"(41.803137381, -87.608498616)",841692.381199
"(41.801888471, -87.589144017)",1774045.77115
"(41.800556589, -87.596666879)",752917.429228
"(41.79756491, -87.596602123)",290044.06038
"(41.787138167, -87.605452103)",251701.310074
"(41.785334017, -87.610921185)",198118.180067
"(41.795251156, -87.581724977)",594731.104578
"(41.783365504, -87.612094583)",210736.006729
"(41.794424835, -87.582519409)",3343154.86747
"(41.800491933, -87.590462151)",2410406.64888
"(41.798879058, -87.585504059)",1710750.5208
"(41.780396221, -87.606873919)",711135.816528
"(41.785502985, -87.585014189)",9718.64737984
"(41.803331159, -87.588173721)",52018.9020775
"(41.79863777, -87.604753533)",358361.924916
"(41.808914329, -87.608972694)",353078.143263
"(41.794796582, -87.579361271)",1659162.34608
"(41.781719798, -87.596233562)",869921.226076
"(41.781702742, -87.597854334)",277257.418138
"(41.801874622, -87.595078376)",178325.591062
"(41.79910412, -87.585508778)",722517.771153
"(41.804996159, -87.612567255)",1158251.59505
"(41.796688276, -87.593425264)",26943.8482795
"(41.800133687, -87.603933402)",527161.387637
"(41.78169879, -87.594671889)",15865.1719746
"(41.785187197, -87.608524835)",10120874.818
"(41.806423059, -87.613860692)",1171948.10087
"(41.781275961, -87.613225264)",267404.336645
"(41.783818756, -87.588509695)",229352.497638
"(41.800938808, -87.589121997)",6374963.13511
"(41.794140662, -87.593282209)",116099.773243
"(41.802323544, -87.600471988)",198615.408794
"(41.800967406, -87.592697539)",99064.0282541
"(41.791470474, -87.594134337)",620043.049834
"(41.79771109, -87.589052989)",988087.294001
"(41.783559637, -87.601136693)",645264.818885
"(41.807405538, -87.59355871)",391683.807302
"(41.802065973, -87.586471932)",535596.154887
"(41.80062644, -87.590467932)",4645845.21011
"(41.783120383, -87.613266958)",221243.738837
"(41.79524894, -87.581805682)",1008866.52519
"(41.80758603, -87.615080108)",1797377.70461
"(41.794796785, -87.589919164)",9624.52059896
"(41.798722758, -87.601286845)",29928.7092693
"(41.795987556, -87.583968081)",1560294.44391
"(41.806999742, -87.606511089)",3835132.1339
"(41.80040818, -87.593217433)",189078.487937
"(41.783325684, -87.60275264)",928383.289519
"(41.785143676, -87.612074654)",177920.342063
"(41.783391542, -87.602751893)",663542.104129
"(41.784859224, -87.588145655)",487363.279276
"(41.802031713, -87.59049938)",379473.891985
"(41.797942209, -87.600672272)",101582.721209
"(41.790894592, -87.604940233)",4129700.03387
"(41.806856848, -87.604315633)",1052660.49861
"(41.783101175, -87.613267173)",1022937.21933
"(41.799197912, -87.587271736)",1219232.95262
"(41.795201239, -87.586272928)",62165.1278026
"(41.805126734, -87.608894322)",2130690.25447
"(41.799407352, -87.601055337)",438049.949602
"(41.79890117, -87.601292149)",199155.549945
"(41.783674009, -87.596277178)",3584006.14801
"(41.79437676, -87.590320074)",280517.330865
"(41.800206942, -87.591800419)",1430509.04324
"(41.784040653, -87.60687678)",2199683.92525
"(41.802197309, -87.609561822)",59862.1134268
"(41.805108498, -87.604276769)",2144234.46271
"(41.790857624, -87.607771565)",2067872.73762
"(41.781496083, -87.607213484)",1800511.71418
"(41.803117339, -87.609672501)",352958.767145
