"(41.799507204, -87.592233914)",14580.8338064
"(41.806758216, -87.606506483)",414964.555026
"(41.804049749, -87.6082646)",285156.452852
"(41.799461412, -87.596206318)",1605362.30652
"(41.781776856, -87.597857154)",157244.74194
"(41.805163581, -87.606473158)",2228471.11828
"(41.793333193, -87.59105455)",3270.44759746
"(41.80184763, -87.60287603)",159104.547429
"(41.80061868, -87.585887262)",1712716.41931
"(41.781629386, -87.614445908)",2673707.02352
"(41.802356014, -87.597823581)",108404.737142
"(41.794406612, -87.583931489)",1347428.8474
"(41.800542869, -87.596667036)",572389.935649
"(41.788699253, -87.604954085)",8267777.0077
"(41.806669078, -87.615460807)",698752.047215
"(41.795215861, -87.584725186)",82721.8670997
"(41.780890482, -87.604320179)",142703.18488
"(41.794372762, -87.580433389)",1163514.10656
"(41.783455232, -87.613274211)",3451250.31454
"(41.797365637, -87.602783902)",113418.87763
"(41.797302054, -87.599696713)",430689.052122
"(41.799464028, -87.595758856)",19367.7302592
"(41.782395857, -87.590843392)",270652.054114
"(41.781534778, -87.605955453)",4404552.43832
"(41.799461623, -87.596239323)",100037.587732
"(41.783536746, -87.609650728)",1511677.99022
"(41.808756241, -87.592787561)",241534.701664
"(41.781582768, -87.602706429)",241484.661028
"(41.797038232, -87.587282115)",370604.389549
"(41.799812583, -87.603929709)",824332.316776
"(41.804206983, -87.594182345)",1971095.23437
"(41.783576522, -87.607256009)",1954807.40796
"(41.783424215, -87.609648327)",952049.304341
"(41.796030499, -87.582559345)",505708.039223
"(41.790524769, -87.596437056)",272665.016013
"(41.806856848, -87.604315633)",1052660.49861
"(41.807499342, -87.590234482)",5532445.97086
"(41.780226662, -87.596195666)",3527508.92387
"(41.795953759, -87.596561899)",143417.609437
"(41.798852734, -87.595010373)",1718129.79705
"(41.781776219, -87.599474074)",2139435.74316
"(41.802374656, -87.596022555)",12115.1014797
"(41.783996044, -87.609374235)",185835.20771
"(41.783540187, -87.608455387)",2186773.92768
"(41.796339429, -87.606268489)",1667545.44093
"(41.791512662, -87.608072208)",149333.225694
"(41.808551607, -87.596813708)",570310.844533
"(41.781395487, -87.604329125)",46627.7964285
"(41.799533271, -87.589897429)",1275009.2538
"(41.806890268, -87.589834384)",3868063.65352
"(41.781740631, -87.605960459)",273336.957558
"(41.802896506, -87.606425428)",3555404.91835
"(41.801261714, -87.603953618)",1067548.04602
"(41.781684101, -87.596230304)",39633.1002207
"(41.802804149, -87.610053795)",3539411.95381
"(41.799067121, -87.584042227)",885149.83993
"(41.80405548, -87.60786842)",926847.688956
"(41.783728429, -87.60437603)",101611.577594
"(41.783112016, -87.608445544)",557682.282609
"(41.794957321, -87.588435752)",1425.01304692
"(41.800925995, -87.596072171)",108406.855567
"(41.784738437, -87.58813972)",494760.991549
"(41.780419124, -87.605289779)",970088.03774
"(41.781586235, -87.594665848)",173098.090812
"(41.787553774, -87.606078091)",1115891.4519
"(41.801983471, -87.587712546)",1473996.47483
"(41.782133064, -87.611617084)",287210.466394
"(41.804902837, -87.612564633)",506369.130996
"(41.802132606, -87.613677631)",6075052.16622
"(41.800951662, -87.594087726)",1068820.87599
"(41.802137533, -87.58650411)",2695222.32156
"(41.805145582, -87.585709942)",171633.543372
"(41.78134101, -87.609602089)",1469437.56672
"(41.783404984, -87.609644876)",17006.0870369
"(41.803641164, -87.58646831)",63123.3430122
"(41.798828067, -87.599726984)",790035.443542
"(41.796298503, -87.591709786)",1733.44429301
"(41.78147907, -87.613230324)",2324696.14198
"(41.783340761, -87.605993706)",3874606.46675
"(41.804379051, -87.584732228)",2282582.90986
"(41.802790428, -87.610053949)",788041.175314
"(41.800709473, -87.585922883)",2475891.03394
"(41.800271134, -87.596659146)",62523.5996852
"(41.800100758, -87.603933776)",247582.919883
"(41.794343225, -87.594908109)",27258.9783294
"(41.783891154, -87.615399623)",4569395.19822
"(41.805288292, -87.596755722)",120021.493427
"(41.782083041, -87.615020146)",457896.587074
"(41.799570347, -87.586728296)",783225.536985
"(41.786099304, -87.591060999)",40881.3106524
"(41.786758331, -87.612236227)",218212.329749
"(41.802425216, -87.59151444)",21886.5377233
"(41.783148351, -87.607246174)",519871.257008
"(41.789114006, -87.596405544)",356585.739964
"(41.80881783, -87.596817994)",340107.999603
"(41.781811321, -87.594674264)",2524702.01059
"(41.803486138, -87.603767011)",392512.512306
"(41.801611593, -87.602871376)",1334499.52636
"(41.783045661, -87.614481419)",590350.001045
"(41.795041546, -87.59895971)",797.214900773
"(41.783893051, -87.615263938)",252251.041392
"(41.799243582, -87.591782186)",587462.043691
"(41.802321291, -87.600549034)",1501199.88744
"(41.78497546, -87.613257201)",1209873.89359
"(41.791036924, -87.591587089)",247021.250953
"(41.807175231, -87.604323027)",396285.999987
"(41.808969729, -87.613857873)",2490978.65801
"(41.807191696, -87.60432284)",1106785.51604
"(41.780245963, -87.615275297)",2966071.70411
"(41.802934923, -87.606424993)",1315810.66547
"(41.787398367, -87.577746575)",613631.235434
"(41.782293032, -87.600472801)",465867.44785
"(41.789642254, -87.578438941)",87892.9428103
"(41.805328146, -87.613869275)",720199.441137
"(41.781679558, -87.594668443)",565878.412132
"(41.802785226, -87.596711037)",479960.872116
"(41.806760996, -87.612609827)",35823.6565678
"(41.798743555, -87.590419997)",23451.5385921
"(41.781407045, -87.614437392)",577352.146093
"(41.783370007, -87.608449971)",1188230.54534
"(41.79726658, -87.583997189)",94063.1708644
"(41.785065246, -87.61444786)",198683.169771
"(41.800995292, -87.581360781)",103912.759818
"(41.79576708, -87.58088648)",1404289.49596
"(41.799157699, -87.584044839)",131065.759637
"(41.783316167, -87.593120705)",4223589.23622
"(41.794332498, -87.583928685)",526314.704647
"(41.803098231, -87.610996751)",218495.511658
"(41.781499104, -87.605955856)",5265498.72737
"(41.780310708, -87.611593523)",5716.65606023
"(41.782127699, -87.591389126)",338085.18989
"(41.783306396, -87.61448584)",3121558.32497
"(41.793393706, -87.585996881)",140579.1488
"(41.782250374, -87.587871544)",382938.060971
"(41.806722579, -87.612610258)",448146.850374
"(41.799173072, -87.603914956)",979843.728932
"(41.781868226, -87.586497376)",231856.962791
"(41.781734181, -87.608413399)",1211388.02363
"(41.783890879, -87.615355627)",568705.851233
"(41.797295324, -87.585460127)",794100.186049
"(41.781986245, -87.586499673)",920822.830668
"(41.7818258, -87.593086516)",198225.389554
"(41.780439634, -87.603764327)",176638.179574
"(41.800633823, -87.584420069)",217359.291484
"(41.795404, -87.598141)",4.12234076815
"(41.783614585, -87.594715899)",713017.292933
"(41.791437038, -87.597475375)",415927.465124
"(41.780430614, -87.604505041)",1061774.82229
"(41.782217974, -87.606802025)",500615.975044
"(41.807226373, -87.608936691)",356252.803693
"(41.782318, -87.601122)",79479.0735383
"(41.799485759, -87.594016555)",135609.037202
"(41.802240107, -87.606777604)",534111.367899
"(41.802519476, -87.584471465)",111116.378547
"(41.807113842, -87.60893429)",10787.135205
"(41.797124755, -87.592595091)",143682.183558
"(41.782313196, -87.59890331)",560891.496269
"(41.801746076, -87.602873516)",730800.069049
"(41.780267983, -87.613969818)",1528672.1969
"(41.781367365, -87.605953679)",397468.396103
"(41.797572754, -87.601263259)",2948218.10389
"(41.800439208, -87.587407706)",692570.654487
"(41.804133951, -87.585442955)",530871.465701
"(41.806895289, -87.604318865)",267786.454733
"(41.797414808, -87.584002797)",3981039.4654
"(41.807127745, -87.595168452)",307237.484903
"(41.799483511, -87.594093598)",77707.5548479
"(41.796167844, -87.596566782)",57483.9808414
"(41.782316106, -87.598499962)",178212.054927
"(41.80492302, -87.610099652)",120071.877592
"(41.80667319, -87.615240688)",822210.885785
"(41.790872026, -87.606143261)",3433060.4859
"(41.781508446, -87.609607539)",336380.430218
"(41.78314098, -87.610865139)",34303.3716453
"(41.802869042, -87.60642207)",1224326.61993
"(41.797412858, -87.591737279)",4650.51567907
"(41.785848109, -87.607582382)",6425409.56457
"(41.79453743, -87.580435129)",12059.2781152
"(41.797693248, -87.605108965)",591253.423475
"(41.803653573, -87.603772447)",1569226.2395
"(41.803796407, -87.585443213)",446297.951912
"(41.799545283, -87.588786043)",16572.0389069
"(41.797331228, -87.601258673)",701548.13935
"(41.809055014, -87.603883559)",301870.827025
"(41.783358369, -87.596269793)",994548.547863
"(41.799204348, -87.584044296)",2611710.48228
"(41.78513936, -87.614450699)",10439.1981933
"(41.783448947, -87.596272423)",973647.077819
"(41.802158343, -87.612092926)",1438649.63567
"(41.799562177, -87.587582914)",1529128.4885
"(41.780682383, -87.575970224)",1346892.79996
"(41.801393849, -87.605749237)",68775.3012243
"(41.807260476, -87.606515478)",592258.959722
"(41.797594499, -87.585467651)",135432.864388
"(41.803896788, -87.596731315)",442141.544578
"(41.805320892, -87.586503819)",190077.583026
"(41.797421806, -87.60126131)",298655.744754
"(41.793507, -87.595119)",54517.9566587
"(41.803143229, -87.608120778)",735802.443689
"(41.796947725, -87.5872905)",886415.112272
"(41.783134823, -87.59950258)",1658367.16372
"(41.797063346, -87.589038479)",1431050.21498
"(41.780454612, -87.602235272)",2792790.48403
"(41.798857241, -87.601288982)",547234.324441
"(41.802413509, -87.592677218)",684999.889785
"(41.780247905, -87.615146952)",3040198.94875
"(41.785260521, -87.609708343)",85078.3001413
"(41.799159351, -87.603915112)",819788.380782
"(41.799518433, -87.590997844)",1415302.38658
"(41.78208803, -87.614063137)",891146.958299
"(41.782396663, -87.590968044)",88507.8013868
"(41.802323778, -87.600508662)",568830.494787
"(41.799544997, -87.588742037)",985135.698011
"(41.809014313, -87.606554341)",3134162.23873
"(41.783373413, -87.607250968)",625915.925433
"(41.803520976, -87.581925417)",2490307.60392
"(41.783251514, -87.614486453)",547861.034748
"(41.79691754, -87.58729085)",115427.37366
"(41.780268304, -87.614021144)",1119004.62074
"(41.784991132, -87.614445021)",730973.00697
"(41.782916642, -87.614475527)",864950.828204
"(41.802142189, -87.61301735)",561.153637064
"(41.797114167, -87.585454899)",161978.73502
"(41.801762662, -87.593458578)",18406.0225108
"(41.802355991, -87.597819914)",7094.09042412
"(41.780521805, -87.577006036)",99431.5463845
"(41.79631327, -87.580898427)",4280566.02601
"(41.785088772, -87.612071602)",760580.746207
"(41.803741602, -87.590530977)",466238.200873
"(41.803579912, -87.612535447)",657534.937554
"(41.784018136, -87.608090677)",359317.563662
"(41.782990756, -87.614478366)",1325913.17721
"(41.783977858, -87.610408419)",143036.951346
"(41.802499513, -87.586041451)",2043682.58434
"(41.805600157, -87.591910619)",1055267.02033
"(41.793450494, -87.58166167)",23524.881905
"(41.807111738, -87.607731238)",234478.2276
"(41.794786752, -87.59133849)",1160750.22022
"(41.800550046, -87.591811133)",475701.062734
"(41.802761999, -87.606419613)",1558.76010296
"(41.800505653, -87.590461992)",43037.752912
"(41.802195166, -87.609657204)",496521.173802
"(41.780243493, -87.615319321)",6366087.16289
"(41.784917834, -87.613257846)",1974335.1652
"(41.780397806, -87.606690581)",22250.4201782
"(41.794236949, -87.606211574)",458541.590267
"(41.780382249, -87.607702681)",64211.640975
"(41.806910734, -87.608929243)",470164.415554
"(41.780272461, -87.613808447)",15761.1973797
"(41.80092431, -87.59623723)",121209.700898
"(41.802230676, -87.607456223)",121710.050009
"(41.780542336, -87.594072873)",65673.5260699
"(41.783055364, -87.591404097)",192321.567772
"(41.793315456, -87.592558277)",198063.129641
"(41.780525476, -87.595719279)",121376.369426
"(41.785734451, -87.61394538)",187365.025546
"(41.794571243, -87.601378095)",237921.928019
"(41.802445159, -87.589929787)",1753.42619478
"(41.780691486, -87.584054539)",236941.927383
"(41.781663022, -87.587860014)",437472.53562
"(41.799195024, -87.603914707)",1030209.22883
"(41.792545897, -87.613528182)",328112.818161
"(41.791472109, -87.593961968)",541440.317237
"(41.781107893, -87.614433401)",327278.015528
"(41.782364337, -87.594040945)",788113.430787
"(41.805470526, -87.603810519)",3491658.67247
"(41.781899869, -87.591380753)",409370.595859
"(41.785268355, -87.614452924)",8487198.15663
"(41.795191599, -87.588168999)",215333.332761
"(41.801945421, -87.596702318)",270619.247152
"(41.80182586, -87.590494422)",1772720.5531
"(41.783637746, -87.597898219)",1186521.54882
"(41.800499625, -87.58741434)",1151452.48101
"(41.807865837, -87.593017893)",290524.828372
"(41.800897971, -87.58452702)",5573.40471853
"(41.800913988, -87.597623686)",135256.806085
"(41.785128164, -87.610916163)",42909.7027019
"(41.799531571, -87.590058817)",113784.449099
"(41.809209166, -87.606555807)",1079841.72502
"(41.809104714, -87.604363507)",2517937.07762
"(41.783018694, -87.608442929)",592434.760379
"(41.783375077, -87.602752079)",305443.550984
"(41.799510908, -87.607861001)",22982.5078203
"(41.782081397, -87.615196155)",1179026.93291
"(41.799047611, -87.595015471)",237945.631478
"(41.785054051, -87.610913328)",531895.66699
"(41.780584898, -87.588341801)",69945.931493
"(41.794428897, -87.590319472)",568875.640144
"(41.783457367, -87.614491487)",1662419.99725
"(41.800997001, -87.590056552)",639522.827605
"(41.787605309, -87.601229998)",54314.702357
"(41.796139271, -87.598103702)",363859.49574
"(41.78027618, -87.613526094)",87608.3295331
"(41.784040514, -87.606854782)",2203619.98774
"(41.799518741, -87.591045517)",2854321.94508
"(41.802101704, -87.587747851)",1426712.82543
"(41.802419885, -87.610043446)",3919.08646638
"(41.782157279, -87.610230879)",740428.912381
"(41.781711555, -87.609612588)",920682.642455
"(41.785775098, -87.61167524)",467724.791385
"(41.798083, -87.605119222)",266574.830075
"(41.797445323, -87.590390983)",180998.471012
"(41.799482041, -87.594291658)",39682.1675268
"(41.783605585, -87.586532213)",1648137.11707
"(41.803060829, -87.585426093)",1700161.28658
"(41.781462605, -87.613230509)",1378322.35617
"(41.803335167, -87.603761388)",1025272.46812
"(41.802415236, -87.592519489)",2511047.15757
"(41.783436023, -87.613274426)",2408925.49757
"(41.792394753, -87.58388525)",47516.9051756
"(41.78320366, -87.593121999)",552830.917327
"(41.798995502, -87.599732409)",212167.375051
"(41.808863188, -87.604358909)",686321.643921
"(41.800513369, -87.587417848)",1351825.06618
"(41.794528726, -87.607653151)",272629.747097
"(41.781433905, -87.604328689)",593399.559883
"(41.781776304, -87.605960056)",1202714.0461
"(41.783544423, -87.597895619)",61312.776594
"(41.781850333, -87.599476895)",978146.154729
"(41.799126422, -87.603915485)",359479.508674
"(41.797197052, -87.582175328)",246643.54148
"(41.797676337, -87.591741576)",1107579.18115
"(41.780211432, -87.597244425)",1614190.35653
"(41.794178533, -87.594902665)",384062.171769
"(41.787018775, -87.614822047)",20406.1020949
"(41.798954417, -87.589078944)",2548251.13987
"(41.802882762, -87.606421915)",876661.768524
"(41.783285879, -87.605994327)",1215311.7191
"(41.78169509, -87.609612773)",886288.49343
"(41.803132058, -87.603756357)",327324.391862
"(41.799515859, -87.591448973)",992737.752425
"(41.805013233, -87.611353023)",95566.9091691
"(41.806778047, -87.611391895)",242738.482423
"(41.787341133, -87.586620865)",978102.698387
"(41.801970716, -87.599797499)",265990.917682
"(41.808966952, -87.601687415)",3480857.3381
"(41.784065112, -87.605538195)",1234453.23591
"(41.796374566, -87.583978241)",599218.243877
"(41.781454237, -87.608409219)",991187.924061
"(41.802111489, -87.606401292)",2532991.92336
"(41.782378523, -87.592409189)",518818.800508
"(41.806305063, -87.613862013)",660884.511192
"(41.790469864, -87.596434018)",155459.711133
"(41.796801369, -87.605977216)",5797.04170521
"(41.797657574, -87.605109369)",249094.931496
"(41.803807415, -87.58208345)",2428423.2247
"(41.78181312, -87.59623616)",37136.7079845
"(41.805263266, -87.586504488)",769223.290882
"(41.802357067, -87.597559499)",159295.491963
"(41.782087479, -87.613975147)",224832.809023
"(41.807039169, -87.61014921)",56740.4136254
"(41.781731648, -87.587862886)",4977805.03103
"(41.808691087, -87.61143644)",138098.530242
"(41.794796582, -87.579361271)",1659162.34608
"(41.79751872, -87.582685002)",1980.78473909
"(41.783816963, -87.588656379)",261148.827666
"(41.805912213, -87.605085586)",2880392.80182
"(41.805070858, -87.611352376)",496312.05089
"(41.781270337, -87.608403957)",386355.510095
"(41.78165665, -87.609609539)",946199.216125
"(41.805320214, -87.591906511)",29928.7092693
"(41.781500367, -87.614440016)",942663.278332
"(41.800483161, -87.587414531)",3186261.21155
"(41.786768962, -87.612181106)",177279.547092
"(41.793349, -87.594895)",257.016495947
"(41.803475819, -87.591869092)",80218.8905693
"(41.800300887, -87.5885059)",498838.501861
"(41.807210904, -87.604322622)",2592229.70255
"(41.793528842, -87.613168806)",1096719.10341
"(41.802005791, -87.596701626)",1029019.16058
"(41.800004692, -87.603931198)",440332.524038
"(41.783979772, -87.6102764)",1156378.82136
"(41.783232282, -87.614483001)",508420.310429
"(41.791470474, -87.594134337)",620043.049834
"(41.805440779, -87.60647736)",1473399.99502
"(41.805434202, -87.584518215)",1854460.78781
"(41.786073181, -87.593818668)",159082.389847
"(41.804865977, -87.608886257)",297317.358118
"(41.781628629, -87.597851515)",724414.99261
"(41.789065687, -87.607784439)",698700.746974
"(41.799482301, -87.594331998)",319234.527123
"(41.80215809, -87.612052585)",1686109.45788
"(41.798896639, -87.595009869)",252622.653236
"(41.795190552, -87.588007653)",7064287.13134
"(41.782337559, -87.586506596)",801450.147875
"(41.803853936, -87.58838406)",144745.690222
"(41.799488698, -87.593620433)",262805.693754
"(41.796256422, -87.589022145)",137650.740976
"(41.780266111, -87.614109162)",759027.310794
"(41.782131103, -87.611741767)",85085.5714924
"(41.783298944, -87.594708522)",1616699.05853
"(41.804028444, -87.609673252)",27180.0240527
"(41.808448953, -87.612645927)",1089330.66641
"(41.799520608, -87.590909799)",1097410.8551
"(41.794442285, -87.583931073)",122881.539099
"(41.781850947, -87.597856307)",159031.891172
"(41.803949443, -87.614574233)",111578.939534
"(41.783108575, -87.609640876)",351728.735091
"(41.783334618, -87.594708112)",1939064.38896
"(41.783379201, -87.605996939)",204737.428364
"(41.802728081, -87.614987659)",314084.234881
"(41.800452291, -87.596664406)",868717.702963
"(41.78381682, -87.588634381)",750242.774381
"(41.794744605, -87.607507695)",660110.198184
"(41.803474876, -87.583690122)",2816795.7904
"(41.785104456, -87.613259424)",954237.208076
"(41.802806505, -87.611300776)",495436.45426
"(41.784754925, -87.588143196)",5273739.34382
"(41.801895518, -87.58769156)",4293634.56193
"(41.799090923, -87.596632321)",980087.290566
"(41.781196223, -87.608401126)",118725.761567
"(41.802444518, -87.589830768)",7156.84161137
"(41.808897305, -87.610190667)",869915.815503
"(41.804115983, -87.586477467)",1477458.66852
"(41.808744635, -87.601682609)",20874.7320836
"(41.807628569, -87.612233309)",682648.352023
"(41.785049304, -87.586566792)",516463.970599
"(41.781347856, -87.607207823)",196223.878602
"(41.79813157, -87.584922299)",1615.95758111
"(41.78166509, -87.602705494)",791993.440898
"(41.795247491, -87.582003729)",380746.807834
"(41.803123746, -87.609382682)",43552.1294323
"(41.799404889, -87.601099375)",3037288.80518
"(41.786823058, -87.601209564)",11286.9690232
"(41.78210152, -87.586502002)",35788804.2664
"(41.809134387, -87.601692846)",1859552.79473
"(41.793294878, -87.59447642)",237269.739356
"(41.799553224, -87.587894753)",2299463.55178
"(41.781201269, -87.60269976)",80942.2182373
"(41.780415657, -87.605608794)",6963364.84348
"(41.805910561, -87.605257993)",2277279.83337
"(41.783474441, -87.613273996)",4129603.90317
"(41.798050168, -87.591410868)",245124.43028
"(41.808636571, -87.610186264)",1670949.54971
"(41.781582109, -87.604330677)",1225540.59203
"(41.803443682, -87.610072277)",415611.418998
"(41.780516326, -87.596859633)",67732.978812
"(41.801518605, -87.60638232)",369601.286628
"(41.783601519, -87.606001759)",2165555.9821
"(41.794727026, -87.587624299)",2459396.91872
"(41.805087346, -87.611355859)",274162.427669
"(41.781660349, -87.594668664)",35144.8444546
"(41.783131886, -87.607246359)",686846.755704
"(41.783284537, -87.590770808)",56797.6111035
"(41.797978949, -87.597404207)",185795.558808
"(41.781639155, -87.59308133)",34130.8345078
"(41.799545853, -87.588874056)",1488852.33174
"(41.80508244, -87.596750744)",33331.9305924
"(41.783284821, -87.590814803)",2695954.83861
"(41.802748279, -87.606419768)",653150.198345
"(41.805769736, -87.614707937)",136668.478779
"(41.805322323, -87.603808532)",5086917.29353
"(41.794407891, -87.585391014)",87278.7999179
"(41.801974064, -87.590496378)",751.296604995
"(41.799461294, -87.596187982)",238027.734765
"(41.807058938, -87.608931241)",549.874454684
"(41.797091678, -87.598125822)",356856.726615
"(41.783392267, -87.594711117)",1944004.32731
"(41.801816996, -87.595079037)",283281.188585
"(41.800347992, -87.596661933)",417040.096348
"(41.800489652, -87.591808162)",164287.932907
"(41.808857913, -87.612656016)",759098.507054
"(41.799531452, -87.590040481)",1538040.18767
"(41.799416231, -87.600296069)",72846.1699876
"(41.781650099, -87.612058809)",19797.541539
"(41.795763314, -87.591701287)",293385.446591
"(41.80243115, -87.59115861)",289994.649545
"(41.805312772, -87.61010994)",405723.583883
"(41.801921744, -87.602878856)",536191.575481
"(41.802409983, -87.592981673)",280678.273919
"(41.799547456, -87.588697998)",2299762.04933
"(41.802685157, -87.612516134)",818403.188402
"(41.783346295, -87.612094798)",213274.166292
"(41.800873275, -87.601130336)",168387.887074
"(41.803141434, -87.608271173)",72779.2392048
"(41.801776382, -87.593458421)",2821.7422558
"(41.801948735, -87.595081193)",274366.56942
"(41.78208563, -87.614118161)",976587.13698
"(41.802232145, -87.607254487)",189796.290523
"(41.783325604, -87.614485626)",64453.7712404
"(41.803615133, -87.603769215)",315278.282335
"(41.803137381, -87.608498616)",841692.381199
"(41.797277431, -87.589043337)",326321.975998
"(41.782076986, -87.615368529)",489849.108014
"(41.78041724, -87.605425457)",729987.309488
"(41.785334017, -87.610921185)",198118.180067
"(41.800702642, -87.595051485)",521726.367608
"(41.783420409, -87.612097634)",226777.838182
"(41.807723603, -87.60597839)",167367.951262
"(41.795234811, -87.583423097)",333713.218486
"(41.790628946, -87.603729472)",1340323.16289
"(41.780253982, -87.614802244)",2408962.28373
"(41.80286141, -87.611303827)",3722.98900623
"(41.791604141, -87.585951662)",339220.15046
"(41.80018988, -87.602843512)",67233.1449939
"(41.794424835, -87.582519409)",3343154.86747
"(41.785772677, -87.611726601)",537018.305197
"(41.800491933, -87.590462151)",2410406.64888
"(41.782087594, -87.613993478)",1069068.01605
"(41.780396221, -87.606873919)",711135.816528
"(41.802754367, -87.611301361)",480443.558141
"(41.781659628, -87.586492464)",77041.968578
"(41.780415378, -87.605564801)",3341511.34173
"(41.788669552, -87.586649451)",244578.019736
"(41.799487229, -87.593818494)",1150012.72486
