"(41.795195451, -87.588763046)",505534.4715
"(41.783455232, -87.613274211)",3451250.31454
"(41.80720506, -87.607733853)",91765.3666693
"(41.797302054, -87.599696713)",430689.052122
"(41.801838953, -87.599791667)",379930.326716
"(41.781534778, -87.605955453)",4404552.43832
"(41.781246706, -87.591377284)",1780801.82963
"(41.790353984, -87.604942686)",1346544.54805
"(41.805246101, -87.591903697)",981576.02813
"(41.785105236, -87.612071418)",931688.061329
"(41.799812583, -87.603929709)",824332.316776
"(41.804206983, -87.594182345)",1971095.23437
"(41.801397757, -87.605499797)",91910.3929077
"(41.781395487, -87.604329125)",46627.7964285
"(41.783232282, -87.614483001)",508420.310429
"(41.78876013, -87.586652067)",236129.511351
"(41.797936811, -87.606301777)",5918060.08941
"(41.807499342, -87.590234482)",5532445.97086
"(41.780226662, -87.596195666)",3527508.92387
"(41.794718522, -87.582526983)",350914.315143
"(41.798852734, -87.595010373)",1718129.79705
"(41.782367938, -87.593747584)",521788.403111
"(41.799067121, -87.584042227)",885149.83993
"(41.783540187, -87.608455387)",2186773.92768
"(41.806836621, -87.60892641)",511417.88197
"(41.78340035, -87.613274825)",2647135.81767
"(41.783353826, -87.594707892)",1967763.18068
"(41.790761981, -87.590233476)",88176.9262854
"(41.800795006, -87.60133661)",1151912.122
"(41.806890268, -87.589834384)",3868063.65352
"(41.780268419, -87.614039475)",762641.630317
"(41.783295197, -87.609642444)",147268.791791
"(41.802804149, -87.610053795)",3539411.95381
"(41.799282633, -87.581325792)",712580.840104
"(41.799426654, -87.599349742)",95129.0822267
"(41.79799511, -87.596072759)",76716.1891479
"(41.808289843, -87.591956633)",378969.077005
"(41.795284878, -87.580169674)",37833.6984754
"(41.803520976, -87.581925417)",2490307.60392
"(41.796111288, -87.602750473)",278559.848802
"(41.801983471, -87.587712546)",1473996.47483
"(41.80758587, -87.615054434)",934604.302521
"(41.804997133, -87.610102486)",692154.641598
"(41.800277713, -87.602846182)",137417.628331
"(41.78328009, -87.607248354)",653089.164799
"(41.802444779, -87.589871109)",799301.091476
"(41.802355873, -87.597801577)",266770.068714
"(41.797239, -87.59012)",31014.6597881
"(41.802132606, -87.613677631)",6075052.16622
"(41.802111489, -87.606401292)",2532991.92336
"(41.802137533, -87.58650411)",2695222.32156
"(41.787885347, -87.58801894)",165666.684129
"(41.780200971, -87.604643297)",704575.340215
"(41.794462773, -87.585390376)",285003.582715
"(41.783340761, -87.605993706)",3874606.46675
"(41.801927415, -87.590496917)",293847.435031
"(41.804996159, -87.612567255)",1158251.59505
"(41.800709473, -87.585922883)",2475891.03394
"(41.807101267, -87.586402447)",11321675.1532
"(41.783891154, -87.615399623)",4569395.19822
"(41.809006703, -87.611440233)",1425979.62132
"(41.789046187, -87.601250273)",706326.04681
"(41.808896916, -87.611437797)",107357.977488
"(41.799546886, -87.588609986)",294272.064757
"(41.808947743, -87.601687634)",1143713.55915
"(41.783693218, -87.596276958)",296981.387345
"(41.800233785, -87.602843014)",155050.454302
"(41.805253191, -87.61504748)",192462.557552
"(41.783818994, -87.588546358)",1183360.17149
"(41.783955304, -87.611622315)",284073.25056
"(41.801611593, -87.602871376)",1334499.52636
"(41.801796061, -87.598233422)",294983.454814
"(41.807872533, -87.592353916)",138556.453596
"(41.800163895, -87.603936727)",105006.61149
"(41.785018995, -87.609703726)",1885825.27401
"(41.800451725, -87.605184092)",449865.2653
"(41.783026429, -87.614477968)",226925.068727
"(41.790940249, -87.579685155)",275108.991541
"(41.801689739, -87.6013521)",397397.486116
"(41.797283882, -87.593440417)",13179.6387284
"(41.78143775, -87.608405738)",291366.358436
"(41.805440779, -87.60647736)",1473399.99502
"(41.805914143, -87.604957189)",21025.9990879
"(41.802111992, -87.615207263)",43635.4923234
"(41.797433891, -87.589048861)",725964.591956
"(41.806666631, -87.615508517)",718817.483649
"(41.781679558, -87.594668443)",565878.412132
"(41.799404889, -87.601099375)",3037288.80518
"(41.802785707, -87.614987015)",83697.4591208
"(41.798858275, -87.599730307)",314961.491898
"(41.798088475, -87.588425164)",42980.2691602
"(41.782378334, -87.592379859)",117071.042531
"(41.781885411, -87.594673414)",1762191.95164
"(41.79680323, -87.605837837)",812754.865865
"(41.799058715, -87.589081404)",1001814.71739
"(41.783316167, -87.593120705)",4223589.23622
"(41.801946097, -87.58914335)",463464.466711
"(41.794332498, -87.583928685)",526314.704647
"(41.783831185, -87.587464574)",26943.8482795
"(41.802240107, -87.606777604)",534111.367899
"(41.787341133, -87.586620865)",978102.698387
"(41.783306396, -87.61448584)",3121558.32497
"(41.790707994, -87.604942346)",2133299.83931
"(41.781402761, -87.60721087)",114115.495965
"(41.797275579, -87.598131055)",95131.372416
"(41.793392227, -87.586191256)",83370.5059687
"(41.783890879, -87.615355627)",568705.851233
"(41.792697215, -87.606181304)",3141036.44235
"(41.806919761, -87.613858803)",610193.861663
"(41.783389216, -87.608449755)",1878050.56795
"(41.794664627, -87.583939485)",197483.024687
"(41.800499625, -87.58741434)",1151452.48101
"(41.780430614, -87.604505041)",1061774.82229
"(41.801877815, -87.602875687)",5973.32902778
"(41.783707907, -87.594718494)",595536.879062
"(41.806815331, -87.607727247)",247066.539447
"(41.800316651, -87.598195318)",311118.267953
"(41.798844554, -87.599730463)",369240.295537
"(41.802075618, -87.590498872)",731301.563255
"(41.800111734, -87.603933651)",6973.68372085
"(41.803851632, -87.606443973)",1999775.67596
"(41.797572754, -87.601263259)",2948218.10389
"(41.802432425, -87.590931201)",181833.932075
"(41.781330865, -87.613228316)",796661.276134
"(41.797414808, -87.584002797)",3981039.4654
"(41.805218476, -87.612572098)",149753.818962
"(41.802740624, -87.611297848)",2199.49781874
"(41.805032441, -87.611352808)",143946.700424
"(41.794575304, -87.585392735)",16995.4949113
"(41.803318702, -87.603761575)",3223862.05503
"(41.781508446, -87.609607539)",336380.430218
"(41.790370448, -87.6049425)",5628.36926211
"(41.796284319, -87.590364052)",303229.6536
"(41.804205584, -87.594391423)",158913.717404
"(41.800655155, -87.603942159)",196184.143817
"(41.785848109, -87.607582382)",6425409.56457
"(41.802896506, -87.606425428)",3555404.91835
"(41.802847689, -87.611303981)",457799.540302
"(41.78208803, -87.614063137)",891146.958299
"(41.783011984, -87.61086292)",1271.11232491
"(41.782937345, -87.591401791)",273776.244496
"(41.78501226, -87.606029814)",318000.45861
"(41.801231384, -87.601342646)",56455.9721124
"(41.785793157, -87.610619028)",987801.535629
"(41.784156864, -87.5971113)",19661.0462558
"(41.809160011, -87.599256982)",1689009.83951
"(41.799204348, -87.584044296)",2611710.48228
"(41.78326667, -87.605994544)",2359.4102877
"(41.781473686, -87.601090762)",912829.955447
"(41.799562177, -87.587582914)",1529128.4885
"(41.798159128, -87.606306599)",2363432.8621
"(41.783508089, -87.599509324)",26798.8792959
"(41.797421806, -87.60126131)",298655.744754
"(41.790855303, -87.590236065)",82172.221664
"(41.794372762, -87.580433389)",1163514.10656
"(41.803143229, -87.608120778)",735802.443689
"(41.803481688, -87.611315202)",31014.6597881
"(41.796947725, -87.5872905)",886415.112272
"(41.794295839, -87.582517248)",428847.911677
"(41.797063346, -87.589038479)",1431050.21498
"(41.805191219, -87.59190433)",106057.808386
"(41.780247905, -87.615146952)",3040198.94875
"(41.78221809, -87.606820356)",899738.002342
"(41.783311684, -87.609645926)",1488012.14716
"(41.799518433, -87.590997844)",1415302.38658
"(41.798628606, -87.605472453)",1229403.08219
"(41.781719207, -87.597854146)",297283.978608
"(41.791710871, -87.585063)",707662.372275
"(41.809014313, -87.606554341)",3134162.23873
"(41.807761647, -87.602460395)",234991.287261
"(41.783342701, -87.613271804)",695518.500292
"(41.782965433, -87.604362673)",302767.378887
"(41.808754692, -87.596815049)",293364.949397
"(41.783308392, -87.610866926)",78551.6613749
"(41.780597993, -87.587399385)",7329.63639523
"(41.794980883, -87.604516243)",206.117038407
"(41.783108575, -87.609640876)",351728.735091
"(41.799023192, -87.584039071)",317955.399136
"(41.788940779, -87.604958685)",2092049.57916
"(41.803667488, -87.590528166)",14274157.4465
"(41.79631327, -87.580898427)",4280566.02601
"(41.805769851, -87.614726275)",12379.9046193
"(41.785088772, -87.612071602)",760580.746207
"(41.801765467, -87.590491452)",425714.703674
"(41.781664302, -87.597851107)",684829.92911
"(41.781732477, -87.593083923)",1412720.82793
"(41.802499513, -87.586041451)",2043682.58434
"(41.806778435, -87.610144806)",39158.1722114
"(41.807111738, -87.607731238)",234478.2276
"(41.794786752, -87.59133849)",1160750.22022
"(41.802234402, -87.607177441)",263612.928233
"(41.783334618, -87.594708112)",1939064.38896
"(41.784917834, -87.613257846)",1974335.1652
"(41.783522021, -87.593125671)",8445778.39384
"(41.7909343, -87.594826224)",584.05553022
"(41.802199221, -87.609429765)",233079.036437
"(41.783182689, -87.60964371)",74204.9965633
"(41.785122047, -87.60603224)",2607417.86594
"(41.805331981, -87.610109724)",307099.157468
"(41.808818748, -87.601685433)",883981.814752
"(41.801685706, -87.602874202)",1314266.84885
"(41.780415378, -87.605564801)",3341511.34173
"(41.798828315, -87.584034006)",11440.0109242
"(41.783093446, -87.607243127)",1222211.57284
"(41.808383165, -87.591959225)",560798.543211
"(41.781515292, -87.607213267)",74777.3435006
"(41.781107893, -87.614433401)",327278.015528
"(41.797068393, -87.587278098)",1058560.19806
"(41.803117224, -87.609654164)",781162.84935
"(41.805470526, -87.603810519)",3491658.67247
"(41.781899869, -87.591380753)",409370.595859
"(41.780249847, -87.615018607)",25603.0855721
"(41.800252548, -87.599758415)",776489.374524
"(41.800702642, -87.595051485)",521726.367608
"(41.80182586, -87.590494422)",1772720.5531
"(41.804133951, -87.585442955)",530871.465701
"(41.784976241, -87.612069197)",196383.705189
"(41.793608438, -87.606200342)",63052.8624361
"(41.794516399, -87.583933877)",1507931.92756
"(41.785128164, -87.610916163)",42909.7027019
"(41.809209166, -87.606555807)",1079841.72502
"(41.808986931, -87.612661906)",2348089.56701
"(41.802064139, -87.589149319)",875382.239754
"(41.783375077, -87.602752079)",305443.550984
"(41.804115546, -87.603055664)",215997.201389
"(41.799107955, -87.582310712)",256333.389729
"(41.780254234, -87.614842571)",420975.729432
"(41.783941915, -87.591426876)",435520.578639
"(41.794428897, -87.590319472)",568875.640144
"(41.781392085, -87.612050702)",1029699.80485
"(41.783457367, -87.614491487)",1662419.99725
"(41.782332259, -87.597165171)",35012.6432764
"(41.780423149, -87.605058751)",540506.492544
"(41.790858012, -87.593206292)",169779.348848
"(41.803097955, -87.610952741)",163340.939625
"(41.784040514, -87.606854782)",2203619.98774
"(41.799030006, -87.585505972)",6425514.94191
"(41.782157279, -87.610230879)",740428.912381
"(41.781711555, -87.609612588)",920682.642455
"(41.805679494, -87.58425861)",2747819.58232
"(41.798083, -87.605119222)",266574.830075
"(41.781589574, -87.599468869)",183262.666679
"(41.792553685, -87.594866308)",4604130.75721
"(41.797922443, -87.602308153)",1107045.45253
"(41.780265996, -87.614090831)",1115201.30335
"(41.799971763, -87.603931571)",586322.789015
"(41.791530257, -87.588519436)",171417.292246
"(41.799298234, -87.581193581)",414283.16645
"(41.78320366, -87.593121999)",552830.917327
"(41.785576887, -87.594737376)",446859.162804
"(41.798121418, -87.605118787)",106542.58421
"(41.804379051, -87.584732228)",2282582.90986
"(41.781776304, -87.605960056)",1202714.0461
"(41.783551306, -87.58789314)",310160.711172
"(41.781850333, -87.599476895)",978146.154729
"(41.797922163, -87.602264147)",57645.7254618
"(41.797197052, -87.582175328)",246643.54148
"(41.781617685, -87.610830908)",1089368.6263
"(41.808694323, -87.596815741)",375635.391555
"(41.801864216, -87.593461078)",677120.636581
"(41.799548798, -87.588481602)",1573215.66341
"(41.796019254, -87.60122593)",241261.109923
"(41.802101704, -87.587747851)",1426712.82543
"(41.797640404, -87.606297793)",171968.998852
"(41.782902711, -87.587325007)",465924.588074
"(41.803354593, -87.590520776)",245826.97448
"(41.783285879, -87.605994327)",1215311.7191
"(41.808966952, -87.601687415)",3480857.3381
"(41.781470028, -87.609607971)",1208653.30856
"(41.803950638, -87.591878288)",762477.166097
"(41.808448953, -87.612645927)",1089330.66641
"(41.791473484, -87.593749265)",430219.792331
"(41.795187261, -87.587923344)",6159.69318334
"(41.802869042, -87.60642207)",1224326.61993
"(41.785756708, -87.612680121)",110075.602012
"(41.794554816, -87.58393343)",5152.92596018
"(41.783307028, -87.613272203)",478536.145342
"(41.784018136, -87.608090677)",359317.563662
"(41.783138983, -87.614484044)",2302856.23823
"(41.80667303, -87.615215015)",409946.349453
"(41.797657574, -87.605109369)",249094.931496
"(41.784379854, -87.613241866)",88176.9262854
"(41.78167259, -87.610833958)",630264.336514
"(41.808526624, -87.602785488)",69756.2751903
"(41.785268355, -87.614452924)",8487198.15663
"(41.802828846, -87.610053517)",936372.47181
"(41.781932821, -87.59138404)",143929.581259
"(41.79747563, -87.580294385)",147925.245931
"(41.794365945, -87.606213783)",14199.4027759
"(41.802521742, -87.584398085)",86620.6853907
"(41.805912213, -87.605085586)",2880392.80182
"(41.808262273, -87.606537166)",32377.7804688
"(41.799563873, -87.587421525)",168739.860545
"(41.781454237, -87.608409219)",991187.924061
"(41.803655023, -87.610077235)",720857.412527
"(41.799535493, -87.589816718)",190485.122215
"(41.799716516, -87.603927131)",1311802.83417
"(41.797507065, -87.603878838)",192209.40575
"(41.800461748, -87.590462499)",51021.7536495
"(41.807210904, -87.604322622)",2592229.70255
"(41.797692337, -87.590395465)",88227.4822145
"(41.783189705, -87.599501955)",255123.654478
"(41.7828914, -87.588542427)",1425453.16405
"(41.799012522, -87.590424226)",156752.093591
"(41.783979772, -87.6102764)",1156378.82136
"(41.783485589, -87.594713712)",205635.35434
"(41.801751143, -87.599792668)",177207.520638
"(41.805434202, -87.584518215)",1854460.78781
"(41.782014336, -87.587866945)",1051780.72239
"(41.781627297, -87.613235999)",557012.688508
"(41.808598131, -87.610183028)",271004.142094
"(41.787878045, -87.589009064)",192789.567959
"(41.783128481, -87.608445358)",362085.686861
"(41.805789369, -87.613460652)",222828.607098
"(41.80215809, -87.612052585)",1686109.45788
"(41.78166509, -87.602705494)",791993.440898
"(41.803417249, -87.585796054)",3155672.84188
"(41.780542053, -87.594028879)",240377.898413
"(41.78383109, -87.587449909)",161663.089677
"(41.78315965, -87.612089556)",252004.96055
"(41.782951712, -87.604362828)",7310862.28204
"(41.782365736, -87.593831938)",291646.477216
"(41.785750338, -87.612977195)",608350.116127
"(41.809060544, -87.607789943)",100385.725135
"(41.802748279, -87.606419768)",653150.198345
"(41.783298944, -87.594708522)",1616699.05853
"(41.800472566, -87.602847637)",398562.84895
"(41.799520608, -87.590909799)",1097410.8551
"(41.808589737, -87.602784771)",752897.18968
"(41.805303726, -87.591903033)",219385.307462
"(41.785236218, -87.613265283)",132257.516902
"(41.788799866, -87.588969066)",95999.0678929
"(41.806761582, -87.61139208)",359620.698846
"(41.803153174, -87.607522833)",158691.511785
"(41.780245963, -87.615275297)",2966071.70411
"(41.782348043, -87.595775387)",296325.362616
"(41.803155037, -87.60738344)",35225.4591185
"(41.785104456, -87.613259424)",954237.208076
"(41.781515461, -87.599466048)",663650.487338
"(41.79771109, -87.589052989)",988087.294001
"(41.784754925, -87.588143196)",5273739.34382
"(41.802158228, -87.612074589)",1285349.91659
"(41.800981526, -87.591483413)",253629.019676
"(41.791471566, -87.593877633)",566923.454144
"(41.785311089, -87.612076444)",1040467.61658
"(41.800483161, -87.587414531)",3186261.21155
"(41.783289931, -87.614486024)",1956274.64637
"(41.796508827, -87.599676421)",6197.30954285
"(41.805910282, -87.605213982)",648475.034503
"(41.780270153, -87.613878135)",244088.377261
"(41.799570347, -87.586728296)",783225.536985
"(41.799490167, -87.593422373)",289653.125064
"(41.795190552, -87.588007653)",7064287.13134
"(41.800896402, -87.599164262)",44123.5889213
"(41.785195464, -87.601173081)",872881.066747
"(41.78210152, -87.586502002)",35788804.2664
"(41.798039053, -87.592239827)",470033.645744
"(41.781482663, -87.612053353)",275400.876169
"(41.798932834, -87.602817447)",27.7112907192
"(41.799553224, -87.587894753)",2299463.55178
"(41.796909779, -87.583990343)",147236.614631
"(41.800347992, -87.596661933)",417040.096348
"(41.781589382, -87.607212431)",1242239.1639
"(41.803466906, -87.603763561)",197410.769214
"(41.780415657, -87.605608794)",6963364.84348
"(41.798638003, -87.604790205)",1400923.60472
"(41.800301173, -87.588549907)",168829.120673
"(41.780581383, -87.588646153)",368546.997977
"(41.79982999, -87.58910182)",48039.9271605
"(41.783392267, -87.594711117)",1944004.32731
"(41.801797893, -87.589141397)",65102.3528546
"(41.781582109, -87.604330677)",1225540.59203
"(41.783299299, -87.607248137)",2059224.35296
"(41.807378046, -87.613857343)",1280282.01391
"(41.783917493, -87.613907026)",611071.23319
"(41.805274355, -87.610110372)",50253.1947425
"(41.794727026, -87.587624299)",2459396.91872
"(41.802323287, -87.600431647)",78769.6873977
"(41.783131886, -87.607246359)",686846.755704
"(41.808606225, -87.602788251)",595249.946968
"(41.797940798, -87.600881329)",118393.85588
"(41.780454612, -87.602235272)",2792790.48403
"(41.783284821, -87.590814803)",2695954.83861
"(41.796109832, -87.601228566)",156065.008169
"(41.799176734, -87.589083706)",1270259.83057
"(41.805322323, -87.603808532)",5086917.29353
"(41.802121652, -87.614557984)",464868.753544
"(41.800428661, -87.602848135)",346632.977982
"(41.80683511, -87.612612664)",385179.097099
"(41.78114631, -87.614432971)",217391.72629
"(41.781263748, -87.60432695)",105244.13275
"(41.783326237, -87.613271988)",395305.455431
"(41.801417986, -87.584733686)",214758.896026
"(41.805011643, -87.615039175)",20511.1359024
"(41.800455673, -87.587407515)",981754.405251
"(41.805358631, -87.591906068)",148079.404299
"(41.802768088, -87.611301207)",213274.910604
"(41.780256176, -87.614714226)",952241.537106
"(41.795763314, -87.591701287)",293385.446591
"(41.783831376, -87.587493905)",962703.408174
"(41.807285018, -87.60432545)",802253.088249
"(41.807727117, -87.605666575)",232683.635252
"(41.800314243, -87.593119491)",135432.864388
"(41.78325678, -87.609642876)",405121.893895
"(41.802273423, -87.605104785)",348827.15111
"(41.783027061, -87.613264336)",881938.364707
"(41.783915529, -87.614031712)",137213.486581
"(41.799547456, -87.588697998)",2299762.04933
"(41.782891899, -87.588619418)",1270342.87856
"(41.80215599, -87.612155302)",532746.329184
"(41.783089367, -87.609641092)",879371.148367
"(41.780440958, -87.603540663)",741973.530564
"(41.806984287, -87.610149827)",30259.4126065
"(41.802916848, -87.607906938)",682840.613416
"(41.803177297, -87.586455359)",141458.696006
"(41.784947058, -87.588148304)",225117.336418
"(41.792195498, -87.604958508)",254834.117294
"(41.783381141, -87.61327504)",1752381.98297
"(41.796059463, -87.606260652)",310996.716155
"(41.784859393, -87.614442826)",1766853.00219
"(41.802841601, -87.60642238)",10784.2724684
"(41.79518672, -87.587417273)",725801.473222
"(41.780253982, -87.614802244)",2408962.28373
"(41.799486969, -87.593778155)",334311.072407
"(41.782155088, -87.6103189)",339736.530896
"(41.782293453, -87.600538793)",1038486.77459
"(41.80096556, -87.592836928)",104346.750694
"(41.80171465, -87.603974154)",611866.558684
"(41.800294178, -87.602845995)",431568.341683
"(41.806370921, -87.613861276)",659191.231094
"(41.781719798, -87.596233562)",869921.226076
"(41.781590778, -87.596227707)",954771.451989
"(41.801042326, -87.607443962)",124330.255605
"(41.799137399, -87.603915361)",204875.41227
"(41.785197778, -87.613262047)",790764.124528
"(41.783330893, -87.60964571)",320559.544779
"(41.799517726, -87.591313255)",534400.160771
"(41.796803532, -87.605885509)",646228.959959
"(41.80066446, -87.587441769)",4309679.48514
"(41.805312772, -87.61010994)",405723.583883
"(41.8019652, -87.595081004)",3161.8926239
"(41.796286607, -87.589021796)",144003.726138
"(41.783160188, -87.610864923)",265003.416676
"(41.800938808, -87.589121997)",6374963.13511
"(41.791487782, -87.592560985)",183466.293137
"(41.783175288, -87.61327001)",817243.694178
"(41.795526092, -87.589815387)",1043356.26099
"(41.800967406, -87.592697539)",99064.0282541
"(41.796121077, -87.582561955)",1805679.75538
"(41.785847785, -87.607531052)",866219.10642
"(41.803121487, -87.609459729)",118936.029573
"(41.805180668, -87.611358479)",299375.780275
"(41.803687952, -87.610076865)",1086116.44296
"(41.807780992, -87.600758246)",130200.926897
"(41.803167731, -87.603755952)",194570.734072
"(41.796374566, -87.583978241)",599218.243877
"(41.798414583, -87.593449415)",3772627.57142
"(41.801673274, -87.601352288)",11209.6751338
"(41.782133409, -87.611672078)",1255352.75929
"(41.80062644, -87.590467932)",4645845.21011
"(41.795526377, -87.589859391)",538137.348951
"(41.79652277, -87.583980182)",13523.3388899
"(41.794792636, -87.582529785)",1185851.95472
"(41.807037056, -87.588347184)",32550.2317242
"(41.797112043, -87.596592641)",377790.545583
"(41.785438415, -87.60442266)",628924.404
"(41.802793341, -87.607904664)",538900.525913
"(41.806999742, -87.606511089)",3835132.1339
"(41.798943312, -87.595013)",18336.8015388
"(41.795512652, -87.591132085)",110781.094831
"(41.805406677, -87.608898504)",483732.47039
"(41.800538968, -87.598200112)",990637.24804
"(41.79699128, -87.596590356)",4920.07096152
"(41.800554348, -87.593329445)",418634.869678
"(41.806870212, -87.607726628)",237064.939177
"(41.799978827, -87.606344711)",1267010.68173
"(41.803382521, -87.591870167)",308997.83892
"(41.796055142, -87.603847628)",25855.3212978
"(41.806856848, -87.604315633)",1052660.49861
"(41.808771157, -87.596814861)",157260.544246
"(41.781834011, -87.591381512)",480770.22502
"(41.799197912, -87.587271736)",1219232.95262
"(41.801906388, -87.586407769)",260058.497161
"(41.781481158, -87.591136261)",20543.055416
"(41.781311657, -87.613228531)",804437.01278
"(41.807161794, -87.59193296)",282397.805312
"(41.799535611, -87.589835054)",148714.359287
"(41.805771837, -87.614605214)",422095.832399
"(41.781807171, -87.604335461)",1125028.99237
"(41.800206942, -87.591800419)",1430509.04324
"(41.797231238, -87.590386121)",328357.381753
"(41.7863748, -87.596341579)",61216.9894259
"(41.808714985, -87.604356922)",240762.449827
"(41.790857624, -87.607771565)",2067872.73762
"(41.781496083, -87.607213484)",1800511.71418
"(41.80235749, -87.597625511)",379641.648352
"(41.796807255, -87.60560675)",577118.460901
"(41.802313393, -87.601462366)",367288.996986
"(41.782935874, -87.614478979)",459406.022225
"(41.798965317, -87.599732754)",202474.377791
"(41.807268992, -87.599223552)",26865.3520407
"(41.780311146, -87.611663179)",644638.251715
"(41.798065806, -87.606303986)",92546.6647544
"(41.785054051, -87.610913328)",531895.66699
"(41.8030215, -87.615391494)",911412.55728
"(41.78130008, -87.602702305)",100205.057826
"(41.783674009, -87.596277178)",3584006.14801
"(41.792637433, -87.581546489)",190067.620702
"(41.802107833, -87.615420032)",928405.762002
"(41.795074351, -87.595941208)",99625.8403206
"(41.782891661, -87.588582755)",397532.578659
"(41.806431885, -87.599207434)",6122.19133329
"(41.798639747, -87.604632486)",553986.947639
