"(41.795216554, -87.584831527)",84691.2008923
"(41.808598691, -87.608965246)",1107797.14992
"(41.809134387, -87.601692846)",1859552.79473
"(41.783340761, -87.605993706)",3874606.46675
"(41.784963523, -87.588148114)",817641.042025
"(41.783081966, -87.613267388)",919806.501905
"(41.802105731, -87.615522749)",165762.328161
"(41.783424494, -87.602755185)",367546.586029
"(41.782992238, -87.612087766)",906516.304287
"(41.79562678, -87.601219395)",133976.160847
"(41.781777423, -87.596232902)",367586.664342
"(41.802101704, -87.587747851)",1426712.82543
"(41.781721314, -87.599471033)",500764.150293
"(41.809160011, -87.599256982)",1689009.83951
"(41.797063346, -87.589038479)",1431050.21498
"(41.804049749, -87.6082646)",285156.452852
"(41.802306784, -87.60214829)",355415.166951
"(41.798625139, -87.605791559)",96314.4269617
"(41.799545853, -87.588874056)",1488852.33174
"(41.804880837, -87.613870611)",175300.479995
"(41.795906968, -87.582553452)",238843.500199
"(41.782887908, -87.588850456)",839054.083107
"(41.783373035, -87.594707671)",1253966.42182
"(41.808636571, -87.610186264)",1670949.54971
"(41.797918309, -87.605113752)",16275.1158621
"(41.783299299, -87.607248137)",2059224.35296
"(41.80758587, -87.615054434)",934604.302521
"(41.797023613, -87.585455951)",616813.310351
"(41.799224883, -87.585511041)",765759.952089
"(41.781629386, -87.614445908)",2673707.02352
"(41.803103649, -87.610549232)",271548.806368
"(41.783601519, -87.606001759)",2165555.9821
"(41.784902127, -87.612066361)",1081667.43531
"(41.80066446, -87.587441769)",4309679.48514
"(41.780139027, -87.586451446)",690748.293594
"(41.783131886, -87.607246359)",686846.755704
"(41.783270722, -87.614486239)",178073.927884
"(41.796931509, -87.599686269)",140050.573106
"(41.780890482, -87.604320179)",142703.18488
"(41.783389216, -87.608449755)",1878050.56795
"(41.801733644, -87.6013516)",76860.41382
"(41.780454612, -87.602235272)",2792790.48403
"(41.785307319, -87.586574798)",163392.010846
"(41.805180059, -87.612572529)",9206.61830359
"(41.783466357, -87.594710267)",158123.974246
"(41.782153452, -87.61049491)",57713.6868298
"(41.797455582, -87.582682072)",5152.92596018
"(41.799176734, -87.589083706)",1270259.83057
"(41.78501226, -87.606029814)",318000.45861
"(41.805885051, -87.607297603)",346849.114598
"(41.801841822, -87.589144557)",448701.505599
"(41.805322323, -87.603808532)",5086917.29353
"(41.781299301, -87.610823483)",544759.860768
"(41.790595463, -87.604939953)",148555.534658
"(41.781534778, -87.605955453)",4404552.43832
"(41.800428661, -87.602848135)",346632.977982
"(41.784840184, -87.614443041)",810530.032827
"(41.781246706, -87.591377284)",1780801.82963
"(41.781702105, -87.599471252)",194893.536256
"(41.801856045, -87.590494073)",182980.629865
"(41.785105582, -87.606032426)",464764.12052
"(41.793254043, -87.5975206)",383586.871604
"(41.805246101, -87.591903697)",981576.02813
"(41.790723822, -87.606141269)",304024.979095
"(41.794727026, -87.587624299)",2459396.91872
"(41.797805778, -87.605111359)",601865.416452
"(41.783576522, -87.607256009)",1954807.40796
"(41.807388479, -87.595172795)",131248.573999
"(41.787812408, -87.595852095)",14028.8409266
"(41.795987556, -87.583968081)",1560294.44391
"(41.792471944, -87.590276066)",12540.1606167
"(41.803261053, -87.603758561)",1135751.60149
"(41.781645684, -87.596230744)",764700.625021
"(41.781256752, -87.613225479)",500432.559507
"(41.803136895, -87.6084216)",858496.55942
"(41.790894592, -87.604940233)",4129700.03387
"(41.807586328, -87.615127788)",707697.469427
"(41.792864442, -87.590286201)",290988.591708
"(41.782907807, -87.604363326)",178006.424554
"(41.798852734, -87.595010373)",1718129.79705
"(41.80695269, -87.613858434)",142152.108076
"(41.804051405, -87.608092198)",192329.755199
"(41.797234954, -87.585460829)",557687.607299
"(41.803794994, -87.610079329)",587102.884751
"(41.798829992, -87.603907845)",138808.48893
"(41.792401697, -87.580749822)",143128.129508
"(41.808661394, -87.596816118)",181154.318395
"(41.781582768, -87.602706429)",241484.661028
"(41.803206149, -87.603755516)",491985.196216
"(41.802484903, -87.587171256)",264.745884888
"(41.79631327, -87.580898427)",4280566.02601
"(41.808477207, -87.602782381)",561776.139147
"(41.808504443, -87.611431199)",34453.0355171
"(41.783217299, -87.612092577)",140397.193258
"(41.799547456, -87.588697998)",2299762.04933
"(41.784944881, -87.609700893)",437064.023101
"(41.782891899, -87.588619418)",1270342.87856
"(41.783027923, -87.591404414)",466389.496505
"(41.806984847, -87.608932076)",285727.683322
"(41.807805776, -87.598623215)",387765.064364
"(41.803331391, -87.596719452)",409998.852043
"(41.790852818, -87.606143478)",160777.072686
"(41.808893609, -87.612659283)",777234.373108
"(41.793349043, -87.589686529)",143964.048608
"(41.781256097, -87.614435412)",1544839.93151
"(41.8064505, -87.613860385)",650419.033076
"(41.794773403, -87.582526343)",482976.650661
"(41.795008428, -87.60194154)",109078.968877
"(41.799197912, -87.587271736)",1219232.95262
"(41.801442754, -87.5847444)",1530786.38517
"(41.805806567, -87.612264744)",173344.429301
"(41.802408813, -87.585176941)",2081299.88855
"(41.781570979, -87.597848507)",406539.234808
"(41.79425558, -87.601367018)",17068.5519505
"(41.798637561, -87.604720529)",374926.835608
"(41.79801043, -87.59461296)",379911.833437
"(41.799448158, -87.597563436)",60859.5481285
"(41.781757011, -87.599474293)",154718.663125
"(41.801399874, -87.605400748)",6502.36275969
"(41.78019354, -87.599165812)",987450.163333
"(41.780415657, -87.605608794)",6963364.84348
"(41.781295192, -87.613228715)",68766.9420333
"(41.796592286, -87.592582886)",131628.230133
"(41.802132606, -87.613677631)",6075052.16622
"(41.801685706, -87.602874202)",1314266.84885
"(41.783403944, -87.612097818)",43236.5413446
"(41.800491933, -87.590462151)",2410406.64888
"(41.782087594, -87.613993478)",1069068.01605
"(41.79883627, -87.595010562)",24264.6130539
"(41.784085738, -87.60359833)",60270.6832007
"(41.806305063, -87.613862013)",660884.511192
"(41.793528842, -87.613168806)",1096719.10341
"(41.80357691, -87.590525544)",18864.060374
"(41.798828067, -87.599726984)",790035.443542
"(41.807652141, -87.610743859)",18019.2667902
"(41.78147907, -87.613230324)",2324696.14198
"(41.781499104, -87.605955856)",5265498.72737
"(41.783727116, -87.594718274)",419031.272821
"(41.780497902, -87.59826774)",27.7112907192
"(41.80510692, -87.61010492)",795677.153157
"(41.798066536, -87.605119409)",1254758.77007
"(41.807101267, -87.586402447)",11321675.1532
"(41.803544239, -87.612535847)",338145.507751
"(41.802296431, -87.603109329)",931765.183454
"(41.785095977, -87.586569917)",881501.482468
"(41.805104965, -87.6150418)",147122.276929
"(41.78337635, -87.59950716)",376605.143593
"(41.783275988, -87.60964266)",79894.2276065
"(41.805125154, -87.612569477)",428925.262821
"(41.782239781, -87.605478174)",285518.98982
"(41.796803532, -87.605885509)",646228.959959
"(41.804026024, -87.609724628)",34923.1541289
"(41.80857747, -87.607777054)",408003.009309
"(41.806056333, -87.591582588)",273264.072283
"(41.789148572, -87.591542854)",463439.160119
"(41.796172736, -87.585432838)",236732.632707
"(41.781501872, -87.612053138)",107822.399254
"(41.803486138, -87.603767011)",392512.512306
"(41.790627497, -87.590231362)",44036.2754537
"(41.800938808, -87.589121997)",6374963.13511
"(41.799243582, -87.591782186)",587462.043691
"(41.794462773, -87.585390376)",285003.582715
"(41.781536719, -87.613233346)",274003.145002
"(41.807205467, -87.588502953)",314031.274253
"(41.800915746, -87.597469628)",170763.901234
"(41.798896639, -87.595009869)",252622.653236
"(41.799023412, -87.602820085)",711060.812828
"(41.802075618, -87.590498872)",731301.563255
"(41.799086635, -87.590427037)",1023528.71797
"(41.808863188, -87.604358909)",686321.643921
"(41.806821175, -87.604316037)",3723650.98545
"(41.801883949, -87.591839765)",2549.03796304
"(41.781563328, -87.609606922)",74765.806672
"(41.782293032, -87.600472801)",465867.44785
"(41.806852525, -87.610143973)",115059.426119
"(41.805440779, -87.60647736)",1473399.99502
"(41.801673274, -87.601352288)",11209.6751338
"(41.801393686, -87.605723566)",1815190.45357
"(41.80062644, -87.590467932)",4645845.21011
"(41.780468158, -87.600915216)",509840.514079
"(41.799460659, -87.596088967)",171061.339572
"(41.79524894, -87.581805682)",1008866.52519
"(41.797714494, -87.606296955)",259022.24375
"(41.798635468, -87.604823241)",193441.126819
"(41.784882919, -87.612066576)",1075496.60608
"(41.806853108, -87.608929892)",1198331.33944
"(41.80876128, -87.59271781)",506257.570149
"(41.794460507, -87.582518993)",120338.856411
"(41.802875687, -87.607907402)",634560.445396
"(41.80040818, -87.593217433)",189078.487937
"(41.797391622, -87.601261653)",516760.464233
"(41.802188005, -87.604185177)",1067874.36937
"(41.803851632, -87.606443973)",1999775.67596
"(41.798638003, -87.604790205)",1400923.60472
"(41.805881874, -87.590066114)",14.6572116201
"(41.800538968, -87.598200112)",990637.24804
"(41.783391542, -87.602751893)",663542.104129
"(41.800554348, -87.593329445)",418634.869678
"(41.808827515, -87.604359314)",340236.307459
"(41.785850204, -87.607479691)",65793.0166975
"(41.806890268, -87.589834384)",3868063.65352
"(41.799978827, -87.606344711)",1267010.68173
"(41.802806505, -87.611300776)",495436.45426
"(41.800856869, -87.602432506)",18019.2667902
"(41.784878602, -87.614442612)",974732.713436
"(41.783134823, -87.59950258)",1658367.16372
"(41.783226062, -87.597891924)",409976.866225
"(41.800903483, -87.584530624)",1508132.54814
"(41.809006703, -87.611440233)",1425979.62132
"(41.799204348, -87.584044296)",2611710.48228
"(41.806856848, -87.604315633)",1052660.49861
"(41.790707994, -87.604942346)",2133299.83931
"(41.799383336, -87.603318441)",516041.945962
"(41.800695705, -87.585915707)",490591.930919
"(41.781866203, -87.594673634)",739685.574183
"(41.794104443, -87.594903515)",5050.38273358
"(41.783316167, -87.593120705)",4223589.23622
"(41.805126734, -87.608894322)",2130690.25447
"(41.803615133, -87.603769215)",315278.282335
"(41.781311657, -87.613228531)",804437.01278
"(41.793392227, -87.586191256)",83370.5059687
"(41.783674009, -87.596277178)",3584006.14801
"(41.781807171, -87.604335461)",1125028.99237
"(41.806919761, -87.613858803)",610193.861663
"(41.795191671, -87.58818)",183860.062562
"(41.803687952, -87.610076865)",1086116.44296
"(41.802889407, -87.607907248)",462331.137901
"(41.805418183, -87.601621426)",201441.674174
"(41.80191408, -87.59823574)",391260.723454
"(41.783093446, -87.607243127)",1222211.57284
"(41.807226373, -87.608936691)",356252.803693
"(41.783707907, -87.594718494)",595536.879062
"(41.797265139, -87.585460478)",254740.734824
"(41.803824387, -87.591876076)",166184.381424
"(41.780682262, -87.575951893)",264519.013009
"(41.803056534, -87.586453094)",2320520.01039
"(41.799409208, -87.600915952)",449143.741156
"(41.789072518, -87.60496086)",1124619.82142
"(41.808992183, -87.604361115)",755796.597981
"(41.783289931, -87.614486024)",1956274.64637
"(41.781811321, -87.594674264)",2524702.01059
"(41.781531354, -87.594666478)",665674.61391
"(41.802333968, -87.599525618)",47611.776268
"(41.79958302, -87.586145019)",698634.360111
"(41.790778727, -87.606144315)",51672.3964341
"(41.791178022, -87.585413895)",1175.64005782
"(41.801746076, -87.602873516)",730800.069049
"(41.784157592, -87.597224957)",179.550842346
"(41.797572754, -87.601263259)",2948218.10389
"(41.795898491, -87.601223637)",6618.64712219
"(41.804133951, -87.585442955)",530871.465701
"(41.797414808, -87.584002797)",3981039.4654
"(41.8030215, -87.615391494)",911412.55728
"(41.797818324, -87.581918691)",608409.517912
"(41.808801799, -87.608970294)",83953.473659
"(41.80226991, -87.605416574)",119932.634081
"(41.790872026, -87.606143261)",3433060.4859
"(41.782933762, -87.613265379)",1472193.46603
"(41.798639747, -87.604632486)",553986.947639
"(41.805985492, -87.598493631)",34122.9047273
"(41.800494074, -87.599762995)",372458.2978
"(41.785268355, -87.614452924)",8487198.15663
"(41.785848109, -87.607582382)",6425409.56457
"(41.802896506, -87.606425428)",3555404.91835
"(41.780439401, -87.603727666)",2126682.4518
"(41.783364045, -87.614488863)",588275.776582
"(41.805308397, -87.601619007)",483689.128557
"(41.800949437, -87.594168438)",5194.3783868
"(41.783840361, -87.59142438)",31747.5203691
"(41.797939769, -87.600719976)",19326.9648894
"(41.792588789, -87.596486757)",40571.0472549
"(41.781414696, -87.604328907)",659887.420019
"(41.795186435, -87.587373269)",251575.607308
"(41.78337701, -87.597893866)",27575.9405307
"(41.797555002, -87.602785419)",564333.708066
"(41.796802952, -87.605793832)",188450.231753
"(41.780243493, -87.615319321)",6366087.16289
"(41.80866008, -87.604353876)",712115.445008
"(41.795526377, -87.589859391)",538137.348951
"(41.799116083, -87.587771459)",689425.251227
"(41.808505933, -87.613855727)",257018.843391
"(41.798895523, -87.585503868)",50031.5902989
"(41.78880505, -87.59019374)",16854.1902306
"(41.798159128, -87.606306599)",2363432.8621
"(41.800949177, -87.594128098)",34034.5606744
"(41.783522021, -87.593125671)",8445778.39384
"(41.799941578, -87.603931914)",681594.177881
"(41.796117371, -87.591708207)",42071.8655682
"(41.803143229, -87.608120778)",735802.443689
"(41.805386885, -87.610112774)",851002.745078
"(41.782891162, -87.588505764)",815189.394362
"(41.780155491, -87.586451255)",8426450.31248
"(41.802269632, -87.605372566)",38827.1826005
"(41.781899914, -87.59308933)",1.43136832227
"(41.78194618, -87.584560572)",7337.99558623
"(41.804996159, -87.612567255)",1158251.59505
"(41.805422422, -87.58650264)",705540.34011
"(41.794244968, -87.589038084)",129683.401366
"(41.783311684, -87.609645926)",1488012.14716
"(41.797607683, -87.598138262)",655154.572034
"(41.798628606, -87.605472453)",1229403.08219
"(41.784412535, -87.586552182)",76621.0317818
"(41.802323778, -87.600508662)",568830.494787
"(41.799544997, -87.588742037)",985135.698011
"(41.808651313, -87.601680003)",296158.751343
"(41.808986931, -87.612661906)",2348089.56701
"(41.784927826, -87.58814486)",648693.718955
"(41.803413431, -87.586052837)",4495590.75577
"(41.783453292, -87.605996101)",791522.921503
"(41.784021864, -87.607811974)",1381381.73419
"(41.798088475, -87.588425164)",42980.2691602
"(41.783892776, -87.615219942)",17763.2236247
"(41.801786788, -87.595075716)",743140.61104
"(41.809216865, -87.591872583)",13867.554344
"(41.803992059, -87.582202329)",309038.776054
"(41.808669339, -87.602787534)",172063.240143
"(41.796339429, -87.606268489)",1667545.44093
"(41.781734181, -87.608413399)",1211388.02363
"(41.780226662, -87.596195666)",3527508.92387
"(41.782014336, -87.587866945)",1051780.72239
"(41.791526694, -87.588816507)",467378.342997
"(41.807702026, -87.607339443)",33858.2160971
"(41.794496204, -87.582522243)",977431.243507
"(41.803518035, -87.59672465)",499585.30397
"(41.792439969, -87.598101975)",1005463.81916
"(41.791160785, -87.579836586)",10703949.1738
"(41.785088772, -87.612071602)",760580.746207
"(41.783049864, -87.61208712)",457878.637715
"(41.801746197, -87.593458768)",428817.509413
"(41.796713215, -87.605057716)",451513.113767
"(41.79953131, -87.590018478)",154831.340439
"(41.798628328, -87.605428447)",184894.483821
"(41.786820894, -87.606053374)",2063.31743656
"(41.800448258, -87.605503207)",224502.907252
"(41.802827872, -87.612518202)",59918.7383576
"(41.802762964, -87.610050591)",1146024.98997
"(41.805600157, -87.591910619)",1055267.02033
"(41.800745733, -87.603944799)",106996.156204
"(41.800557183, -87.595049488)",59334.4538085
"(41.783474441, -87.613273996)",4129603.90317
"(41.796552954, -87.583979831)",307463.469333
"(41.797051649, -87.596589665)",114560.25073
"(41.783139592, -87.613266743)",324714.377608
"(41.783105283, -87.610861873)",278756.28979
"(41.800230421, -87.587373452)",471048.142356
"(41.809049832, -87.604364129)",1074399.14736
"(41.80891207, -87.601688039)",825280.312015
"(41.80376081, -87.590530755)",465750.963096
"(41.795717335, -87.601218364)",120958.238112
"(41.804053361, -87.607967473)",43525.1624531
"(41.794703044, -87.583939037)",137755.459883
"(41.807210904, -87.604322622)",2592229.70255
"(41.799462885, -87.596008257)",6843633.00174
"(41.782267227, -87.602453003)",64951.2003598
"(41.800175766, -87.589101486)",467371.300664
"(41.806688417, -87.608924411)",841925.350707
"(41.800633823, -87.584420069)",217359.291484
"(41.785122047, -87.60603224)",2607417.86594
"(41.793315456, -87.592558277)",198063.129641
"(41.780540724, -87.594248879)",75723.4493343
"(41.794617111, -87.596533202)",800409.657614
"(41.805331981, -87.610109724)",307099.157468
"(41.797383158, -87.585462773)",4746662.97946
"(41.796805092, -87.605698458)",215000.310607
"(41.80352714, -87.601584259)",2704527.418
"(41.806836061, -87.610144158)",407558.426308
"(41.797531761, -87.603878558)",70088.4957779
"(41.8090263, -87.610192885)",718412.234649
"(41.804115965, -87.603121679)",146306.683259
"(41.805470526, -87.603810519)",3491658.67247
"(41.797695285, -87.606297172)",408530.210889
"(41.781632161, -87.602705868)",275684.344352
"(41.801822489, -87.599791854)",178531.536336
"(41.800620055, -87.584412895)",2557788.69053
"(41.794249903, -87.594905513)",225147.652799
"(41.800499625, -87.58741434)",1151452.48101
"(41.780617401, -87.584477038)",481126.750241
"(41.781691798, -87.610833743)",280681.709203
"(41.794516399, -87.583933877)",1507931.92756
"(41.783164395, -87.601126524)",415230.159732
"(41.782225677, -87.58787183)",140876.758901
"(41.805180668, -87.611358479)",299375.780275
"(41.799000961, -87.595016006)",242602.616942
"(41.781756818, -87.607217875)",729875.00433
"(41.799248277, -87.584047451)",1903691.29851
"(41.809104714, -87.604363507)",2517937.07762
"(41.790781189, -87.590233254)",331413.496257
"(41.792901733, -87.587993832)",338445.665688
"(41.782263667, -87.602324716)",738496.880046
"(41.795215196, -87.585044243)",225069.442834
"(41.801709383, -87.596697686)",3122775.50333
"(41.794759204, -87.585397931)",657136.616377
"(41.782395857, -87.590843392)",270652.054114
"(41.782081397, -87.615196155)",1179026.93291
"(41.79340561, -87.5848746)",3701736.79369
"(41.806560441, -87.604311657)",22079.7724468
"(41.803799227, -87.590530312)",761557.340186
"(41.783975922, -87.610536772)",101443.592208
"(41.792264686, -87.582038564)",68486.5942337
"(41.794428897, -87.590319472)",568875.640144
"(41.781392085, -87.612050702)",1029699.80485
"(41.804115406, -87.603033659)",764578.071266
"(41.796561025, -87.587327991)",465265.929626
"(41.796233129, -87.585435804)",3550.19422237
"(41.797957705, -87.599230811)",53680.3199165
"(41.808976134, -87.599255414)",313772.540115
"(41.803631815, -87.590528578)",706402.310114
"(41.781302592, -87.609602521)",10701.6825162
"(41.781751686, -87.593083702)",206835.928834
"(41.799635102, -87.583188421)",744.08250865
"(41.80858599, -87.604354716)",146378.881477
"(41.799150769, -87.585508235)",425179.829959
"(41.781669308, -87.612058594)",3415289.87642
"(41.783327086, -87.612095013)",272720.667613
"(41.805679494, -87.58425861)",2747819.58232
"(41.781753672, -87.594671259)",2946999.7518
"(41.797936811, -87.606301777)",5918060.08941
"(41.78954568, -87.603411734)",587651.757248
"(41.783035159, -87.608442743)",185693.903029
"(41.783605585, -87.586532213)",1648137.11707
"(41.782318263, -87.598408275)",949.798763928
"(41.796939964, -87.583989991)",4881.76754521
"(41.807499342, -87.590234482)",5532445.97086
"(41.808783823, -87.612656846)",1762134.92593
"(41.781239632, -87.614435596)",1311699.8329
"(41.78340035, -87.613274825)",2647135.81767
"(41.781238369, -87.60595147)",1750958.17227
"(41.781870179, -87.597859754)",436521.019214
"(41.782110197, -87.612783284)",625967.969985
"(41.784190764, -87.593843967)",110733.000855
"(41.800589798, -87.584402244)",77440.9768115
"(41.801307936, -87.584690956)",3292454.54189
"(41.781500367, -87.614440016)",942663.278332
"(41.802107489, -87.615365021)",832808.45057
"(41.782079568, -87.586502257)",28890.7382168
"(41.79455383, -87.582521571)",804585.674694
"(41.807763621, -87.602339331)",167038.049492
"(41.80692625, -87.611393899)",415628.423654
"(41.793345122, -87.589928605)",157011.715177
"(41.781850333, -87.599476895)",978146.154729
"(41.807019961, -87.610149426)",25115.3611299
"(41.781552361, -87.596228147)",94022.6631409
"(41.80533715, -87.589008745)",768422.926971
"(41.802356273, -87.597863922)",245982.220688
"(41.796768195, -87.579547199)",644940.957488
"(41.795112967, -87.59298498)",83884.338569
"(41.785160487, -87.606035473)",1187898.06711
"(41.807343082, -87.599222706)",210314.611894
"(41.801864216, -87.593461078)",677120.636581
"(41.794006179, -87.593280089)",177885.47393
"(41.805897694, -87.606259461)",172963.513563
"(41.798954417, -87.589078944)",2548251.13987
"(41.783436023, -87.613274426)",2408925.49757
"(41.784909185, -87.609697627)",1076808.54103
